date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2020-02-01,16RBU_nlcd90_00,16RBU,16R,90,2024,4.0,49.0,59
2020-02-01,16RBU_nlcd90_01,16RBU,16R,90,2024,5.0,54.0,56
2020-02-01,16RBV_nlcd90_00,16RBV,16R,90,2024,4.0,44.0,56
2020-02-01,16RBV_nlcd90_01,16RBV,16R,90,2024,5.0,40.0,58
2020-02-01,16RCU_nlcd90_00,16RCU,16R,90,2024,5.0,49.0,58
2020-02-01,16RCU_nlcd90_01,16RCU,16R,90,2024,4.0,64.0,58
2020-02-01,16RCV_nlcd90_00,16RCV,16R,90,2024,5.0,45.0,54
2020-02-01,16RCV_nlcd90_01,16RCV,16R,90,2024,5.0,53.0,56
2020-02-01,16RDU_nlcd90_00,16RDU,16R,90,2024,5.0,59.0,57
2020-02-01,16RDU_nlcd90_01,16RDU,16R,90,2024,5.0,65.0,61
2020-02-01,16RDV_nlcd90_00,16RDV,16R,90,2024,5.0,45.0,55
2020-02-01,16RDV_nlcd90_01,16RDV,16R,90,2024,5.0,43.0,57
2020-02-01,16REV_nlcd90_00,16REV,16R,90,2024,4.0,59.0,60
2020-02-01,16REV_nlcd90_01,16REV,16R,90,2024,4.0,46.0,55
2020-02-01,16RFU_nlcd90_00,16RFU,16R,90,2024,4.0,68.0,63
2020-02-01,16RFU_nlcd90_01,16RFU,16R,90,2024,4.0,57.0,67
2020-02-01,16RFV_nlcd90_00,16RFV,16R,90,2024,,,58
2020-02-01,16RFV_nlcd90_01,16RFV,16R,90,2024,5.0,50.0,58
2020-02-01,16RGU_nlcd90_00,16RGU,16R,90,2024,5.0,46.0,65
2020-02-01,16RGU_nlcd90_01,16RGU,16R,90,2024,5.0,63.0,60
2020-02-01,16RGV_nlcd90_00,16RGV,16R,90,2024,,,52
2020-02-01,16RGV_nlcd90_01,16RGV,16R,90,2024,,,51
2020-02-01,16RBU_nlcd95_00,16RBU,16R,95,2024,4.0,48.0,56
2020-02-01,16RBU_nlcd95_01,16RBU,16R,95,2024,4.0,47.0,58
2020-02-01,16RBV_nlcd95_00,16RBV,16R,95,2024,5.0,53.0,60
2020-02-01,16RBV_nlcd95_01,16RBV,16R,95,2024,5.0,48.0,55
2020-02-01,16RCU_nlcd95_00,16RCU,16R,95,2024,5.0,43.0,58
2020-02-01,16RCU_nlcd95_01,16RCU,16R,95,2024,4.0,18.0,54
2020-02-01,16RCV_nlcd95_00,16RCV,16R,95,2024,4.0,29.0,55
2020-02-01,16RCV_nlcd95_01,16RCV,16R,95,2024,4.0,56.0,54
2020-02-01,16RDU_nlcd95_00,16RDU,16R,95,2024,5.0,45.0,60
2020-02-01,16RDU_nlcd95_01,16RDU,16R,95,2024,4.0,43.0,59
2020-02-01,16RDV_nlcd95_00,16RDV,16R,95,2024,4.0,42.0,54
2020-02-01,16RDV_nlcd95_01,16RDV,16R,95,2024,4.0,45.0,60
2020-02-01,16REV_nlcd95_00,16REV,16R,95,2024,5.0,53.0,57
2020-02-01,16REV_nlcd95_01,16REV,16R,95,2024,5.0,50.0,56
2020-02-01,16RFU_nlcd95_00,16RFU,16R,95,2024,5.0,68.0,63
2020-02-01,16RFU_nlcd95_01,16RFU,16R,95,2024,4.0,73.0,61
2020-02-01,16RFV_nlcd95_00,16RFV,16R,95,2024,4.0,63.0,61
2020-02-01,16RFV_nlcd95_01,16RFV,16R,95,2024,4.0,40.0,58
2020-02-01,16RGU_nlcd95_00,16RGU,16R,95,2024,4.0,39.0,62
2020-02-01,16RGU_nlcd95_01,16RGU,16R,95,2024,4.0,55.0,57
2020-02-01,16RGV_nlcd95_00,16RGV,16R,95,2024,,,51
2020-02-01,16RGV_nlcd95_01,16RGV,16R,95,2024,,,61
2020-03-01,16RBU_nlcd24_00,16RBU,16R,24,2024,4.0,35.0,115
2020-03-01,16RBU_nlcd24_01,16RBU,16R,24,2024,5.0,51.0,114
2020-03-01,16RBV_nlcd24_00,16RBV,16R,24,2024,4.0,48.0,107
2020-03-01,16RBV_nlcd24_01,16RBV,16R,24,2024,5.0,64.0,109
2020-03-01,16RCU_nlcd24_00,16RCU,16R,24,2024,5.0,34.0,99
2020-03-01,16RCU_nlcd24_01,16RCU,16R,24,2024,4.0,34.0,104
2020-03-01,16RCV_nlcd24_00,16RCV,16R,24,2024,5.0,47.0,98
2020-03-01,16RCV_nlcd24_01,16RCV,16R,24,2024,4.0,16.0,97
2020-03-01,16RDU_nlcd24_00,16RDU,16R,24,2024,4.0,26.0,104
2020-03-01,16RDU_nlcd24_01,16RDU,16R,24,2024,4.0,26.0,95
2020-03-01,16RDV_nlcd24_00,16RDV,16R,24,2024,5.0,33.0,104
2020-03-01,16RDV_nlcd24_01,16RDV,16R,24,2024,5.0,36.0,100
2020-03-01,16REV_nlcd24_00,16REV,16R,24,2024,4.0,1.0,111
2020-03-01,16REV_nlcd24_01,16REV,16R,24,2024,5.0,50.0,107
2020-03-01,16RFU_nlcd24_00,16RFU,16R,24,2024,4.0,44.0,112
2020-03-01,16RFU_nlcd24_01,16RFU,16R,24,2024,5.0,53.0,107
2020-03-01,16RFV_nlcd24_00,16RFV,16R,24,2024,5.0,29.0,111
2020-03-01,16RFV_nlcd24_01,16RFV,16R,24,2024,4.0,47.0,110
2020-03-01,16RGU_nlcd24_00,16RGU,16R,24,2024,3.0,45.0,114
2020-03-01,16RGU_nlcd24_01,16RGU,16R,24,2024,4.0,26.0,114
2020-03-01,16RGV_nlcd24_00,16RGV,16R,24,2024,4.0,28.0,106
2020-03-01,16RGV_nlcd24_01,16RGV,16R,24,2024,4.0,42.0,113
2020-03-01,16RBU_nlcd31_00,16RBU,16R,31,2024,6.0,70.0,107
2020-03-01,16RBU_nlcd31_01,16RBU,16R,31,2024,5.0,46.0,103
2020-03-01,16RBV_nlcd31_00,16RBV,16R,31,2024,5.0,51.0,108
2020-03-01,16RBV_nlcd31_01,16RBV,16R,31,2024,6.0,53.0,109
2020-03-01,16RCU_nlcd31_00,16RCU,16R,31,2024,4.0,39.0,97
2020-03-01,16RCU_nlcd31_01,16RCU,16R,31,2024,4.0,25.0,104
2020-03-01,16RCV_nlcd31_00,16RCV,16R,31,2024,5.0,111.0,102
2020-03-01,16RCV_nlcd31_01,16RCV,16R,31,2024,4.0,78.0,110
2020-03-01,16RDU_nlcd31_00,16RDU,16R,31,2024,3.0,93.0,110
2020-03-01,16RDU_nlcd31_01,16RDU,16R,31,2024,6.0,48.0,98
2020-03-01,16RDV_nlcd31_00,16RDV,16R,31,2024,4.0,74.0,105
2020-03-01,16RDV_nlcd31_01,16RDV,16R,31,2024,5.0,41.0,103
2020-03-01,16REV_nlcd31_00,16REV,16R,31,2024,5.0,38.0,106
2020-03-01,16REV_nlcd31_01,16REV,16R,31,2024,5.0,57.0,105
2020-03-01,16RFU_nlcd31_00,16RFU,16R,31,2024,2.0,28.0,113
2020-03-01,16RFU_nlcd31_01,16RFU,16R,31,2024,4.0,57.0,114
2020-03-01,16RFV_nlcd31_00,16RFV,16R,31,2024,5.0,43.0,112
2020-03-01,16RFV_nlcd31_01,16RFV,16R,31,2024,4.0,113.0,111
2020-03-01,16RGU_nlcd31_00,16RGU,16R,31,2024,5.0,65.0,115
2020-03-01,16RGU_nlcd31_01,16RGU,16R,31,2024,4.0,111.0,109
2020-03-01,16RGV_nlcd31_00,16RGV,16R,31,2024,5.0,36.0,109
2020-03-01,16RGV_nlcd31_01,16RGV,16R,31,2024,6.0,50.0,114
2020-03-01,16RBU_nlcd41_00,16RBU,16R,41,2024,5.0,108.0,116
2020-03-01,16RBU_nlcd41_01,16RBU,16R,41,2024,5.0,90.0,100
2020-03-01,16RBV_nlcd41_00,16RBV,16R,41,2024,5.0,83.0,107
2020-03-01,16RBV_nlcd41_01,16RBV,16R,41,2024,5.0,86.0,105
2020-03-01,16RCU_nlcd41_00,16RCU,16R,41,2024,5.0,98.0,95
2020-03-01,16RCU_nlcd41_01,16RCU,16R,41,2024,5.0,104.0,95
2020-03-01,16RCV_nlcd41_00,16RCV,16R,41,2024,5.0,71.0,98
2020-03-01,16RCV_nlcd41_01,16RCV,16R,41,2024,4.0,96.0,104
2020-03-01,16RDU_nlcd41_00,16RDU,16R,41,2024,5.0,60.0,98
2020-03-01,16RDU_nlcd41_01,16RDU,16R,41,2024,5.0,106.0,98
2020-03-01,16RDV_nlcd41_00,16RDV,16R,41,2024,4.0,87.0,104
2020-03-01,16RDV_nlcd41_01,16RDV,16R,41,2024,4.0,106.0,105
2020-03-01,16REV_nlcd41_00,16REV,16R,41,2024,4.0,81.0,109
2020-03-01,16REV_nlcd41_01,16REV,16R,41,2024,4.0,104.0,108
2020-03-01,16RFU_nlcd41_00,16RFU,16R,41,2024,4.0,67.0,114
2020-03-01,16RFU_nlcd41_01,16RFU,16R,41,2024,5.0,68.0,116
2020-03-01,16RFV_nlcd41_00,16RFV,16R,41,2024,4.0,92.0,108
2020-03-01,16RFV_nlcd41_01,16RFV,16R,41,2024,5.0,75.0,109
2020-03-01,16RGU_nlcd41_00,16RGU,16R,41,2024,4.0,97.0,114
2020-03-01,16RGU_nlcd41_01,16RGU,16R,41,2024,4.0,72.0,112
2020-03-01,16RGV_nlcd41_00,16RGV,16R,41,2024,6.0,56.0,104
2020-03-01,16RGV_nlcd41_01,16RGV,16R,41,2024,4.0,91.0,112
2020-03-01,16RBU_nlcd42_00,16RBU,16R,42,2024,5.0,96.0,103
2020-03-01,16RBU_nlcd42_01,16RBU,16R,42,2024,5.0,43.0,101
2020-03-01,16RBV_nlcd42_00,16RBV,16R,42,2024,5.0,97.0,108
2020-03-01,16RBV_nlcd42_01,16RBV,16R,42,2024,5.0,95.0,108
2020-03-01,16RCU_nlcd42_00,16RCU,16R,42,2024,4.0,109.0,95
2020-03-01,16RCU_nlcd42_01,16RCU,16R,42,2024,5.0,98.0,94
2020-03-01,16RCV_nlcd42_00,16RCV,16R,42,2024,5.0,86.0,102
2020-03-01,16RCV_nlcd42_01,16RCV,16R,42,2024,4.0,111.0,103
2020-03-01,16RDU_nlcd42_00,16RDU,16R,42,2024,6.0,85.0,99
2020-03-01,16RDU_nlcd42_01,16RDU,16R,42,2024,5.0,89.0,97
2020-03-01,16RDV_nlcd42_00,16RDV,16R,42,2024,5.0,78.0,105
2020-03-01,16RDV_nlcd42_01,16RDV,16R,42,2024,4.0,97.0,103
2020-03-01,16REV_nlcd42_00,16REV,16R,42,2024,4.0,98.0,106
2020-03-01,16REV_nlcd42_01,16REV,16R,42,2024,5.0,96.0,107
2020-03-01,16RFU_nlcd42_00,16RFU,16R,42,2024,5.0,99.0,108
2020-03-01,16RFU_nlcd42_01,16RFU,16R,42,2024,5.0,80.0,110
2020-03-01,16RFV_nlcd42_00,16RFV,16R,42,2024,4.0,73.0,112
2020-03-01,16RFV_nlcd42_01,16RFV,16R,42,2024,5.0,100.0,108
2020-03-01,16RGU_nlcd42_00,16RGU,16R,42,2024,5.0,65.0,113
2020-03-01,16RGU_nlcd42_01,16RGU,16R,42,2024,5.0,106.0,121
2020-03-01,16RGV_nlcd42_00,16RGV,16R,42,2024,5.0,100.0,107
2020-03-01,16RGV_nlcd42_01,16RGV,16R,42,2024,4.0,107.0,113
2020-03-01,16RBU_nlcd43_00,16RBU,16R,43,2024,4.0,105.0,116
2020-03-01,16RBU_nlcd43_01,16RBU,16R,43,2024,5.0,77.0,106
2020-03-01,16RBV_nlcd43_00,16RBV,16R,43,2024,4.0,85.0,104
2020-03-01,16RBV_nlcd43_01,16RBV,16R,43,2024,5.0,94.0,107
2020-03-01,16RCU_nlcd43_00,16RCU,16R,43,2024,5.0,103.0,103
2020-03-01,16RCU_nlcd43_01,16RCU,16R,43,2024,5.0,107.0,101
2020-03-01,16RCV_nlcd43_00,16RCV,16R,43,2024,5.0,90.0,103
2020-03-01,16RCV_nlcd43_01,16RCV,16R,43,2024,5.0,108.0,101
2020-03-01,16RDU_nlcd43_00,16RDU,16R,43,2024,5.0,101.0,96
2020-03-01,16RDU_nlcd43_01,16RDU,16R,43,2024,4.0,113.0,101
2020-03-01,16RDV_nlcd43_00,16RDV,16R,43,2024,5.0,85.0,107
2020-03-01,16RDV_nlcd43_01,16RDV,16R,43,2024,5.0,81.0,106
2020-03-01,16REV_nlcd43_00,16REV,16R,43,2024,5.0,97.0,108
2020-03-01,16REV_nlcd43_01,16REV,16R,43,2024,4.0,119.0,111
2020-03-01,16RFU_nlcd43_00,16RFU,16R,43,2024,4.0,101.0,109
2020-03-01,16RFU_nlcd43_01,16RFU,16R,43,2024,4.0,93.0,109
2020-03-01,16RFV_nlcd43_00,16RFV,16R,43,2024,4.0,92.0,110
2020-03-01,16RFV_nlcd43_01,16RFV,16R,43,2024,5.0,73.0,114
2020-03-01,16RGU_nlcd43_00,16RGU,16R,43,2024,4.0,107.0,114
2020-03-01,16RGU_nlcd43_01,16RGU,16R,43,2024,6.0,93.0,113
2020-03-01,16RGV_nlcd43_00,16RGV,16R,43,2024,4.0,91.0,105
2020-03-01,16RGV_nlcd43_01,16RGV,16R,43,2024,4.0,103.0,108
2020-03-01,16RBU_nlcd52_00,16RBU,16R,52,2024,4.0,96.0,103
2020-03-01,16RBU_nlcd52_01,16RBU,16R,52,2024,5.0,88.0,103
2020-03-01,16RBV_nlcd52_00,16RBV,16R,52,2024,4.0,105.0,105
2020-03-01,16RBV_nlcd52_01,16RBV,16R,52,2024,5.0,58.0,107
2020-03-01,16RCU_nlcd52_00,16RCU,16R,52,2024,5.0,81.0,99
2020-03-01,16RCU_nlcd52_01,16RCU,16R,52,2024,5.0,84.0,103
2020-03-01,16RCV_nlcd52_00,16RCV,16R,52,2024,5.0,53.0,102
2020-03-01,16RCV_nlcd52_01,16RCV,16R,52,2024,4.0,72.0,108
2020-03-01,16RDU_nlcd52_00,16RDU,16R,52,2024,5.0,69.0,98
2020-03-01,16RDU_nlcd52_01,16RDU,16R,52,2024,5.0,63.0,99
2020-03-01,16RDV_nlcd52_00,16RDV,16R,52,2024,5.0,51.0,106
2020-03-01,16RDV_nlcd52_01,16RDV,16R,52,2024,5.0,59.0,105
2020-03-01,16REV_nlcd52_00,16REV,16R,52,2024,5.0,38.0,108
2020-03-01,16REV_nlcd52_01,16REV,16R,52,2024,5.0,56.0,110
2020-03-01,16RFU_nlcd52_00,16RFU,16R,52,2024,4.0,69.0,109
2020-03-01,16RFU_nlcd52_01,16RFU,16R,52,2024,5.0,54.0,114
2020-03-01,16RFV_nlcd52_00,16RFV,16R,52,2024,4.0,57.0,109
2020-03-01,16RFV_nlcd52_01,16RFV,16R,52,2024,5.0,69.0,111
2020-03-01,16RGU_nlcd52_00,16RGU,16R,52,2024,4.0,23.0,115
2020-03-01,16RGU_nlcd52_01,16RGU,16R,52,2024,5.0,61.0,114
2020-03-01,16RGV_nlcd52_00,16RGV,16R,52,2024,4.0,89.0,114
2020-03-01,16RGV_nlcd52_01,16RGV,16R,52,2024,5.0,34.0,117
2020-03-01,16RBU_nlcd71_00,16RBU,16R,71,2024,4.0,95.0,105
2020-03-01,16RBU_nlcd71_01,16RBU,16R,71,2024,4.0,101.0,103
2020-03-01,16RBV_nlcd71_00,16RBV,16R,71,2024,5.0,99.0,109
2020-03-01,16RBV_nlcd71_01,16RBV,16R,71,2024,4.0,53.0,109
2020-03-01,16RCU_nlcd71_00,16RCU,16R,71,2024,4.0,20.0,97
2020-03-01,16RCU_nlcd71_01,16RCU,16R,71,2024,5.0,63.0,93
2020-03-01,16RCV_nlcd71_00,16RCV,16R,71,2024,4.0,98.0,103
2020-03-01,16RCV_nlcd71_01,16RCV,16R,71,2024,4.0,84.0,103
2020-03-01,16RDU_nlcd71_00,16RDU,16R,71,2024,4.0,105.0,97
2020-03-01,16RDU_nlcd71_01,16RDU,16R,71,2024,5.0,74.0,95
2020-03-01,16RDV_nlcd71_00,16RDV,16R,71,2024,5.0,109.0,105
2020-03-01,16RDV_nlcd71_01,16RDV,16R,71,2024,4.0,12.0,107
2020-03-01,16REV_nlcd71_00,16REV,16R,71,2024,4.0,111.0,108
2020-03-01,16REV_nlcd71_01,16REV,16R,71,2024,5.0,102.0,102
2020-03-01,16RFU_nlcd71_00,16RFU,16R,71,2024,5.0,68.0,113
2020-03-01,16RFU_nlcd71_01,16RFU,16R,71,2024,4.0,63.0,112
2020-03-01,16RFV_nlcd71_00,16RFV,16R,71,2024,4.0,38.0,109
2020-03-01,16RFV_nlcd71_01,16RFV,16R,71,2024,4.0,86.0,111
2020-03-01,16RGU_nlcd71_00,16RGU,16R,71,2024,4.0,108.0,115
2020-03-01,16RGU_nlcd71_01,16RGU,16R,71,2024,5.0,122.0,111
2020-03-01,16RGV_nlcd71_00,16RGV,16R,71,2024,4.0,101.0,102
2020-03-01,16RGV_nlcd71_01,16RGV,16R,71,2024,4.0,106.0,113
2020-03-01,16RBU_nlcd81_00,16RBU,16R,81,2024,4.0,28.0,98
2020-03-01,16RBU_nlcd81_01,16RBU,16R,81,2024,5.0,88.0,101
2020-03-01,16RBV_nlcd81_00,16RBV,16R,81,2024,5.0,81.0,108
2020-03-01,16RBV_nlcd81_01,16RBV,16R,81,2024,6.0,92.0,110
2020-03-01,16RCU_nlcd81_00,16RCU,16R,81,2024,5.0,91.0,97
2020-03-01,16RCU_nlcd81_01,16RCU,16R,81,2024,4.0,41.0,93
2020-03-01,16RCV_nlcd81_00,16RCV,16R,81,2024,5.0,94.0,110
2020-03-01,16RCV_nlcd81_01,16RCV,16R,81,2024,5.0,92.0,102
2020-03-01,16RDU_nlcd81_00,16RDU,16R,81,2024,6.0,68.0,100
2020-03-01,16RDU_nlcd81_01,16RDU,16R,81,2024,5.0,93.0,96
2020-03-01,16RDV_nlcd81_00,16RDV,16R,81,2024,6.0,75.0,107
2020-03-01,16RDV_nlcd81_01,16RDV,16R,81,2024,5.0,75.0,107
2020-03-01,16REV_nlcd81_00,16REV,16R,81,2024,4.0,96.0,111
2020-03-01,16REV_nlcd81_01,16REV,16R,81,2024,5.0,71.0,110
2020-03-01,16RFU_nlcd81_00,16RFU,16R,81,2024,5.0,43.0,110
2020-03-01,16RFU_nlcd81_01,16RFU,16R,81,2024,6.0,68.0,108
2020-03-01,16RFV_nlcd81_00,16RFV,16R,81,2024,6.0,80.0,109
2020-03-01,16RFV_nlcd81_01,16RFV,16R,81,2024,6.0,50.0,108
2020-03-01,16RGU_nlcd81_00,16RGU,16R,81,2024,6.0,85.0,115
2020-03-01,16RGU_nlcd81_01,16RGU,16R,81,2024,5.0,77.0,116
2020-03-01,16RGV_nlcd81_00,16RGV,16R,81,2024,6.0,68.0,111
2020-03-01,16RGV_nlcd81_01,16RGV,16R,81,2024,6.0,88.0,113
2020-03-01,16RBU_nlcd82_00,16RBU,16R,82,2024,6.0,97.0,100
2020-03-01,16RBU_nlcd82_01,16RBU,16R,82,2024,4.0,98.0,107
2020-03-01,16RBV_nlcd82_00,16RBV,16R,82,2024,6.0,63.0,108
2020-03-01,16RBV_nlcd82_01,16RBV,16R,82,2024,6.0,63.0,111
2020-03-01,16RCU_nlcd82_00,16RCU,16R,82,2024,5.0,64.0,99
2020-03-01,16RCU_nlcd82_01,16RCU,16R,82,2024,6.0,94.0,99
2020-03-01,16RCV_nlcd82_00,16RCV,16R,82,2024,5.0,104.0,102
2020-03-01,16RCV_nlcd82_01,16RCV,16R,82,2024,5.0,71.0,104
2020-03-01,16RDU_nlcd82_00,16RDU,16R,82,2024,5.0,91.0,97
2020-03-01,16RDU_nlcd82_01,16RDU,16R,82,2024,6.0,63.0,98
2020-03-01,16RDV_nlcd82_00,16RDV,16R,82,2024,5.0,53.0,102
2020-03-01,16RDV_nlcd82_01,16RDV,16R,82,2024,5.0,55.0,98
2020-03-01,16REV_nlcd82_00,16REV,16R,82,2024,5.0,79.0,107
2020-03-01,16REV_nlcd82_01,16REV,16R,82,2024,6.0,82.0,108
2020-03-01,16RFU_nlcd82_00,16RFU,16R,82,2024,6.0,61.0,114
2020-03-01,16RFU_nlcd82_01,16RFU,16R,82,2024,6.0,90.0,109
2020-03-01,16RFV_nlcd82_00,16RFV,16R,82,2024,5.0,81.0,109
2020-03-01,16RFV_nlcd82_01,16RFV,16R,82,2024,4.0,63.0,111
2020-03-01,16RGU_nlcd82_00,16RGU,16R,82,2024,6.0,71.0,114
2020-03-01,16RGU_nlcd82_01,16RGU,16R,82,2024,6.0,24.0,114
2020-03-01,16RGV_nlcd82_00,16RGV,16R,82,2024,6.0,82.0,111
2020-03-01,16RGV_nlcd82_01,16RGV,16R,82,2024,6.0,82.0,114
2020-03-01,16RBU_nlcd90_00,16RBU,16R,90,2024,5.0,111.0,105
2020-03-01,16RBU_nlcd90_01,16RBU,16R,90,2024,5.0,99.0,102
2020-03-01,16RBV_nlcd90_00,16RBV,16R,90,2024,5.0,109.0,106
2020-03-01,16RBV_nlcd90_01,16RBV,16R,90,2024,4.0,100.0,108
2020-03-01,16RCU_nlcd90_00,16RCU,16R,90,2024,4.0,88.0,101
2020-03-01,16RCU_nlcd90_01,16RCU,16R,90,2024,5.0,104.0,96
2020-03-01,16RCV_nlcd90_00,16RCV,16R,90,2024,4.0,111.0,103
2020-03-01,16RCV_nlcd90_01,16RCV,16R,90,2024,4.0,105.0,103
2020-03-01,16RDU_nlcd90_00,16RDU,16R,90,2024,5.0,104.0,98
2020-03-01,16RDU_nlcd90_01,16RDU,16R,90,2024,5.0,112.0,100
2020-03-01,16RDV_nlcd90_00,16RDV,16R,90,2024,5.0,92.0,107
2020-03-01,16RDV_nlcd90_01,16RDV,16R,90,2024,5.0,108.0,108
2020-03-01,16REV_nlcd90_00,16REV,16R,90,2024,4.0,114.0,110
2020-03-01,16REV_nlcd90_01,16REV,16R,90,2024,5.0,96.0,107
2020-03-01,16RFU_nlcd90_00,16RFU,16R,90,2024,5.0,124.0,114
2020-03-01,16RFU_nlcd90_01,16RFU,16R,90,2024,5.0,130.0,115
2020-03-01,16RFV_nlcd90_00,16RFV,16R,90,2024,5.0,103.0,112
2020-03-01,16RFV_nlcd90_01,16RFV,16R,90,2024,4.0,108.0,114
2020-03-01,16RGU_nlcd90_00,16RGU,16R,90,2024,5.0,107.0,119
2020-03-01,16RGU_nlcd90_01,16RGU,16R,90,2024,5.0,125.0,110
2020-03-01,16RGV_nlcd90_00,16RGV,16R,90,2024,4.0,108.0,106
2020-03-01,16RGV_nlcd90_01,16RGV,16R,90,2024,5.0,91.0,107
2020-03-01,16RBU_nlcd95_00,16RBU,16R,95,2024,4.0,89.0,102
2020-03-01,16RBU_nlcd95_01,16RBU,16R,95,2024,4.0,93.0,105
2020-03-01,16RBV_nlcd95_00,16RBV,16R,95,2024,4.0,115.0,110
2020-03-01,16RBV_nlcd95_01,16RBV,16R,95,2024,5.0,98.0,106
2020-03-01,16RCU_nlcd95_00,16RCU,16R,95,2024,4.0,79.0,100
2020-03-01,16RCU_nlcd95_01,16RCU,16R,95,2024,4.0,24.0,94
2020-03-01,16RCV_nlcd95_00,16RCV,16R,95,2024,4.0,47.0,102
2020-03-01,16RCV_nlcd95_01,16RCV,16R,95,2024,4.0,114.0,104
2020-03-01,16RDU_nlcd95_00,16RDU,16R,95,2024,4.0,92.0,100
2020-03-01,16RDU_nlcd95_01,16RDU,16R,95,2024,4.0,105.0,97
2020-03-01,16RDV_nlcd95_00,16RDV,16R,95,2024,4.0,107.0,104
2020-03-01,16RDV_nlcd95_01,16RDV,16R,95,2024,4.0,88.0,98
2020-03-01,16REV_nlcd95_00,16REV,16R,95,2024,5.0,98.0,106
2020-03-01,16REV_nlcd95_01,16REV,16R,95,2024,5.0,100.0,106
2020-03-01,16RFU_nlcd95_00,16RFU,16R,95,2024,4.0,125.0,111
2020-03-01,16RFU_nlcd95_01,16RFU,16R,95,2024,3.0,98.0,107
2020-03-01,16RFV_nlcd95_00,16RFV,16R,95,2024,4.0,127.0,116
2020-03-01,16RFV_nlcd95_01,16RFV,16R,95,2024,4.0,97.0,110
2020-03-01,16RGU_nlcd95_00,16RGU,16R,95,2024,5.0,96.0,111
2020-03-01,16RGU_nlcd95_01,16RGU,16R,95,2024,4.0,125.0,105
2020-03-01,16RGV_nlcd95_00,16RGV,16R,95,2024,4.0,86.0,107
2020-03-01,16RGV_nlcd95_01,16RGV,16R,95,2024,4.0,106.0,116
2020-04-01,16RBU_nlcd24_00,16RBU,16R,24,2024,5.0,38.0,125
2020-04-01,16RBU_nlcd24_01,16RBU,16R,24,2024,5.0,70.0,125
2020-04-01,16RBV_nlcd24_00,16RBV,16R,24,2024,4.0,79.0,113
2020-04-01,16RBV_nlcd24_01,16RBV,16R,24,2024,5.0,54.0,115
2020-04-01,16RCU_nlcd24_00,16RCU,16R,24,2024,5.0,32.0,112
2020-04-01,16RCU_nlcd24_01,16RCU,16R,24,2024,4.0,32.0,114
2020-04-01,16RCV_nlcd24_00,16RCV,16R,24,2024,4.0,27.0,112
2020-04-01,16RCV_nlcd24_01,16RCV,16R,24,2024,5.0,32.0,108
2020-04-01,16RDU_nlcd24_00,16RDU,16R,24,2024,5.0,38.0,115
2020-04-01,16RDU_nlcd24_01,16RDU,16R,24,2024,4.0,18.0,110
2020-04-01,16RDV_nlcd24_00,16RDV,16R,24,2024,5.0,22.0,113
2020-04-01,16RDV_nlcd24_01,16RDV,16R,24,2024,5.0,34.0,110
2020-04-01,16REV_nlcd24_00,16REV,16R,24,2024,4.0,3.0,126
2020-04-01,16REV_nlcd24_01,16REV,16R,24,2024,4.0,56.0,121
2020-04-01,16RFU_nlcd24_00,16RFU,16R,24,2024,5.0,47.0,123
2020-04-01,16RFU_nlcd24_01,16RFU,16R,24,2024,5.0,45.0,119
2020-04-01,16RFV_nlcd24_00,16RFV,16R,24,2024,5.0,30.0,128
2020-04-01,16RFV_nlcd24_01,16RFV,16R,24,2024,5.0,49.0,125
2020-04-01,16RGU_nlcd24_00,16RGU,16R,24,2024,5.0,32.0,128
2020-04-01,16RGU_nlcd24_01,16RGU,16R,24,2024,4.0,9.0,128
2020-04-01,16RGV_nlcd24_00,16RGV,16R,24,2024,4.0,21.0,128
2020-04-01,16RGV_nlcd24_01,16RGV,16R,24,2024,5.0,38.0,132
2020-04-01,16RBU_nlcd31_00,16RBU,16R,31,2024,6.0,77.0,115
2020-04-01,16RBU_nlcd31_01,16RBU,16R,31,2024,5.0,48.0,106
2020-04-01,16RBV_nlcd31_00,16RBV,16R,31,2024,4.0,66.0,114
2020-04-01,16RBV_nlcd31_01,16RBV,16R,31,2024,4.0,56.0,114
2020-04-01,16RCU_nlcd31_00,16RCU,16R,31,2024,5.0,38.0,103
2020-04-01,16RCU_nlcd31_01,16RCU,16R,31,2024,4.0,12.0,114
2020-04-01,16RCV_nlcd31_00,16RCV,16R,31,2024,5.0,119.0,111
2020-04-01,16RCV_nlcd31_01,16RCV,16R,31,2024,4.0,91.0,113
2020-04-01,16RDU_nlcd31_00,16RDU,16R,31,2024,4.0,64.0,121
2020-04-01,16RDU_nlcd31_01,16RDU,16R,31,2024,6.0,59.0,113
2020-04-01,16RDV_nlcd31_00,16RDV,16R,31,2024,5.0,93.0,115
2020-04-01,16RDV_nlcd31_01,16RDV,16R,31,2024,5.0,62.0,115
2020-04-01,16REV_nlcd31_00,16REV,16R,31,2024,6.0,60.0,120
2020-04-01,16REV_nlcd31_01,16REV,16R,31,2024,5.0,75.0,117
2020-04-01,16RFU_nlcd31_00,16RFU,16R,31,2024,2.0,27.0,123
2020-04-01,16RFU_nlcd31_01,16RFU,16R,31,2024,4.0,45.0,123
2020-04-01,16RFV_nlcd31_00,16RFV,16R,31,2024,6.0,53.0,129
2020-04-01,16RFV_nlcd31_01,16RFV,16R,31,2024,5.0,132.0,126
