date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2015-11-01,15RVP_nlcd24_00,15RVP,15R,24,2024,4.0,6.0,63
2015-11-01,15RVP_nlcd24_01,15RVP,15R,24,2024,4.0,10.0,72
2015-11-01,15RVQ_nlcd24_00,15RVQ,15R,24,2024,4.0,11.0,59
2015-11-01,15RVQ_nlcd24_01,15RVQ,15R,24,2024,4.0,8.0,61
2015-11-01,15RWP_nlcd24_00,15RWP,15R,24,2024,4.0,2.0,62
2015-11-01,15RWP_nlcd24_01,15RWP,15R,24,2024,5.0,14.0,61
2015-11-01,15RWQ_nlcd24_00,15RWQ,15R,24,2024,5.0,22.0,60
2015-11-01,15RWQ_nlcd24_01,15RWQ,15R,24,2024,4.0,22.0,56
2015-11-01,15RXP_nlcd24_00,15RXP,15R,24,2024,6.0,40.0,62
2015-11-01,15RXP_nlcd24_01,15RXP,15R,24,2024,4.0,10.0,62
2015-11-01,15RXQ_nlcd24_00,15RXQ,15R,24,2024,4.0,9.0,65
2015-11-01,15RXQ_nlcd24_01,15RXQ,15R,24,2024,4.0,11.0,62
2015-11-01,15RYN_nlcd24_00,15RYN,15R,24,2024,4.0,20.0,62
2015-11-01,15RYN_nlcd24_01,15RYN,15R,24,2024,4.0,10.0,60
2015-11-01,15RYP_nlcd24_00,15RYP,15R,24,2024,4.0,11.0,58
2015-11-01,15RYP_nlcd24_01,15RYP,15R,24,2024,4.0,4.0,59
2015-11-01,15RYQ_nlcd24_00,15RYQ,15R,24,2024,4.0,11.0,59
2015-11-01,15RYQ_nlcd24_01,15RYQ,15R,24,2024,5.0,16.0,56
2015-11-01,15RTN_nlcd31_00,15RTN,15R,31,2024,6.0,42.0,64
2015-11-01,15RTN_nlcd31_01,15RTN,15R,31,2024,6.0,54.0,66
2015-11-01,15RTP_nlcd31_00,15RTP,15R,31,2024,4.0,39.0,58
2015-11-01,15RTP_nlcd31_01,15RTP,15R,31,2024,5.0,34.0,56
2015-11-01,15RTQ_nlcd31_00,15RTQ,15R,31,2024,4.0,27.0,55
2015-11-01,15RTQ_nlcd31_01,15RTQ,15R,31,2024,5.0,27.0,54
2015-11-01,15RUP_nlcd31_00,15RUP,15R,31,2024,4.0,28.0,70
2015-11-01,15RUP_nlcd31_01,15RUP,15R,31,2024,,,67
2015-11-01,15RUQ_nlcd31_00,15RUQ,15R,31,2024,5.0,24.0,59
2015-11-01,15RUQ_nlcd31_01,15RUQ,15R,31,2024,5.0,18.0,55
2015-11-01,15RVP_nlcd31_00,15RVP,15R,31,2024,6.0,46.0,64
2015-11-01,15RVP_nlcd31_01,15RVP,15R,31,2024,4.0,49.0,63
2015-11-01,15RVQ_nlcd31_00,15RVQ,15R,31,2024,4.0,49.0,59
2015-11-01,15RVQ_nlcd31_01,15RVQ,15R,31,2024,5.0,16.0,57
2015-11-01,15RWP_nlcd31_00,15RWP,15R,31,2024,5.0,57.0,60
2015-11-01,15RWP_nlcd31_01,15RWP,15R,31,2024,4.0,60.0,60
2015-11-01,15RWQ_nlcd31_00,15RWQ,15R,31,2024,4.0,27.0,61
2015-11-01,15RWQ_nlcd31_01,15RWQ,15R,31,2024,4.0,25.0,58
2015-11-01,15RXP_nlcd31_00,15RXP,15R,31,2024,5.0,18.0,62
2015-11-01,15RXP_nlcd31_01,15RXP,15R,31,2024,4.0,53.0,62
2015-11-01,15RXQ_nlcd31_00,15RXQ,15R,31,2024,4.0,39.0,65
2015-11-01,15RXQ_nlcd31_01,15RXQ,15R,31,2024,5.0,53.0,61
2015-11-01,15RYN_nlcd31_00,15RYN,15R,31,2024,4.0,54.0,63
2015-11-01,15RYN_nlcd31_01,15RYN,15R,31,2024,5.0,58.0,62
2015-11-01,15RYP_nlcd31_00,15RYP,15R,31,2024,4.0,18.0,61
2015-11-01,15RYP_nlcd31_01,15RYP,15R,31,2024,4.0,56.0,61
2015-11-01,15RYQ_nlcd31_00,15RYQ,15R,31,2024,5.0,37.0,59
2015-11-01,15RYQ_nlcd31_01,15RYQ,15R,31,2024,4.0,3.0,60
2015-11-01,15RTN_nlcd41_00,15RTN,15R,41,2024,5.0,52.0,63
2015-11-01,15RTN_nlcd41_01,15RTN,15R,41,2024,4.0,48.0,59
2015-11-01,15RTP_nlcd41_00,15RTP,15R,41,2024,5.0,49.0,55
2015-11-01,15RTP_nlcd41_01,15RTP,15R,41,2024,4.0,29.0,55
2015-11-01,15RTQ_nlcd41_00,15RTQ,15R,41,2024,5.0,33.0,54
2015-11-01,15RTQ_nlcd41_01,15RTQ,15R,41,2024,5.0,32.0,54
2015-11-01,15RUP_nlcd41_00,15RUP,15R,41,2024,4.0,60.0,60
2015-11-01,15RUP_nlcd41_01,15RUP,15R,41,2024,4.0,49.0,60
2015-11-01,15RUQ_nlcd41_00,15RUQ,15R,41,2024,5.0,30.0,54
2015-11-01,15RUQ_nlcd41_01,15RUQ,15R,41,2024,4.0,46.0,55
2015-11-01,15RVP_nlcd41_00,15RVP,15R,41,2024,4.0,66.0,59
2015-11-01,15RVP_nlcd41_01,15RVP,15R,41,2024,4.0,64.0,59
2015-11-01,15RVQ_nlcd41_00,15RVQ,15R,41,2024,5.0,35.0,57
2015-11-01,15RVQ_nlcd41_01,15RVQ,15R,41,2024,5.0,43.0,57
2015-11-01,15RWP_nlcd41_00,15RWP,15R,41,2024,4.0,45.0,61
2015-11-01,15RWP_nlcd41_01,15RWP,15R,41,2024,6.0,42.0,61
2015-11-01,15RWQ_nlcd41_00,15RWQ,15R,41,2024,4.0,55.0,56
2015-11-01,15RWQ_nlcd41_01,15RWQ,15R,41,2024,4.0,55.0,55
2015-11-01,15RXP_nlcd41_00,15RXP,15R,41,2024,4.0,48.0,61
2015-11-01,15RXP_nlcd41_01,15RXP,15R,41,2024,5.0,56.0,57
2015-11-01,15RXQ_nlcd41_00,15RXQ,15R,41,2024,4.0,61.0,58
2015-11-01,15RXQ_nlcd41_01,15RXQ,15R,41,2024,4.0,46.0,58
2015-11-01,15RYN_nlcd41_00,15RYN,15R,41,2024,4.0,70.0,60
2015-11-01,15RYP_nlcd41_00,15RYP,15R,41,2024,4.0,41.0,61
2015-11-01,15RYP_nlcd41_01,15RYP,15R,41,2024,4.0,58.0,57
2015-11-01,15RYQ_nlcd41_00,15RYQ,15R,41,2024,5.0,35.0,57
2015-11-01,15RYQ_nlcd41_01,15RYQ,15R,41,2024,5.0,41.0,57
2015-11-01,15RTN_nlcd42_00,15RTN,15R,42,2024,4.0,71.0,63
2015-11-01,15RTN_nlcd42_01,15RTN,15R,42,2024,5.0,49.0,65
2015-11-01,15RTP_nlcd42_00,15RTP,15R,42,2024,4.0,59.0,56
2015-11-01,15RTP_nlcd42_01,15RTP,15R,42,2024,5.0,57.0,59
2015-11-01,15RTQ_nlcd42_00,15RTQ,15R,42,2024,5.0,39.0,54
2015-11-01,15RTQ_nlcd42_01,15RTQ,15R,42,2024,5.0,43.0,55
2015-11-01,15RUP_nlcd42_00,15RUP,15R,42,2024,4.0,61.0,67
2015-11-01,15RUP_nlcd42_01,15RUP,15R,42,2024,4.0,68.0,63
2015-11-01,15RUQ_nlcd42_00,15RUQ,15R,42,2024,5.0,44.0,54
2015-11-01,15RUQ_nlcd42_01,15RUQ,15R,42,2024,4.0,40.0,57
2015-11-01,15RVP_nlcd42_00,15RVP,15R,42,2024,4.0,64.0,58
2015-11-01,15RVP_nlcd42_01,15RVP,15R,42,2024,4.0,63.0,59
2015-11-01,15RVQ_nlcd42_00,15RVQ,15R,42,2024,4.0,56.0,59
2015-11-01,15RVQ_nlcd42_01,15RVQ,15R,42,2024,5.0,47.0,56
2015-11-01,15RWP_nlcd42_00,15RWP,15R,42,2024,5.0,51.0,58
2015-11-01,15RWP_nlcd42_01,15RWP,15R,42,2024,6.0,52.0,60
2015-11-01,15RWQ_nlcd42_00,15RWQ,15R,42,2024,4.0,70.0,60
2015-11-01,15RWQ_nlcd42_01,15RWQ,15R,42,2024,5.0,55.0,56
2015-11-01,15RXP_nlcd42_00,15RXP,15R,42,2024,5.0,20.0,62
2015-11-01,15RXP_nlcd42_01,15RXP,15R,42,2024,5.0,56.0,62
2015-11-01,15RXQ_nlcd42_00,15RXQ,15R,42,2024,5.0,44.0,63
2015-11-01,15RXQ_nlcd42_01,15RXQ,15R,42,2024,5.0,46.0,61
2015-11-01,15RYN_nlcd42_00,15RYN,15R,42,2024,5.0,58.0,59
2015-11-01,15RYN_nlcd42_01,15RYN,15R,42,2024,3.0,57.0,65
2015-11-01,15RYP_nlcd42_00,15RYP,15R,42,2024,5.0,55.0,59
2015-11-01,15RYP_nlcd42_01,15RYP,15R,42,2024,4.0,52.0,61
2015-11-01,15RYQ_nlcd42_00,15RYQ,15R,42,2024,5.0,54.0,59
2015-11-01,15RYQ_nlcd42_01,15RYQ,15R,42,2024,5.0,35.0,59
2015-11-01,15RTN_nlcd43_00,15RTN,15R,43,2024,4.0,74.0,63
2015-11-01,15RTN_nlcd43_01,15RTN,15R,43,2024,6.0,60.0,63
2015-11-01,15RTP_nlcd43_00,15RTP,15R,43,2024,4.0,51.0,59
2015-11-01,15RTP_nlcd43_01,15RTP,15R,43,2024,5.0,54.0,59
2015-11-01,15RTQ_nlcd43_00,15RTQ,15R,43,2024,5.0,34.0,50
2015-11-01,15RTQ_nlcd43_01,15RTQ,15R,43,2024,5.0,36.0,52
2015-11-01,15RUP_nlcd43_00,15RUP,15R,43,2024,4.0,60.0,58
2015-11-01,15RUP_nlcd43_01,15RUP,15R,43,2024,4.0,58.0,62
2015-11-01,15RUQ_nlcd43_00,15RUQ,15R,43,2024,5.0,44.0,54
2015-11-01,15RUQ_nlcd43_01,15RUQ,15R,43,2024,4.0,39.0,55
2015-11-01,15RVP_nlcd43_00,15RVP,15R,43,2024,4.0,63.0,57
2015-11-01,15RVP_nlcd43_01,15RVP,15R,43,2024,4.0,64.0,56
2015-11-01,15RVQ_nlcd43_00,15RVQ,15R,43,2024,4.0,47.0,58
2015-11-01,15RVQ_nlcd43_01,15RVQ,15R,43,2024,4.0,51.0,57
2015-11-01,15RWP_nlcd43_00,15RWP,15R,43,2024,5.0,56.0,60
2015-11-01,15RWP_nlcd43_01,15RWP,15R,43,2024,5.0,53.0,60
2015-11-01,15RWQ_nlcd43_00,15RWQ,15R,43,2024,4.0,56.0,57
2015-11-01,15RWQ_nlcd43_01,15RWQ,15R,43,2024,4.0,57.0,58
2015-11-01,15RXP_nlcd43_00,15RXP,15R,43,2024,5.0,50.0,61
2015-11-01,15RXP_nlcd43_01,15RXP,15R,43,2024,4.0,65.0,60
2015-11-01,15RXQ_nlcd43_00,15RXQ,15R,43,2024,4.0,61.0,64
2015-11-01,15RXQ_nlcd43_01,15RXQ,15R,43,2024,4.0,60.0,59
2015-11-01,15RYN_nlcd43_00,15RYN,15R,43,2024,4.0,75.0,62
2015-11-01,15RYN_nlcd43_01,15RYN,15R,43,2024,5.0,57.0,61
2015-11-01,15RYP_nlcd43_00,15RYP,15R,43,2024,4.0,56.0,61
2015-11-01,15RYP_nlcd43_01,15RYP,15R,43,2024,4.0,54.0,60
2015-11-01,15RYQ_nlcd43_00,15RYQ,15R,43,2024,5.0,57.0,60
2015-11-01,15RYQ_nlcd43_01,15RYQ,15R,43,2024,5.0,42.0,58
2015-11-01,15RTN_nlcd52_00,15RTN,15R,52,2024,5.0,59.0,61
2015-11-01,15RTN_nlcd52_01,15RTN,15R,52,2024,4.0,74.0,66
2015-11-01,15RTP_nlcd52_00,15RTP,15R,52,2024,4.0,41.0,58
2015-11-01,15RTP_nlcd52_01,15RTP,15R,52,2024,4.0,67.0,59
2015-11-01,15RTQ_nlcd52_00,15RTQ,15R,52,2024,5.0,55.0,55
2015-11-01,15RTQ_nlcd52_01,15RTQ,15R,52,2024,5.0,35.0,55
2015-11-01,15RUP_nlcd52_00,15RUP,15R,52,2024,4.0,54.0,59
2015-11-01,15RUP_nlcd52_01,15RUP,15R,52,2024,5.0,44.0,62
2015-11-01,15RUQ_nlcd52_00,15RUQ,15R,52,2024,4.0,16.0,55
2015-11-01,15RUQ_nlcd52_01,15RUQ,15R,52,2024,5.0,29.0,58
2015-11-01,15RVP_nlcd52_00,15RVP,15R,52,2024,5.0,54.0,60
2015-11-01,15RVP_nlcd52_01,15RVP,15R,52,2024,5.0,35.0,61
2015-11-01,15RVQ_nlcd52_00,15RVQ,15R,52,2024,5.0,51.0,61
2015-11-01,15RVQ_nlcd52_01,15RVQ,15R,52,2024,5.0,49.0,57
2015-11-01,15RWP_nlcd52_00,15RWP,15R,52,2024,5.0,32.0,60
2015-11-01,15RWP_nlcd52_01,15RWP,15R,52,2024,5.0,48.0,59
2015-11-01,15RWQ_nlcd52_00,15RWQ,15R,52,2024,5.0,45.0,58
2015-11-01,15RWQ_nlcd52_01,15RWQ,15R,52,2024,4.0,65.0,60
2015-11-01,15RXP_nlcd52_00,15RXP,15R,52,2024,4.0,58.0,61
2015-11-01,15RXP_nlcd52_01,15RXP,15R,52,2024,4.0,60.0,61
2015-11-01,15RXQ_nlcd52_00,15RXQ,15R,52,2024,4.0,58.0,63
2015-11-01,15RXQ_nlcd52_01,15RXQ,15R,52,2024,5.0,60.0,63
2015-11-01,15RYN_nlcd52_00,15RYN,15R,52,2024,5.0,56.0,58
2015-11-01,15RYN_nlcd52_01,15RYN,15R,52,2024,4.0,51.0,58
2015-11-01,15RYP_nlcd52_00,15RYP,15R,52,2024,4.0,57.0,56
2015-11-01,15RYP_nlcd52_01,15RYP,15R,52,2024,5.0,46.0,59
2015-11-01,15RYQ_nlcd52_00,15RYQ,15R,52,2024,5.0,40.0,61
2015-11-01,15RYQ_nlcd52_01,15RYQ,15R,52,2024,5.0,44.0,60
2015-11-01,15RTN_nlcd71_00,15RTN,15R,71,2024,6.0,54.0,65
2015-11-01,15RTN_nlcd71_01,15RTN,15R,71,2024,4.0,45.0,63
2015-11-01,15RTP_nlcd71_00,15RTP,15R,71,2024,4.0,37.0,57
2015-11-01,15RTP_nlcd71_01,15RTP,15R,71,2024,4.0,62.0,59
2015-11-01,15RTQ_nlcd71_00,15RTQ,15R,71,2024,4.0,43.0,54
2015-11-01,15RTQ_nlcd71_01,15RTQ,15R,71,2024,4.0,43.0,55
2015-11-01,15RUP_nlcd71_00,15RUP,15R,71,2024,5.0,49.0,62
2015-11-01,15RUP_nlcd71_01,15RUP,15R,71,2024,4.0,40.0,61
2015-11-01,15RUQ_nlcd71_00,15RUQ,15R,71,2024,5.0,41.0,56
2015-11-01,15RUQ_nlcd71_01,15RUQ,15R,71,2024,5.0,33.0,57
2015-11-01,15RVP_nlcd71_00,15RVP,15R,71,2024,4.0,64.0,57
2015-11-01,15RVP_nlcd71_01,15RVP,15R,71,2024,5.0,48.0,61
2015-11-01,15RVQ_nlcd71_00,15RVQ,15R,71,2024,4.0,36.0,61
2015-11-01,15RVQ_nlcd71_01,15RVQ,15R,71,2024,5.0,42.0,57
2015-11-01,15RWP_nlcd71_00,15RWP,15R,71,2024,5.0,54.0,58
2015-11-01,15RWP_nlcd71_01,15RWP,15R,71,2024,5.0,48.0,60
2015-11-01,15RWQ_nlcd71_00,15RWQ,15R,71,2024,4.0,70.0,60
2015-11-01,15RWQ_nlcd71_01,15RWQ,15R,71,2024,5.0,38.0,58
2015-11-01,15RXP_nlcd71_00,15RXP,15R,71,2024,5.0,48.0,60
2015-11-01,15RXP_nlcd71_01,15RXP,15R,71,2024,4.0,45.0,60
2015-11-01,15RXQ_nlcd71_00,15RXQ,15R,71,2024,4.0,66.0,60
2015-11-01,15RXQ_nlcd71_01,15RXQ,15R,71,2024,5.0,61.0,61
2015-11-01,15RYN_nlcd71_00,15RYN,15R,71,2024,4.0,40.0,58
2015-11-01,15RYN_nlcd71_01,15RYN,15R,71,2024,5.0,50.0,63
2015-11-01,15RYP_nlcd71_00,15RYP,15R,71,2024,4.0,52.0,55
2015-11-01,15RYP_nlcd71_01,15RYP,15R,71,2024,5.0,49.0,59
2015-11-01,15RYQ_nlcd71_00,15RYQ,15R,71,2024,4.0,64.0,59
2015-11-01,15RYQ_nlcd71_01,15RYQ,15R,71,2024,5.0,59.0,60
2015-11-01,15RTN_nlcd81_00,15RTN,15R,81,2024,6.0,45.0,63
2015-11-01,15RTN_nlcd81_01,15RTN,15R,81,2024,6.0,42.0,60
2015-11-01,15RTP_nlcd81_00,15RTP,15R,81,2024,6.0,40.0,55
2015-11-01,15RTP_nlcd81_01,15RTP,15R,81,2024,5.0,47.0,62
2015-11-01,15RTQ_nlcd81_00,15RTQ,15R,81,2024,6.0,41.0,53
2015-11-01,15RTQ_nlcd81_01,15RTQ,15R,81,2024,5.0,23.0,53
2015-11-01,15RUP_nlcd81_00,15RUP,15R,81,2024,4.0,53.0,62
2015-11-01,15RUP_nlcd81_01,15RUP,15R,81,2024,6.0,53.0,66
2015-11-01,15RUQ_nlcd81_00,15RUQ,15R,81,2024,6.0,45.0,58
2015-11-01,15RUQ_nlcd81_01,15RUQ,15R,81,2024,5.0,47.0,55
2015-11-01,15RVP_nlcd81_00,15RVP,15R,81,2024,6.0,44.0,62
2015-11-01,15RVP_nlcd81_01,15RVP,15R,81,2024,5.0,60.0,56
2015-11-01,15RVQ_nlcd81_00,15RVQ,15R,81,2024,6.0,51.0,58
2015-11-01,15RVQ_nlcd81_01,15RVQ,15R,81,2024,6.0,34.0,57
2015-11-01,15RWP_nlcd81_00,15RWP,15R,81,2024,6.0,34.0,57
2015-11-01,15RWP_nlcd81_01,15RWP,15R,81,2024,5.0,27.0,59
2015-11-01,15RWQ_nlcd81_00,15RWQ,15R,81,2024,6.0,42.0,58
2015-11-01,15RWQ_nlcd81_01,15RWQ,15R,81,2024,5.0,52.0,59
2015-11-01,15RXP_nlcd81_00,15RXP,15R,81,2024,6.0,49.0,59
2015-11-01,15RXP_nlcd81_01,15RXP,15R,81,2024,5.0,38.0,61
2015-11-01,15RXQ_nlcd81_00,15RXQ,15R,81,2024,5.0,34.0,61
2015-11-01,15RXQ_nlcd81_01,15RXQ,15R,81,2024,6.0,50.0,60
2015-11-01,15RYN_nlcd81_00,15RYN,15R,81,2024,6.0,52.0,59
2015-11-01,15RYN_nlcd81_01,15RYN,15R,81,2024,6.0,53.0,60
2015-11-01,15RYP_nlcd81_00,15RYP,15R,81,2024,6.0,41.0,56
2015-11-01,15RYP_nlcd81_01,15RYP,15R,81,2024,4.0,46.0,61
2015-11-01,15RYQ_nlcd81_00,15RYQ,15R,81,2024,6.0,37.0,56
2015-11-01,15RYQ_nlcd81_01,15RYQ,15R,81,2024,5.0,37.0,59
2015-11-01,15RTN_nlcd82_00,15RTN,15R,82,2024,6.0,50.0,62
2015-11-01,15RTN_nlcd82_01,15RTN,15R,82,2024,6.0,49.0,58
2015-11-01,15RTP_nlcd82_00,15RTP,15R,82,2024,5.0,25.0,55
2015-11-01,15RTP_nlcd82_01,15RTP,15R,82,2024,6.0,44.0,58
2015-11-01,15RTQ_nlcd82_00,15RTQ,15R,82,2024,6.0,28.0,54
2015-11-01,15RTQ_nlcd82_01,15RTQ,15R,82,2024,6.0,37.0,51
2015-11-01,15RUP_nlcd82_00,15RUP,15R,82,2024,,,67
2015-11-01,15RUP_nlcd82_01,15RUP,15R,82,2024,4.0,52.0,65
2015-11-01,15RUQ_nlcd82_00,15RUQ,15R,82,2024,4.0,28.0,56
2015-11-01,15RUQ_nlcd82_01,15RUQ,15R,82,2024,4.0,17.0,55
2015-11-01,15RVP_nlcd82_00,15RVP,15R,82,2024,5.0,53.0,61
2015-11-01,15RVP_nlcd82_01,15RVP,15R,82,2024,6.0,54.0,61
2015-11-01,15RVQ_nlcd82_00,15RVQ,15R,82,2024,4.0,58.0,59
2015-11-01,15RVQ_nlcd82_01,15RVQ,15R,82,2024,5.0,52.0,60
2015-11-01,15RWP_nlcd82_00,15RWP,15R,82,2024,5.0,30.0,59
2015-11-01,15RWP_nlcd82_01,15RWP,15R,82,2024,5.0,29.0,61
2015-11-01,15RWQ_nlcd82_00,15RWQ,15R,82,2024,4.0,45.0,59
2015-11-01,15RWQ_nlcd82_01,15RWQ,15R,82,2024,6.0,36.0,58
2015-11-01,15RXP_nlcd82_00,15RXP,15R,82,2024,6.0,45.0,58
2015-11-01,15RXP_nlcd82_01,15RXP,15R,82,2024,6.0,48.0,60
2015-11-01,15RXQ_nlcd82_00,15RXQ,15R,82,2024,6.0,46.0,58
2015-11-01,15RXQ_nlcd82_01,15RXQ,15R,82,2024,4.0,69.0,57
2015-11-01,15RYN_nlcd82_00,15RYN,15R,82,2024,6.0,40.0,59
2015-11-01,15RYN_nlcd82_01,15RYN,15R,82,2024,6.0,47.0,61
2015-11-01,15RYP_nlcd82_00,15RYP,15R,82,2024,6.0,48.0,60
2015-11-01,15RYP_nlcd82_01,15RYP,15R,82,2024,6.0,48.0,60
2015-11-01,15RYQ_nlcd82_00,15RYQ,15R,82,2024,5.0,37.0,59
2015-11-01,15RYQ_nlcd82_01,15RYQ,15R,82,2024,6.0,37.0,59
2015-11-01,15RTN_nlcd90_00,15RTN,15R,90,2024,5.0,66.0,65
2015-11-01,15RTN_nlcd90_01,15RTN,15R,90,2024,5.0,66.0,68
2015-11-01,15RTP_nlcd90_00,15RTP,15R,90,2024,4.0,51.0,59
2015-11-01,15RTP_nlcd90_01,15RTP,15R,90,2024,4.0,55.0,58
2015-11-01,15RTQ_nlcd90_00,15RTQ,15R,90,2024,5.0,28.0,55
2015-11-01,15RTQ_nlcd90_01,15RTQ,15R,90,2024,4.0,44.0,55
2015-11-01,15RUP_nlcd90_00,15RUP,15R,90,2024,4.0,65.0,63
2015-11-01,15RUP_nlcd90_01,15RUP,15R,90,2024,5.0,40.0,65
2015-11-01,15RUQ_nlcd90_00,15RUQ,15R,90,2024,5.0,46.0,54
2015-11-01,15RUQ_nlcd90_01,15RUQ,15R,90,2024,5.0,41.0,56
2015-11-01,15RVP_nlcd90_00,15RVP,15R,90,2024,4.0,62.0,57
2015-11-01,15RVP_nlcd90_01,15RVP,15R,90,2024,5.0,58.0,63
2015-11-01,15RVQ_nlcd90_00,15RVQ,15R,90,2024,4.0,63.0,59
2015-11-01,15RVQ_nlcd90_01,15RVQ,15R,90,2024,5.0,45.0,56
2015-11-01,15RWP_nlcd90_00,15RWP,15R,90,2024,5.0,60.0,60
2015-11-01,15RWP_nlcd90_01,15RWP,15R,90,2024,5.0,41.0,59
2015-11-01,15RWQ_nlcd90_00,15RWQ,15R,90,2024,5.0,41.0,57
2015-11-01,15RWQ_nlcd90_01,15RWQ,15R,90,2024,4.0,67.0,60
2015-11-01,15RXP_nlcd90_00,15RXP,15R,90,2024,4.0,58.0,58
2015-11-01,15RXP_nlcd90_01,15RXP,15R,90,2024,4.0,47.0,60
2015-11-01,15RXQ_nlcd90_00,15RXQ,15R,90,2024,4.0,64.0,55
2015-11-01,15RXQ_nlcd90_01,15RXQ,15R,90,2024,4.0,53.0,57
2015-11-01,15RYN_nlcd90_00,15RYN,15R,90,2024,5.0,58.0,60
2015-11-01,15RYN_nlcd90_01,15RYN,15R,90,2024,5.0,49.0,62
2015-11-01,15RYP_nlcd90_00,15RYP,15R,90,2024,4.0,57.0,57
2015-11-01,15RYP_nlcd90_01,15RYP,15R,90,2024,4.0,58.0,58
2015-11-01,15RYQ_nlcd90_00,15RYQ,15R,90,2024,5.0,57.0,60
2015-11-01,15RYQ_nlcd90_01,15RYQ,15R,90,2024,5.0,50.0,60
2015-11-01,15RTN_nlcd95_00,15RTN,15R,95,2024,5.0,43.0,68
2015-11-01,15RTN_nlcd95_01,15RTN,15R,95,2024,5.0,40.0,63
2015-11-01,15RTP_nlcd95_00,15RTP,15R,95,2024,5.0,48.0,57
2015-11-01,15RTP_nlcd95_01,15RTP,15R,95,2024,5.0,51.0,56
2015-11-01,15RTQ_nlcd95_00,15RTQ,15R,95,2024,5.0,26.0,52
2015-11-01,15RTQ_nlcd95_01,15RTQ,15R,95,2024,5.0,47.0,56
2015-11-01,15RUP_nlcd95_00,15RUP,15R,95,2024,5.0,53.0,66
2015-11-01,15RUP_nlcd95_01,15RUP,15R,95,2024,6.0,41.0,55
2015-11-01,15RUQ_nlcd95_00,15RUQ,15R,95,2024,,,56
2015-11-01,15RUQ_nlcd95_01,15RUQ,15R,95,2024,5.0,51.0,60
2015-11-01,15RVP_nlcd95_00,15RVP,15R,95,2024,4.0,30.0,65
2015-11-01,15RVP_nlcd95_01,15RVP,15R,95,2024,5.0,37.0,67
2015-11-01,15RVQ_nlcd95_00,15RVQ,15R,95,2024,4.0,67.0,60
2015-11-01,15RVQ_nlcd95_01,15RVQ,15R,95,2024,4.0,71.0,61
2015-11-01,15RWP_nlcd95_00,15RWP,15R,95,2024,4.0,42.0,63
2015-11-01,15RWP_nlcd95_01,15RWP,15R,95,2024,5.0,50.0,61
2015-11-01,15RWQ_nlcd95_00,15RWQ,15R,95,2024,6.0,35.0,55
2015-11-01,15RWQ_nlcd95_01,15RWQ,15R,95,2024,5.0,52.0,55
2015-11-01,15RXP_nlcd95_00,15RXP,15R,95,2024,4.0,51.0,60
2015-11-01,15RXP_nlcd95_01,15RXP,15R,95,2024,4.0,41.0,62
2015-11-01,15RXQ_nlcd95_00,15RXQ,15R,95,2024,4.0,57.0,57
2015-11-01,15RXQ_nlcd95_01,15RXQ,15R,95,2024,5.0,55.0,58
2015-11-01,15RYN_nlcd95_00,15RYN,15R,95,2024,4.0,58.0,57
2015-11-01,15RYN_nlcd95_01,15RYN,15R,95,2024,4.0,56.0,60
2015-11-01,15RYP_nlcd95_00,15RYP,15R,95,2024,4.0,50.0,56
2015-11-01,15RYP_nlcd95_01,15RYP,15R,95,2024,4.0,39.0,56
2015-11-01,15RYQ_nlcd95_00,15RYQ,15R,95,2024,5.0,41.0,60
2015-11-01,15RYQ_nlcd95_01,15RYQ,15R,95,2024,5.0,33.0,61
2015-12-01,15RTN_nlcd24_00,15RTN,15R,24,2024,6.0,32.0,58
2015-12-01,15RTN_nlcd24_01,15RTN,15R,24,2024,4.0,17.0,58
2015-12-01,15RTP_nlcd24_00,15RTP,15R,24,2024,4.0,8.0,55
2015-12-01,15RTP_nlcd24_01,15RTP,15R,24,2024,4.0,27.0,60
2015-12-01,15RTQ_nlcd24_00,15RTQ,15R,24,2024,,,55
2015-12-01,15RTQ_nlcd24_01,15RTQ,15R,24,2024,5.0,23.0,51
2015-12-01,15RUP_nlcd24_00,15RUP,15R,24,2024,,,57
2015-12-01,15RUP_nlcd24_01,15RUP,15R,24,2024,,,56
2015-12-01,15RUQ_nlcd24_00,15RUQ,15R,24,2024,4.0,2.0,51
2015-12-01,15RUQ_nlcd24_01,15RUQ,15R,24,2024,5.0,16.0,51
2015-12-01,15RVP_nlcd24_00,15RVP,15R,24,2024,4.0,3.0,51
2015-12-01,15RVP_nlcd24_01,15RVP,15R,24,2024,5.0,11.0,64
2015-12-01,15RVQ_nlcd24_00,15RVQ,15R,24,2024,4.0,7.0,48
2015-12-01,15RVQ_nlcd24_01,15RVQ,15R,24,2024,5.0,14.0,56
2015-12-01,15RWP_nlcd24_00,15RWP,15R,24,2024,4.0,2.0,53
2015-12-01,15RWP_nlcd24_01,15RWP,15R,24,2024,6.0,23.0,50
2015-12-01,15RWQ_nlcd24_00,15RWQ,15R,24,2024,4.0,4.0,55
2015-12-01,15RWQ_nlcd24_01,15RWQ,15R,24,2024,5.0,20.0,52
2015-12-01,15RXP_nlcd24_00,15RXP,15R,24,2024,5.0,26.0,53
2015-12-01,15RXP_nlcd24_01,15RXP,15R,24,2024,4.0,9.0,57
2015-12-01,15RXQ_nlcd24_00,15RXQ,15R,24,2024,4.0,8.0,61
2015-12-01,15RXQ_nlcd24_01,15RXQ,15R,24,2024,4.0,10.0,59
