date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2020-09-01,18STF_nlcd43_00,18STF,18S,43,2024,4.0,89.0,72
2020-09-01,18STG_nlcd43_00,18STG,18S,43,2024,6.0,75.0,69
2020-09-01,18STH_nlcd43_00,18STH,18S,43,2024,4.0,89.0,73
2020-09-01,18STJ_nlcd43_00,18STJ,18S,43,2024,4.0,84.0,74
2020-09-01,18SUD_nlcd43_00,18SUD,18S,43,2024,4.0,108.0,82
2020-09-01,18SUD_nlcd43_01,18SUD,18S,43,2024,5.0,99.0,79
2020-09-01,18SUE_nlcd43_00,18SUE,18S,43,2024,5.0,88.0,74
2020-09-01,18SUE_nlcd43_01,18SUE,18S,43,2024,4.0,57.0,76
2020-09-01,18SUF_nlcd43_00,18SUF,18S,43,2024,5.0,83.0,71
2020-09-01,18SUF_nlcd43_01,18SUF,18S,43,2024,4.0,92.0,72
2020-09-01,18SUG_nlcd43_00,18SUG,18S,43,2024,4.0,84.0,71
2020-09-01,18SUG_nlcd43_01,18SUG,18S,43,2024,5.0,73.0,68
2020-09-01,18SUH_nlcd43_00,18SUH,18S,43,2024,5.0,81.0,76
2020-09-01,18SUH_nlcd43_01,18SUH,18S,43,2024,4.0,97.0,76
2020-09-01,18SUJ_nlcd43_00,18SUJ,18S,43,2024,4.0,81.0,70
2020-09-01,18SUJ_nlcd43_01,18SUJ,18S,43,2024,4.0,88.0,77
2020-09-01,18SVH_nlcd43_00,18SVH,18S,43,2024,5.0,85.0,74
2020-09-01,18SVH_nlcd43_01,18SVH,18S,43,2024,,,80
2020-09-01,18SVJ_nlcd43_00,18SVJ,18S,43,2024,4.0,93.0,74
2020-09-01,18SVJ_nlcd43_01,18SVJ,18S,43,2024,4.0,83.0,75
2020-09-01,18SWJ_nlcd43_00,18SWJ,18S,43,2024,4.0,99.0,75
2020-09-01,18SWJ_nlcd43_01,18SWJ,18S,43,2024,5.0,79.0,74
2020-09-01,18STD_nlcd52_00,18STD,18S,52,2024,4.0,84.0,85
2020-09-01,18STE_nlcd52_00,18STE,18S,52,2024,4.0,102.0,78
2020-09-01,18STF_nlcd52_00,18STF,18S,52,2024,4.0,93.0,71
2020-09-01,18STG_nlcd52_00,18STG,18S,52,2024,5.0,76.0,74
2020-09-01,18STH_nlcd52_00,18STH,18S,52,2024,5.0,76.0,74
2020-09-01,18STJ_nlcd52_00,18STJ,18S,52,2024,6.0,75.0,68
2020-09-01,18SUD_nlcd52_00,18SUD,18S,52,2024,,,88
2020-09-01,18SUD_nlcd52_01,18SUD,18S,52,2024,4.0,78.0,83
2020-09-01,18SUE_nlcd52_00,18SUE,18S,52,2024,5.0,93.0,77
2020-09-01,18SUE_nlcd52_01,18SUE,18S,52,2024,4.0,76.0,75
2020-09-01,18SUF_nlcd52_00,18SUF,18S,52,2024,5.0,56.0,72
2020-09-01,18SUF_nlcd52_01,18SUF,18S,52,2024,5.0,84.0,71
2020-09-01,18SUG_nlcd52_00,18SUG,18S,52,2024,6.0,71.0,73
2020-09-01,18SUG_nlcd52_01,18SUG,18S,52,2024,5.0,89.0,81
2020-09-01,18SUH_nlcd52_00,18SUH,18S,52,2024,4.0,114.0,90
2020-09-01,18SUH_nlcd52_01,18SUH,18S,52,2024,6.0,81.0,77
2020-09-01,18SUJ_nlcd52_00,18SUJ,18S,52,2024,4.0,80.0,75
2020-09-01,18SUJ_nlcd52_01,18SUJ,18S,52,2024,5.0,71.0,71
2020-09-01,18SVH_nlcd52_00,18SVH,18S,52,2024,4.0,94.0,75
2020-09-01,18SVH_nlcd52_01,18SVH,18S,52,2024,4.0,98.0,78
2020-09-01,18SVJ_nlcd52_00,18SVJ,18S,52,2024,5.0,78.0,74
2020-09-01,18SVJ_nlcd52_01,18SVJ,18S,52,2024,5.0,81.0,74
2020-09-01,18SWJ_nlcd52_00,18SWJ,18S,52,2024,4.0,83.0,78
2020-09-01,18SWJ_nlcd52_01,18SWJ,18S,52,2024,4.0,93.0,74
2020-09-01,18STD_nlcd71_00,18STD,18S,71,2024,4.0,114.0,85
2020-09-01,18STE_nlcd71_00,18STE,18S,71,2024,4.0,38.0,75
2020-09-01,18STF_nlcd71_00,18STF,18S,71,2024,4.0,88.0,69
2020-09-01,18STG_nlcd71_00,18STG,18S,71,2024,4.0,92.0,69
2020-09-01,18STH_nlcd71_00,18STH,18S,71,2024,4.0,72.0,71
2020-09-01,18STJ_nlcd71_00,18STJ,18S,71,2024,5.0,78.0,74
2020-09-01,18SUD_nlcd71_00,18SUD,18S,71,2024,,,87
2020-09-01,18SUD_nlcd71_01,18SUD,18S,71,2024,,,88
2020-09-01,18SUE_nlcd71_00,18SUE,18S,71,2024,4.0,95.0,75
2020-09-01,18SUE_nlcd71_01,18SUE,18S,71,2024,,,78
2020-09-01,18SUF_nlcd71_00,18SUF,18S,71,2024,5.0,64.0,71
2020-09-01,18SUF_nlcd71_01,18SUF,18S,71,2024,5.0,83.0,69
2020-09-01,18SUG_nlcd71_00,18SUG,18S,71,2024,4.0,94.0,72
2020-09-01,18SUG_nlcd71_01,18SUG,18S,71,2024,5.0,84.0,73
2020-09-01,18SUH_nlcd71_00,18SUH,18S,71,2024,5.0,51.0,73
2020-09-01,18SUH_nlcd71_01,18SUH,18S,71,2024,5.0,103.0,87
2020-09-01,18SUJ_nlcd71_00,18SUJ,18S,71,2024,4.0,94.0,73
2020-09-01,18SUJ_nlcd71_01,18SUJ,18S,71,2024,4.0,82.0,77
2020-09-01,18SVH_nlcd71_00,18SVH,18S,71,2024,4.0,88.0,78
2020-09-01,18SVH_nlcd71_01,18SVH,18S,71,2024,4.0,109.0,82
2020-09-01,18SVJ_nlcd71_00,18SVJ,18S,71,2024,4.0,78.0,75
2020-09-01,18SVJ_nlcd71_01,18SVJ,18S,71,2024,6.0,82.0,74
2020-09-01,18SWJ_nlcd71_00,18SWJ,18S,71,2024,4.0,54.0,79
2020-09-01,18SWJ_nlcd71_01,18SWJ,18S,71,2024,5.0,68.0,79
2020-09-01,18STD_nlcd81_00,18STD,18S,81,2024,6.0,81.0,86
2020-09-01,18STE_nlcd81_00,18STE,18S,81,2024,4.0,57.0,73
2020-09-01,18STF_nlcd81_00,18STF,18S,81,2024,5.0,66.0,74
2020-09-01,18STG_nlcd81_00,18STG,18S,81,2024,6.0,72.0,70
2020-09-01,18STH_nlcd81_00,18STH,18S,81,2024,6.0,81.0,73
2020-09-01,18STJ_nlcd81_00,18STJ,18S,81,2024,6.0,66.0,75
2020-09-01,18SUD_nlcd81_00,18SUD,18S,81,2024,6.0,82.0,86
2020-09-01,18SUD_nlcd81_01,18SUD,18S,81,2024,6.0,88.0,87
2020-09-01,18SUE_nlcd81_00,18SUE,18S,81,2024,5.0,82.0,77
2020-09-01,18SUE_nlcd81_01,18SUE,18S,81,2024,4.0,61.0,81
2020-09-01,18SUF_nlcd81_00,18SUF,18S,81,2024,6.0,61.0,69
2020-09-01,18SUF_nlcd81_01,18SUF,18S,81,2024,5.0,77.0,72
2020-09-01,18SUG_nlcd81_00,18SUG,18S,81,2024,6.0,64.0,69
2020-09-01,18SUG_nlcd81_01,18SUG,18S,81,2024,6.0,76.0,75
2020-09-01,18SUH_nlcd81_00,18SUH,18S,81,2024,6.0,79.0,74
2020-09-01,18SUH_nlcd81_01,18SUH,18S,81,2024,6.0,78.0,70
2020-09-01,18SUJ_nlcd81_00,18SUJ,18S,81,2024,5.0,67.0,76
2020-09-01,18SUJ_nlcd81_01,18SUJ,18S,81,2024,6.0,56.0,79
2020-09-01,18SVH_nlcd81_00,18SVH,18S,81,2024,4.0,83.0,77
2020-09-01,18SVH_nlcd81_01,18SVH,18S,81,2024,,,77
2020-09-01,18SVJ_nlcd81_00,18SVJ,18S,81,2024,6.0,78.0,76
2020-09-01,18SVJ_nlcd81_01,18SVJ,18S,81,2024,4.0,84.0,77
2020-09-01,18SWJ_nlcd81_00,18SWJ,18S,81,2024,6.0,80.0,73
2020-09-01,18SWJ_nlcd81_01,18SWJ,18S,81,2024,6.0,79.0,73
2020-09-01,18STD_nlcd82_00,18STD,18S,82,2024,5.0,69.0,80
2020-09-01,18STE_nlcd82_00,18STE,18S,82,2024,5.0,52.0,79
2020-09-01,18STF_nlcd82_00,18STF,18S,82,2024,6.0,58.0,69
2020-09-01,18STG_nlcd82_00,18STG,18S,82,2024,6.0,76.0,71
2020-09-01,18STH_nlcd82_00,18STH,18S,82,2024,6.0,56.0,70
2020-09-01,18STJ_nlcd82_00,18STJ,18S,82,2024,4.0,55.0,72
2020-09-01,18SUD_nlcd82_00,18SUD,18S,82,2024,6.0,69.0,78
2020-09-01,18SUD_nlcd82_01,18SUD,18S,82,2024,4.0,58.0,79
2020-09-01,18SUE_nlcd82_00,18SUE,18S,82,2024,6.0,84.0,78
2020-09-01,18SUE_nlcd82_01,18SUE,18S,82,2024,6.0,77.0,75
2020-09-01,18SUF_nlcd82_00,18SUF,18S,82,2024,6.0,79.0,70
2020-09-01,18SUF_nlcd82_01,18SUF,18S,82,2024,6.0,68.0,71
2020-09-01,18SUG_nlcd82_00,18SUG,18S,82,2024,5.0,80.0,73
2020-09-01,18SUG_nlcd82_01,18SUG,18S,82,2024,4.0,61.0,68
2020-09-01,18SUH_nlcd82_00,18SUH,18S,82,2024,5.0,91.0,84
2020-09-01,18SUH_nlcd82_01,18SUH,18S,82,2024,6.0,67.0,74
2020-09-01,18SUJ_nlcd82_00,18SUJ,18S,82,2024,6.0,72.0,77
2020-09-01,18SUJ_nlcd82_01,18SUJ,18S,82,2024,6.0,61.0,76
2020-09-01,18SVH_nlcd82_00,18SVH,18S,82,2024,4.0,85.0,80
2020-09-01,18SVH_nlcd82_01,18SVH,18S,82,2024,,,81
2020-09-01,18SVJ_nlcd82_00,18SVJ,18S,82,2024,6.0,80.0,74
2020-09-01,18SVJ_nlcd82_01,18SVJ,18S,82,2024,5.0,60.0,73
2020-09-01,18SWJ_nlcd82_00,18SWJ,18S,82,2024,6.0,80.0,76
2020-09-01,18SWJ_nlcd82_01,18SWJ,18S,82,2024,6.0,66.0,75
2020-09-01,18STD_nlcd90_00,18STD,18S,90,2024,4.0,112.0,87
2020-09-01,18STE_nlcd90_00,18STE,18S,90,2024,4.0,78.0,74
2020-09-01,18STF_nlcd90_00,18STF,18S,90,2024,5.0,91.0,73
2020-09-01,18STG_nlcd90_00,18STG,18S,90,2024,5.0,83.0,68
2020-09-01,18STH_nlcd90_00,18STH,18S,90,2024,5.0,76.0,64
2020-09-01,18STJ_nlcd90_00,18STJ,18S,90,2024,5.0,79.0,71
2020-09-01,18SUD_nlcd90_00,18SUD,18S,90,2024,4.0,80.0,79
2020-09-01,18SUD_nlcd90_01,18SUD,18S,90,2024,,,91
2020-09-01,18SUE_nlcd90_00,18SUE,18S,90,2024,,,77
2020-09-01,18SUE_nlcd90_01,18SUE,18S,90,2024,6.0,81.0,77
2020-09-01,18SUF_nlcd90_00,18SUF,18S,90,2024,5.0,84.0,68
2020-09-01,18SUF_nlcd90_01,18SUF,18S,90,2024,5.0,79.0,73
2020-09-01,18SUG_nlcd90_00,18SUG,18S,90,2024,4.0,93.0,73
2020-09-01,18SUG_nlcd90_01,18SUG,18S,90,2024,4.0,97.0,75
2020-09-01,18SUH_nlcd90_00,18SUH,18S,90,2024,5.0,100.0,83
2020-09-01,18SUH_nlcd90_01,18SUH,18S,90,2024,4.0,88.0,68
2020-09-01,18SUJ_nlcd90_00,18SUJ,18S,90,2024,6.0,72.0,71
2020-09-01,18SUJ_nlcd90_01,18SUJ,18S,90,2024,5.0,83.0,75
2020-09-01,18SVH_nlcd90_00,18SVH,18S,90,2024,3.0,92.0,80
2020-09-01,18SVH_nlcd90_01,18SVH,18S,90,2024,4.0,91.0,73
2020-09-01,18SVJ_nlcd90_00,18SVJ,18S,90,2024,4.0,92.0,74
2020-09-01,18SVJ_nlcd90_01,18SVJ,18S,90,2024,5.0,83.0,75
2020-09-01,18SWJ_nlcd90_00,18SWJ,18S,90,2024,4.0,98.0,73
2020-09-01,18SWJ_nlcd90_01,18SWJ,18S,90,2024,5.0,93.0,77
2020-09-01,18STD_nlcd95_00,18STD,18S,95,2024,4.0,77.0,86
2020-09-01,18STE_nlcd95_00,18STE,18S,95,2024,4.0,39.0,77
2020-09-01,18STF_nlcd95_00,18STF,18S,95,2024,4.0,72.0,73
2020-09-01,18STG_nlcd95_00,18STG,18S,95,2024,4.0,76.0,73
2020-09-01,18STH_nlcd95_00,18STH,18S,95,2024,6.0,75.0,71
2020-09-01,18STJ_nlcd95_00,18STJ,18S,95,2024,4.0,67.0,72
2020-09-01,18SUD_nlcd95_00,18SUD,18S,95,2024,,,91
2020-09-01,18SUD_nlcd95_01,18SUD,18S,95,2024,,,90
2020-09-01,18SUE_nlcd95_00,18SUE,18S,95,2024,5.0,80.0,75
2020-09-01,18SUE_nlcd95_01,18SUE,18S,95,2024,3.0,85.0,78
2020-09-01,18SUF_nlcd95_00,18SUF,18S,95,2024,,,71
2020-09-01,18SUF_nlcd95_01,18SUF,18S,95,2024,5.0,79.0,68
2020-09-01,18SUG_nlcd95_00,18SUG,18S,95,2024,4.0,70.0,79
2020-09-01,18SUG_nlcd95_01,18SUG,18S,95,2024,4.0,77.0,81
2020-09-01,18SUH_nlcd95_00,18SUH,18S,95,2024,4.0,82.0,70
2020-09-01,18SUH_nlcd95_01,18SUH,18S,95,2024,4.0,94.0,77
2020-09-01,18SUJ_nlcd95_00,18SUJ,18S,95,2024,4.0,84.0,76
2020-09-01,18SUJ_nlcd95_01,18SUJ,18S,95,2024,4.0,91.0,74
2020-09-01,18SVH_nlcd95_00,18SVH,18S,95,2024,5.0,82.0,79
2020-09-01,18SVH_nlcd95_01,18SVH,18S,95,2024,,,80
2020-09-01,18SVJ_nlcd95_00,18SVJ,18S,95,2024,5.0,85.0,75
2020-09-01,18SVJ_nlcd95_01,18SVJ,18S,95,2024,4.0,78.0,75
2020-09-01,18SWJ_nlcd95_00,18SWJ,18S,95,2024,5.0,73.0,81
2020-09-01,18SWJ_nlcd95_01,18SWJ,18S,95,2024,5.0,98.0,84
2020-10-01,18STD_nlcd24_00,18STD,18S,24,2024,5.0,21.0,67
2020-10-01,18STE_nlcd24_00,18STE,18S,24,2024,5.0,31.0,62
2020-10-01,18STF_nlcd24_00,18STF,18S,24,2024,4.0,49.0,49
2020-10-01,18STG_nlcd24_00,18STG,18S,24,2024,4.0,22.0,48
2020-10-01,18STH_nlcd24_00,18STH,18S,24,2024,4.0,2.0,51
2020-10-01,18STJ_nlcd24_00,18STJ,18S,24,2024,4.0,29.0,48
2020-10-01,18SUD_nlcd24_00,18SUD,18S,24,2024,4.0,18.0,64
2020-10-01,18SUD_nlcd24_01,18SUD,18S,24,2024,4.0,2.0,60
2020-10-01,18SUE_nlcd24_00,18SUE,18S,24,2024,4.0,37.0,58
2020-10-01,18SUE_nlcd24_01,18SUE,18S,24,2024,4.0,29.0,60
2020-10-01,18SUF_nlcd24_00,18SUF,18S,24,2024,4.0,10.0,53
2020-10-01,18SUF_nlcd24_01,18SUF,18S,24,2024,4.0,19.0,56
2020-10-01,18SUG_nlcd24_00,18SUG,18S,24,2024,4.0,5.0,56
2020-10-01,18SUG_nlcd24_01,18SUG,18S,24,2024,5.0,22.0,55
2020-10-01,18SUH_nlcd24_00,18SUH,18S,24,2024,4.0,12.0,45
2020-10-01,18SUH_nlcd24_01,18SUH,18S,24,2024,4.0,36.0,46
2020-10-01,18SUJ_nlcd24_00,18SUJ,18S,24,2024,4.0,20.0,47
2020-10-01,18SUJ_nlcd24_01,18SUJ,18S,24,2024,4.0,4.0,44
2020-10-01,18SVH_nlcd24_00,18SVH,18S,24,2024,4.0,23.0,48
2020-10-01,18SVH_nlcd24_01,18SVH,18S,24,2024,4.0,21.0,52
2020-10-01,18SVJ_nlcd24_00,18SVJ,18S,24,2024,5.0,19.0,47
2020-10-01,18SVJ_nlcd24_01,18SVJ,18S,24,2024,4.0,33.0,47
2020-10-01,18SWJ_nlcd24_00,18SWJ,18S,24,2024,4.0,18.0,56
2020-10-01,18SWJ_nlcd24_01,18SWJ,18S,24,2024,,,57
2020-10-01,18STD_nlcd31_00,18STD,18S,31,2024,5.0,63.0,69
2020-10-01,18STE_nlcd31_00,18STE,18S,31,2024,6.0,46.0,51
2020-10-01,18STF_nlcd31_00,18STF,18S,31,2024,5.0,42.0,48
2020-10-01,18STG_nlcd31_00,18STG,18S,31,2024,6.0,43.0,48
2020-10-01,18STH_nlcd31_00,18STH,18S,31,2024,6.0,35.0,46
2020-10-01,18STJ_nlcd31_00,18STJ,18S,31,2024,5.0,40.0,49
2020-10-01,18SUD_nlcd31_00,18SUD,18S,31,2024,3.0,16.0,68
2020-10-01,18SUD_nlcd31_01,18SUD,18S,31,2024,3.0,35.0,68
2020-10-01,18SUE_nlcd31_00,18SUE,18S,31,2024,5.0,59.0,58
2020-10-01,18SUE_nlcd31_01,18SUE,18S,31,2024,4.0,54.0,59
2020-10-01,18SUF_nlcd31_00,18SUF,18S,31,2024,4.0,56.0,48
2020-10-01,18SUF_nlcd31_01,18SUF,18S,31,2024,6.0,34.0,50
2020-10-01,18SUG_nlcd31_00,18SUG,18S,31,2024,4.0,62.0,49
2020-10-01,18SUG_nlcd31_01,18SUG,18S,31,2024,4.0,45.0,52
2020-10-01,18SUH_nlcd31_00,18SUH,18S,31,2024,5.0,39.0,46
2020-10-01,18SUH_nlcd31_01,18SUH,18S,31,2024,5.0,34.0,47
2020-10-01,18SUJ_nlcd31_00,18SUJ,18S,31,2024,5.0,35.0,46
2020-10-01,18SUJ_nlcd31_01,18SUJ,18S,31,2024,,,47
2020-10-01,18SVH_nlcd31_00,18SVH,18S,31,2024,4.0,4.0,50
2020-10-01,18SVH_nlcd31_01,18SVH,18S,31,2024,,,55
2020-10-01,18SVJ_nlcd31_00,18SVJ,18S,31,2024,5.0,33.0,46
2020-10-01,18SVJ_nlcd31_01,18SVJ,18S,31,2024,5.0,25.0,46
2020-10-01,18SWJ_nlcd31_00,18SWJ,18S,31,2024,3.0,17.0,56
2020-10-01,18SWJ_nlcd31_01,18SWJ,18S,31,2024,6.0,32.0,46
2020-10-01,18STD_nlcd41_00,18STD,18S,41,2024,4.0,72.0,61
2020-10-01,18STE_nlcd41_00,18STE,18S,41,2024,5.0,60.0,52
2020-10-01,18STF_nlcd41_00,18STF,18S,41,2024,5.0,56.0,50
2020-10-01,18STG_nlcd41_00,18STG,18S,41,2024,5.0,44.0,48
2020-10-01,18STH_nlcd41_00,18STH,18S,41,2024,5.0,48.0,45
2020-10-01,18STJ_nlcd41_00,18STJ,18S,41,2024,5.0,46.0,48
2020-10-01,18SUD_nlcd41_00,18SUD,18S,41,2024,4.0,65.0,60
2020-10-01,18SUD_nlcd41_01,18SUD,18S,41,2024,4.0,68.0,64
2020-10-01,18SUE_nlcd41_00,18SUE,18S,41,2024,4.0,68.0,54
2020-10-01,18SUE_nlcd41_01,18SUE,18S,41,2024,4.0,64.0,58
2020-10-01,18SUF_nlcd41_00,18SUF,18S,41,2024,5.0,54.0,46
2020-10-01,18SUF_nlcd41_01,18SUF,18S,41,2024,4.0,55.0,48
2020-10-01,18SUG_nlcd41_00,18SUG,18S,41,2024,5.0,49.0,48
2020-10-01,18SUG_nlcd41_01,18SUG,18S,41,2024,5.0,53.0,48
2020-10-01,18SUH_nlcd41_00,18SUH,18S,41,2024,4.0,54.0,47
2020-10-01,18SUH_nlcd41_01,18SUH,18S,41,2024,4.0,51.0,42
2020-10-01,18SUJ_nlcd41_00,18SUJ,18S,41,2024,5.0,44.0,44
2020-10-01,18SUJ_nlcd41_01,18SUJ,18S,41,2024,5.0,43.0,43
2020-10-01,18SVH_nlcd41_00,18SVH,18S,41,2024,5.0,63.0,53
2020-10-01,18SVH_nlcd41_01,18SVH,18S,41,2024,4.0,52.0,54
2020-10-01,18SVJ_nlcd41_00,18SVJ,18S,41,2024,5.0,51.0,45
2020-10-01,18SVJ_nlcd41_01,18SVJ,18S,41,2024,5.0,46.0,46
2020-10-01,18SWJ_nlcd41_00,18SWJ,18S,41,2024,5.0,44.0,48
2020-10-01,18SWJ_nlcd41_01,18SWJ,18S,41,2024,4.0,51.0,48
2020-10-01,18STD_nlcd42_00,18STD,18S,42,2024,4.0,71.0,64
2020-10-01,18STE_nlcd42_00,18STE,18S,42,2024,5.0,65.0,58
2020-10-01,18STF_nlcd42_00,18STF,18S,42,2024,4.0,55.0,48
2020-10-01,18STG_nlcd42_00,18STG,18S,42,2024,4.0,57.0,48
2020-10-01,18STH_nlcd42_00,18STH,18S,42,2024,6.0,47.0,45
2020-10-01,18STJ_nlcd42_00,18STJ,18S,42,2024,5.0,45.0,49
2020-10-01,18SUD_nlcd42_00,18SUD,18S,42,2024,5.0,76.0,65
2020-10-01,18SUD_nlcd42_01,18SUD,18S,42,2024,5.0,67.0,60
2020-10-01,18SUE_nlcd42_00,18SUE,18S,42,2024,4.0,69.0,57
2020-10-01,18SUE_nlcd42_01,18SUE,18S,42,2024,4.0,65.0,61
2020-10-01,18SUF_nlcd42_00,18SUF,18S,42,2024,4.0,61.0,48
2020-10-01,18SUF_nlcd42_01,18SUF,18S,42,2024,4.0,67.0,52
2020-10-01,18SUG_nlcd42_00,18SUG,18S,42,2024,5.0,54.0,48
2020-10-01,18SUG_nlcd42_01,18SUG,18S,42,2024,4.0,54.0,50
2020-10-01,18SUH_nlcd42_00,18SUH,18S,42,2024,5.0,52.0,47
2020-10-01,18SUH_nlcd42_01,18SUH,18S,42,2024,5.0,63.0,57
2020-10-01,18SUJ_nlcd42_00,18SUJ,18S,42,2024,4.0,41.0,44
2020-10-01,18SUJ_nlcd42_01,18SUJ,18S,42,2024,5.0,52.0,46
2020-10-01,18SVH_nlcd42_00,18SVH,18S,42,2024,4.0,57.0,49
2020-10-01,18SVH_nlcd42_01,18SVH,18S,42,2024,5.0,60.0,51
2020-10-01,18SVJ_nlcd42_00,18SVJ,18S,42,2024,5.0,46.0,46
2020-10-01,18SVJ_nlcd42_01,18SVJ,18S,42,2024,5.0,56.0,47
2020-10-01,18SWJ_nlcd42_00,18SWJ,18S,42,2024,5.0,56.0,52
2020-10-01,18SWJ_nlcd42_01,18SWJ,18S,42,2024,5.0,45.0,50
2020-10-01,18STD_nlcd43_00,18STD,18S,43,2024,4.0,77.0,63
2020-10-01,18STE_nlcd43_00,18STE,18S,43,2024,4.0,65.0,52
2020-10-01,18STF_nlcd43_00,18STF,18S,43,2024,4.0,56.0,49
2020-10-01,18STG_nlcd43_00,18STG,18S,43,2024,6.0,45.0,43
2020-10-01,18STH_nlcd43_00,18STH,18S,43,2024,4.0,53.0,45
2020-10-01,18STJ_nlcd43_00,18STJ,18S,43,2024,4.0,50.0,48
2020-10-01,18SUD_nlcd43_00,18SUD,18S,43,2024,5.0,75.0,60
2020-10-01,18SUD_nlcd43_01,18SUD,18S,43,2024,4.0,67.0,60
2020-10-01,18SUE_nlcd43_00,18SUE,18S,43,2024,4.0,66.0,57
2020-10-01,18SUE_nlcd43_01,18SUE,18S,43,2024,4.0,40.0,54
2020-10-01,18SUF_nlcd43_00,18SUF,18S,43,2024,4.0,59.0,50
2020-10-01,18SUF_nlcd43_01,18SUF,18S,43,2024,5.0,51.0,49
2020-10-01,18SUG_nlcd43_00,18SUG,18S,43,2024,4.0,58.0,48
2020-10-01,18SUG_nlcd43_01,18SUG,18S,43,2024,4.0,49.0,45
2020-10-01,18SUH_nlcd43_00,18SUH,18S,43,2024,5.0,43.0,47
2020-10-01,18SUH_nlcd43_01,18SUH,18S,43,2024,5.0,59.0,49
2020-10-01,18SUJ_nlcd43_00,18SUJ,18S,43,2024,5.0,36.0,42
2020-10-01,18SUJ_nlcd43_01,18SUJ,18S,43,2024,4.0,50.0,45
2020-10-01,18SVH_nlcd43_00,18SVH,18S,43,2024,5.0,46.0,46
2020-10-01,18SVH_nlcd43_01,18SVH,18S,43,2024,6.0,42.0,53
2020-10-01,18SVJ_nlcd43_00,18SVJ,18S,43,2024,4.0,52.0,47
2020-10-01,18SVJ_nlcd43_01,18SVJ,18S,43,2024,4.0,50.0,45
2020-10-01,18SWJ_nlcd43_00,18SWJ,18S,43,2024,5.0,55.0,48
2020-10-01,18SWJ_nlcd43_01,18SWJ,18S,43,2024,4.0,49.0,46
2020-10-01,18STD_nlcd52_00,18STD,18S,52,2024,5.0,49.0,65
2020-10-01,18STE_nlcd52_00,18STE,18S,52,2024,4.0,63.0,61
2020-10-01,18STF_nlcd52_00,18STF,18S,52,2024,5.0,57.0,48
2020-10-01,18STG_nlcd52_00,18STG,18S,52,2024,5.0,47.0,49
2020-10-01,18STH_nlcd52_00,18STH,18S,52,2024,4.0,46.0,46
2020-10-01,18STJ_nlcd52_00,18STJ,18S,52,2024,5.0,40.0,46
2020-10-01,18SUD_nlcd52_00,18SUD,18S,52,2024,4.0,43.0,65
2020-10-01,18SUD_nlcd52_01,18SUD,18S,52,2024,4.0,66.0,62
2020-10-01,18SUE_nlcd52_00,18SUE,18S,52,2024,4.0,71.0,61
2020-10-01,18SUE_nlcd52_01,18SUE,18S,52,2024,5.0,45.0,57
2020-10-01,18SUF_nlcd52_00,18SUF,18S,52,2024,5.0,38.0,50
2020-10-01,18SUF_nlcd52_01,18SUF,18S,52,2024,4.0,52.0,49
2020-10-01,18SUG_nlcd52_00,18SUG,18S,52,2024,5.0,45.0,47
2020-10-01,18SUG_nlcd52_01,18SUG,18S,52,2024,5.0,63.0,54
2020-10-01,18SUH_nlcd52_00,18SUH,18S,52,2024,5.0,73.0,61
2020-10-01,18SUH_nlcd52_01,18SUH,18S,52,2024,4.0,49.0,49
2020-10-01,18SUJ_nlcd52_00,18SUJ,18S,52,2024,5.0,44.0,44
2020-10-01,18SUJ_nlcd52_01,18SUJ,18S,52,2024,4.0,47.0,44
2020-10-01,18SVH_nlcd52_00,18SVH,18S,52,2024,5.0,55.0,47
2020-10-01,18SVH_nlcd52_01,18SVH,18S,52,2024,5.0,55.0,47
2020-10-01,18SVJ_nlcd52_00,18SVJ,18S,52,2024,4.0,49.0,45
2020-10-01,18SVJ_nlcd52_01,18SVJ,18S,52,2024,5.0,42.0,46
2020-10-01,18SWJ_nlcd52_00,18SWJ,18S,52,2024,4.0,34.0,51
2020-10-01,18SWJ_nlcd52_01,18SWJ,18S,52,2024,,,46
2020-10-01,18STD_nlcd71_00,18STD,18S,71,2024,5.0,55.0,63
2020-10-01,18STE_nlcd71_00,18STE,18S,71,2024,4.0,53.0,55
2020-10-01,18STF_nlcd71_00,18STF,18S,71,2024,5.0,39.0,47
2020-10-01,18STG_nlcd71_00,18STG,18S,71,2024,4.0,56.0,43
2020-10-01,18STH_nlcd71_00,18STH,18S,71,2024,4.0,43.0,44
2020-10-01,18STJ_nlcd71_00,18STJ,18S,71,2024,5.0,39.0,47
2020-10-01,18SUD_nlcd71_00,18SUD,18S,71,2024,4.0,60.0,65
2020-10-01,18SUD_nlcd71_01,18SUD,18S,71,2024,4.0,67.0,64
2020-10-01,18SUE_nlcd71_00,18SUE,18S,71,2024,4.0,70.0,56
2020-10-01,18SUE_nlcd71_01,18SUE,18S,71,2024,5.0,65.0,58
2020-10-01,18SUF_nlcd71_00,18SUF,18S,71,2024,5.0,43.0,48
2020-10-01,18SUF_nlcd71_01,18SUF,18S,71,2024,5.0,53.0,48
2020-10-01,18SUG_nlcd71_00,18SUG,18S,71,2024,5.0,57.0,48
2020-10-01,18SUG_nlcd71_01,18SUG,18S,71,2024,5.0,52.0,48
2020-10-01,18SUH_nlcd71_00,18SUH,18S,71,2024,4.0,44.0,47
2020-10-01,18SUH_nlcd71_01,18SUH,18S,71,2024,5.0,63.0,57
