date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2021-10-01,11ULP_nlcd31_00,11ULP,11U,31,2024,,,31
2021-10-01,11ULP_nlcd31_01,11ULP,11U,31,2024,4.0,14.0,43
2021-10-01,11UMP_nlcd31_00,11UMP,11U,31,2024,6.0,12.0,38
2021-10-01,11UMP_nlcd31_01,11UMP,11U,31,2024,6.0,9.0,41
2021-10-01,11UNP_nlcd31_00,11UNP,11U,31,2024,,,37
2021-10-01,11UNP_nlcd31_01,11UNP,11U,31,2024,5.0,9.0,34
2021-10-01,11UPP_nlcd31_00,11UPP,11U,31,2024,6.0,11.0,49
2021-10-01,11UPP_nlcd31_01,11UPP,11U,31,2024,5.0,21.0,45
2021-10-01,11ULP_nlcd41_00,11ULP,11U,41,2024,5.0,35.0,43
2021-10-01,11ULP_nlcd41_01,11ULP,11U,41,2024,6.0,23.0,42
2021-10-01,11UMP_nlcd41_00,11UMP,11U,41,2024,5.0,23.0,35
2021-10-01,11UMP_nlcd41_01,11UMP,11U,41,2024,4.0,30.0,39
2021-10-01,11UNP_nlcd41_00,11UNP,11U,41,2024,5.0,38.0,46
2021-10-01,11UNP_nlcd41_01,11UNP,11U,41,2024,5.0,38.0,46
2021-10-01,11UPP_nlcd41_00,11UPP,11U,41,2024,5.0,42.0,60
2021-10-01,11UPP_nlcd41_01,11UPP,11U,41,2024,4.0,34.0,46
2021-10-01,11ULP_nlcd42_00,11ULP,11U,42,2024,5.0,35.0,43
2021-10-01,11ULP_nlcd42_01,11ULP,11U,42,2024,4.0,39.0,43
2021-10-01,11UMP_nlcd42_00,11UMP,11U,42,2024,4.0,18.0,39
2021-10-01,11UMP_nlcd42_01,11UMP,11U,42,2024,4.0,30.0,38
2021-10-01,11UNP_nlcd42_00,11UNP,11U,42,2024,4.0,39.0,39
2021-10-01,11UNP_nlcd42_01,11UNP,11U,42,2024,4.0,30.0,43
2021-10-01,11UPP_nlcd42_00,11UPP,11U,42,2024,5.0,25.0,51
2021-10-01,11UPP_nlcd42_01,11UPP,11U,42,2024,4.0,31.0,47
2021-10-01,11ULP_nlcd43_00,11ULP,11U,43,2024,5.0,30.0,43
2021-10-01,11ULP_nlcd43_01,11ULP,11U,43,2024,5.0,39.0,45
2021-10-01,11UMP_nlcd43_00,11UMP,11U,43,2024,5.0,30.0,42
2021-10-01,11UMP_nlcd43_01,11UMP,11U,43,2024,5.0,37.0,40
2021-10-01,11UNP_nlcd43_00,11UNP,11U,43,2024,5.0,35.0,42
2021-10-01,11UNP_nlcd43_01,11UNP,11U,43,2024,5.0,27.0,39
2021-10-01,11UPP_nlcd43_00,11UPP,11U,43,2024,4.0,41.0,47
2021-10-01,11UPP_nlcd43_01,11UPP,11U,43,2024,5.0,43.0,47
2021-10-01,11ULP_nlcd52_00,11ULP,11U,52,2024,5.0,12.0,48
2021-10-01,11ULP_nlcd52_01,11ULP,11U,52,2024,4.0,13.0,43
2021-10-01,11UMP_nlcd52_00,11UMP,11U,52,2024,5.0,26.0,37
2021-10-01,11UMP_nlcd52_01,11UMP,11U,52,2024,4.0,23.0,40
2021-10-01,11UNP_nlcd52_00,11UNP,11U,52,2024,4.0,14.0,45
2021-10-01,11UNP_nlcd52_01,11UNP,11U,52,2024,5.0,18.0,37
2021-10-01,11UPP_nlcd52_00,11UPP,11U,52,2024,5.0,15.0,41
2021-10-01,11UPP_nlcd52_01,11UPP,11U,52,2024,5.0,22.0,47
2021-10-01,11ULP_nlcd71_00,11ULP,11U,71,2024,5.0,13.0,45
2021-10-01,11ULP_nlcd71_01,11ULP,11U,71,2024,4.0,1.0,42
2021-10-01,11UMP_nlcd71_00,11UMP,11U,71,2024,5.0,17.0,42
2021-10-01,11UMP_nlcd71_01,11UMP,11U,71,2024,4.0,34.0,41
2021-10-01,11UNP_nlcd71_00,11UNP,11U,71,2024,4.0,39.0,46
2021-10-01,11UNP_nlcd71_01,11UNP,11U,71,2024,4.0,21.0,34
2021-10-01,11UPP_nlcd71_00,11UPP,11U,71,2024,5.0,36.0,42
2021-10-01,11UPP_nlcd71_01,11UPP,11U,71,2024,6.0,9.0,45
2021-10-01,11ULP_nlcd81_00,11ULP,11U,81,2024,6.0,25.0,48
2021-10-01,11ULP_nlcd81_01,11ULP,11U,81,2024,6.0,20.0,44
2021-10-01,11UMP_nlcd81_00,11UMP,11U,81,2024,5.0,10.0,41
2021-10-01,11UMP_nlcd81_01,11UMP,11U,81,2024,4.0,24.0,41
2021-10-01,11UNP_nlcd81_00,11UNP,11U,81,2024,5.0,37.0,43
2021-10-01,11UNP_nlcd81_01,11UNP,11U,81,2024,6.0,37.0,40
2021-10-01,11UPP_nlcd81_00,11UPP,11U,81,2024,5.0,31.0,61
2021-10-01,11UPP_nlcd81_01,11UPP,11U,81,2024,5.0,19.0,49
2021-10-01,11ULP_nlcd82_00,11ULP,11U,82,2024,6.0,25.0,45
2021-10-01,11ULP_nlcd82_01,11ULP,11U,82,2024,5.0,49.0,52
2021-10-01,11UMP_nlcd82_00,11UMP,11U,82,2024,6.0,28.0,40
2021-10-01,11UMP_nlcd82_01,11UMP,11U,82,2024,6.0,29.0,40
2021-10-01,11UNP_nlcd82_00,11UNP,11U,82,2024,5.0,32.0,42
2021-10-01,11UNP_nlcd82_01,11UNP,11U,82,2024,6.0,28.0,39
2021-10-01,11UPP_nlcd82_00,11UPP,11U,82,2024,6.0,31.0,52
2021-10-01,11UPP_nlcd82_01,11UPP,11U,82,2024,6.0,31.0,55
2021-10-01,11ULP_nlcd90_00,11ULP,11U,90,2024,5.0,31.0,51
2021-10-01,11ULP_nlcd90_01,11ULP,11U,90,2024,4.0,48.0,49
2021-10-01,11UMP_nlcd90_00,11UMP,11U,90,2024,5.0,40.0,40
2021-10-01,11UMP_nlcd90_01,11UMP,11U,90,2024,5.0,29.0,41
2021-10-01,11UNP_nlcd90_00,11UNP,11U,90,2024,5.0,31.0,45
2021-10-01,11UNP_nlcd90_01,11UNP,11U,90,2024,4.0,39.0,41
2021-10-01,11UPP_nlcd90_00,11UPP,11U,90,2024,5.0,40.0,51
2021-10-01,11UPP_nlcd90_01,11UPP,11U,90,2024,5.0,37.0,42
2021-10-01,11ULP_nlcd95_00,11ULP,11U,95,2024,5.0,32.0,54
2021-10-01,11ULP_nlcd95_01,11ULP,11U,95,2024,4.0,14.0,51
2021-10-01,11UMP_nlcd95_00,11UMP,11U,95,2024,5.0,27.0,40
2021-10-01,11UMP_nlcd95_01,11UMP,11U,95,2024,5.0,25.0,39
2021-10-01,11UNP_nlcd95_00,11UNP,11U,95,2024,5.0,36.0,39
2021-10-01,11UNP_nlcd95_01,11UNP,11U,95,2024,4.0,34.0,38
2021-10-01,11UPP_nlcd95_00,11UPP,11U,95,2024,4.0,31.0,49
2021-10-01,11UPP_nlcd95_01,11UPP,11U,95,2024,4.0,33.0,48
2021-11-01,11ULP_nlcd24_00,11ULP,11U,24,2024,4.0,2.0,25
2021-11-01,11ULP_nlcd24_01,11ULP,11U,24,2024,5.0,5.0,14
2021-11-01,11UMP_nlcd24_00,11UMP,11U,24,2024,4.0,11.0,15
2021-11-01,11UMP_nlcd24_01,11UMP,11U,24,2024,5.0,4.0,10
2021-11-01,11UNP_nlcd24_00,11UNP,11U,24,2024,5.0,5.0,24
2021-11-01,11UNP_nlcd24_01,11UNP,11U,24,2024,5.0,6.0,23
2021-11-01,11UPP_nlcd24_00,11UPP,11U,24,2024,4.0,5.0,21
2021-11-01,11UPP_nlcd24_01,11UPP,11U,24,2024,,,17
2021-11-01,11ULP_nlcd31_00,11ULP,11U,31,2024,,,11
2021-11-01,11ULP_nlcd31_01,11ULP,11U,31,2024,5.0,12.0,19
2021-11-01,11UMP_nlcd31_00,11UMP,11U,31,2024,5.0,2.0,13
2021-11-01,11UMP_nlcd31_01,11UMP,11U,31,2024,4.0,0.0,12
2021-11-01,11UNP_nlcd31_00,11UNP,11U,31,2024,,,18
2021-11-01,11UNP_nlcd31_01,11UNP,11U,31,2024,4.0,1.0,18
2021-11-01,11UPP_nlcd31_00,11UPP,11U,31,2024,5.0,7.0,24
2021-11-01,11UPP_nlcd31_01,11UPP,11U,31,2024,,,23
2021-11-01,11ULP_nlcd41_00,11ULP,11U,41,2024,5.0,13.0,16
2021-11-01,11ULP_nlcd41_01,11ULP,11U,41,2024,5.0,4.0,16
2021-11-01,11UMP_nlcd41_00,11UMP,11U,41,2024,4.0,4.0,11
2021-11-01,11UMP_nlcd41_01,11UMP,11U,41,2024,4.0,5.0,10
2021-11-01,11UNP_nlcd41_00,11UNP,11U,41,2024,4.0,20.0,23
2021-11-01,11UNP_nlcd41_01,11UNP,11U,41,2024,4.0,19.0,22
2021-11-01,11UPP_nlcd41_00,11UPP,11U,41,2024,,,27
2021-11-01,11UPP_nlcd41_01,11UPP,11U,41,2024,,,20
2021-11-01,11ULP_nlcd42_00,11ULP,11U,42,2024,5.0,14.0,21
2021-11-01,11ULP_nlcd42_01,11ULP,11U,42,2024,4.0,17.0,20
2021-11-01,11UMP_nlcd42_00,11UMP,11U,42,2024,4.0,10.0,12
2021-11-01,11UMP_nlcd42_01,11UMP,11U,42,2024,5.0,5.0,13
2021-11-01,11UNP_nlcd42_00,11UNP,11U,42,2024,4.0,14.0,15
2021-11-01,11UNP_nlcd42_01,11UNP,11U,42,2024,2.0,10.0,20
2021-11-01,11UPP_nlcd42_00,11UPP,11U,42,2024,,,26
2021-11-01,11UPP_nlcd42_01,11UPP,11U,42,2024,3.0,13.0,25
2021-11-01,11ULP_nlcd43_00,11ULP,11U,43,2024,4.0,10.0,15
2021-11-01,11ULP_nlcd43_01,11ULP,11U,43,2024,4.0,11.0,17
2021-11-01,11UMP_nlcd43_00,11UMP,11U,43,2024,4.0,11.0,15
2021-11-01,11UMP_nlcd43_01,11UMP,11U,43,2024,4.0,14.0,13
2021-11-01,11UNP_nlcd43_00,11UNP,11U,43,2024,5.0,15.0,15
2021-11-01,11UNP_nlcd43_01,11UNP,11U,43,2024,4.0,12.0,16
2021-11-01,11UPP_nlcd43_00,11UPP,11U,43,2024,,,19
2021-11-01,11UPP_nlcd43_01,11UPP,11U,43,2024,,,20
2021-11-01,11ULP_nlcd52_00,11ULP,11U,52,2024,5.0,3.0,19
2021-11-01,11ULP_nlcd52_01,11ULP,11U,52,2024,4.0,2.0,17
2021-11-01,11UMP_nlcd52_00,11UMP,11U,52,2024,5.0,7.0,12
2021-11-01,11UMP_nlcd52_01,11UMP,11U,52,2024,4.0,10.0,13
2021-11-01,11UNP_nlcd52_00,11UNP,11U,52,2024,4.0,9.0,20
2021-11-01,11UNP_nlcd52_01,11UNP,11U,52,2024,4.0,8.0,19
2021-11-01,11UPP_nlcd52_00,11UPP,11U,52,2024,,,21
2021-11-01,11UPP_nlcd52_01,11UPP,11U,52,2024,,,21
2021-11-01,11ULP_nlcd71_00,11ULP,11U,71,2024,5.0,6.0,18
2021-11-01,11ULP_nlcd71_01,11ULP,11U,71,2024,4.0,1.0,18
2021-11-01,11UMP_nlcd71_00,11UMP,11U,71,2024,5.0,4.0,14
2021-11-01,11UMP_nlcd71_01,11UMP,11U,71,2024,4.0,12.0,14
2021-11-01,11UNP_nlcd71_00,11UNP,11U,71,2024,3.0,9.0,20
2021-11-01,11UNP_nlcd71_01,11UNP,11U,71,2024,3.0,5.0,16
2021-11-01,11UPP_nlcd71_00,11UPP,11U,71,2024,,,20
2021-11-01,11UPP_nlcd71_01,11UPP,11U,71,2024,4.0,1.0,20
2021-11-01,11ULP_nlcd81_00,11ULP,11U,81,2024,6.0,8.0,19
2021-11-01,11ULP_nlcd81_01,11ULP,11U,81,2024,5.0,7.0,18
2021-11-01,11UMP_nlcd81_00,11UMP,11U,81,2024,5.0,8.0,13
2021-11-01,11UMP_nlcd81_01,11UMP,11U,81,2024,4.0,12.0,15
2021-11-01,11UNP_nlcd81_00,11UNP,11U,81,2024,5.0,14.0,17
2021-11-01,11UNP_nlcd81_01,11UNP,11U,81,2024,6.0,13.0,16
2021-11-01,11UPP_nlcd81_00,11UPP,11U,81,2024,5.0,8.0,27
2021-11-01,11UPP_nlcd81_01,11UPP,11U,81,2024,4.0,11.0,23
2021-11-01,11ULP_nlcd82_00,11ULP,11U,82,2024,5.0,9.0,19
2021-11-01,11ULP_nlcd82_01,11ULP,11U,82,2024,5.0,11.0,20
2021-11-01,11UMP_nlcd82_00,11UMP,11U,82,2024,6.0,10.0,14
2021-11-01,11UMP_nlcd82_01,11UMP,11U,82,2024,6.0,12.0,14
2021-11-01,11UNP_nlcd82_00,11UNP,11U,82,2024,5.0,10.0,18
2021-11-01,11UNP_nlcd82_01,11UNP,11U,82,2024,4.0,8.0,16
2021-11-01,11UPP_nlcd82_00,11UPP,11U,82,2024,6.0,16.0,25
2021-11-01,11UPP_nlcd82_01,11UPP,11U,82,2024,6.0,14.0,26
2021-11-01,11ULP_nlcd90_00,11ULP,11U,90,2024,5.0,11.0,22
2021-11-01,11ULP_nlcd90_01,11ULP,11U,90,2024,4.0,10.0,21
2021-11-01,11UMP_nlcd90_00,11UMP,11U,90,2024,5.0,11.0,14
2021-11-01,11UMP_nlcd90_01,11UMP,11U,90,2024,4.0,8.0,13
2021-11-01,11UNP_nlcd90_00,11UNP,11U,90,2024,5.0,13.0,18
2021-11-01,11UNP_nlcd90_01,11UNP,11U,90,2024,4.0,9.0,17
2021-11-01,11UPP_nlcd90_00,11UPP,11U,90,2024,,,25
2021-11-01,11UPP_nlcd90_01,11UPP,11U,90,2024,,,21
2021-11-01,11ULP_nlcd95_00,11ULP,11U,95,2024,5.0,9.0,23
2021-11-01,11ULP_nlcd95_01,11ULP,11U,95,2024,5.0,10.0,22
2021-11-01,11UMP_nlcd95_00,11UMP,11U,95,2024,5.0,8.0,14
2021-11-01,11UMP_nlcd95_01,11UMP,11U,95,2024,4.0,5.0,12
2021-11-01,11UNP_nlcd95_00,11UNP,11U,95,2024,4.0,13.0,13
2021-11-01,11UNP_nlcd95_01,11UNP,11U,95,2024,5.0,8.0,13
2021-11-01,11UPP_nlcd95_00,11UPP,11U,95,2024,4.0,10.0,24
2021-11-01,11UPP_nlcd95_01,11UPP,11U,95,2024,4.0,13.0,24
2021-12-01,11ULP_nlcd24_00,11ULP,11U,24,2024,,,12
2021-12-01,11ULP_nlcd24_01,11ULP,11U,24,2024,,,8
2021-12-01,11UMP_nlcd24_00,11UMP,11U,24,2024,,,7
2021-12-01,11UMP_nlcd24_01,11UMP,11U,24,2024,,,4
2021-12-01,11UNP_nlcd24_00,11UNP,11U,24,2024,,,14
2021-12-01,11UNP_nlcd24_01,11UNP,11U,24,2024,,,13
2021-12-01,11UPP_nlcd24_00,11UPP,11U,24,2024,4.0,2.0,11
2021-12-01,11UPP_nlcd24_01,11UPP,11U,24,2024,,,9
2021-12-01,11ULP_nlcd31_00,11ULP,11U,31,2024,,,5
2021-12-01,11ULP_nlcd31_01,11ULP,11U,31,2024,,,8
2021-12-01,11UMP_nlcd31_00,11UMP,11U,31,2024,,,6
2021-12-01,11UMP_nlcd31_01,11UMP,11U,31,2024,,,4
2021-12-01,11UNP_nlcd31_00,11UNP,11U,31,2024,,,10
2021-12-01,11UNP_nlcd31_01,11UNP,11U,31,2024,,,10
2021-12-01,11UPP_nlcd31_00,11UPP,11U,31,2024,4.0,4.0,12
2021-12-01,11UPP_nlcd31_01,11UPP,11U,31,2024,,,12
2021-12-01,11ULP_nlcd41_00,11ULP,11U,41,2024,,,11
2021-12-01,11ULP_nlcd41_01,11ULP,11U,41,2024,,,11
2021-12-01,11UMP_nlcd41_00,11UMP,11U,41,2024,,,5
2021-12-01,11UMP_nlcd41_01,11UMP,11U,41,2024,,,5
2021-12-01,11UNP_nlcd41_00,11UNP,11U,41,2024,,,13
2021-12-01,11UNP_nlcd41_01,11UNP,11U,41,2024,,,13
2021-12-01,11UPP_nlcd41_00,11UPP,11U,41,2024,,,13
2021-12-01,11UPP_nlcd41_01,11UPP,11U,41,2024,,,12
2021-12-01,11ULP_nlcd42_00,11ULP,11U,42,2024,,,10
2021-12-01,11ULP_nlcd42_01,11ULP,11U,42,2024,,,9
2021-12-01,11UMP_nlcd42_00,11UMP,11U,42,2024,,,6
2021-12-01,11UMP_nlcd42_01,11UMP,11U,42,2024,,,5
2021-12-01,11UNP_nlcd42_00,11UNP,11U,42,2024,,,8
2021-12-01,11UNP_nlcd42_01,11UNP,11U,42,2024,,,12
2021-12-01,11UPP_nlcd42_00,11UPP,11U,42,2024,,,16
2021-12-01,11UPP_nlcd42_01,11UPP,11U,42,2024,3.0,7.0,14
2021-12-01,11ULP_nlcd43_00,11ULP,11U,43,2024,,,6
2021-12-01,11ULP_nlcd43_01,11ULP,11U,43,2024,,,8
2021-12-01,11UMP_nlcd43_00,11UMP,11U,43,2024,,,8
2021-12-01,11UMP_nlcd43_01,11UMP,11U,43,2024,,,6
2021-12-01,11UNP_nlcd43_00,11UNP,11U,43,2024,,,8
2021-12-01,11UNP_nlcd43_01,11UNP,11U,43,2024,,,10
2021-12-01,11UPP_nlcd43_00,11UPP,11U,43,2024,,,11
2021-12-01,11UPP_nlcd43_01,11UPP,11U,43,2024,,,12
2021-12-01,11ULP_nlcd52_00,11ULP,11U,52,2024,,,7
2021-12-01,11ULP_nlcd52_01,11ULP,11U,52,2024,,,7
2021-12-01,11UMP_nlcd52_00,11UMP,11U,52,2024,,,6
2021-12-01,11UMP_nlcd52_01,11UMP,11U,52,2024,,,5
2021-12-01,11UNP_nlcd52_00,11UNP,11U,52,2024,,,9
2021-12-01,11UNP_nlcd52_01,11UNP,11U,52,2024,,,11
2021-12-01,11UPP_nlcd52_00,11UPP,11U,52,2024,,,11
2021-12-01,11UPP_nlcd52_01,11UPP,11U,52,2024,,,12
2021-12-01,11ULP_nlcd71_00,11ULP,11U,71,2024,,,12
2021-12-01,11ULP_nlcd71_01,11ULP,11U,71,2024,,,7
2021-12-01,11UMP_nlcd71_00,11UMP,11U,71,2024,,,7
2021-12-01,11UMP_nlcd71_01,11UMP,11U,71,2024,,,6
2021-12-01,11UNP_nlcd71_00,11UNP,11U,71,2024,,,12
2021-12-01,11UNP_nlcd71_01,11UNP,11U,71,2024,,,9
2021-12-01,11UPP_nlcd71_00,11UPP,11U,71,2024,,,12
2021-12-01,11UPP_nlcd71_01,11UPP,11U,71,2024,5.0,1.0,9
2021-12-01,11ULP_nlcd81_00,11ULP,11U,81,2024,,,10
2021-12-01,11ULP_nlcd81_01,11ULP,11U,81,2024,,,9
2021-12-01,11UMP_nlcd81_00,11UMP,11U,81,2024,,,8
2021-12-01,11UMP_nlcd81_01,11UMP,11U,81,2024,,,6
2021-12-01,11UNP_nlcd81_00,11UNP,11U,81,2024,,,9
2021-12-01,11UNP_nlcd81_01,11UNP,11U,81,2024,,,10
2021-12-01,11UPP_nlcd81_00,11UPP,11U,81,2024,5.0,5.0,14
2021-12-01,11UPP_nlcd81_01,11UPP,11U,81,2024,4.0,4.0,12
2021-12-01,11ULP_nlcd82_00,11ULP,11U,82,2024,6.0,4.0,7
2021-12-01,11ULP_nlcd82_01,11ULP,11U,82,2024,6.0,7.0,9
2021-12-01,11UMP_nlcd82_00,11UMP,11U,82,2024,,,5
2021-12-01,11UMP_nlcd82_01,11UMP,11U,82,2024,,,5
2021-12-01,11UNP_nlcd82_00,11UNP,11U,82,2024,,,12
2021-12-01,11UNP_nlcd82_01,11UNP,11U,82,2024,,,10
2021-12-01,11UPP_nlcd82_00,11UPP,11U,82,2024,5.0,7.0,12
2021-12-01,11UPP_nlcd82_01,11UPP,11U,82,2024,6.0,8.0,13
2021-12-01,11ULP_nlcd90_00,11ULP,11U,90,2024,,,10
2021-12-01,11ULP_nlcd90_01,11ULP,11U,90,2024,,,10
2021-12-01,11UMP_nlcd90_00,11UMP,11U,90,2024,,,6
2021-12-01,11UMP_nlcd90_01,11UMP,11U,90,2024,,,6
2021-12-01,11UNP_nlcd90_00,11UNP,11U,90,2024,,,10
2021-12-01,11UNP_nlcd90_01,11UNP,11U,90,2024,,,11
2021-12-01,11UPP_nlcd90_00,11UPP,11U,90,2024,,,17
2021-12-01,11UPP_nlcd90_01,11UPP,11U,90,2024,,,11
2021-12-01,11ULP_nlcd95_00,11ULP,11U,95,2024,,,10
2021-12-01,11ULP_nlcd95_01,11ULP,11U,95,2024,,,10
2021-12-01,11UMP_nlcd95_00,11UMP,11U,95,2024,,,7
2021-12-01,11UMP_nlcd95_01,11UMP,11U,95,2024,,,6
2021-12-01,11UNP_nlcd95_00,11UNP,11U,95,2024,,,8
2021-12-01,11UNP_nlcd95_01,11UNP,11U,95,2024,,,8
2021-12-01,11UPP_nlcd95_00,11UPP,11U,95,2024,4.0,5.0,13
2021-12-01,11UPP_nlcd95_01,11UPP,11U,95,2024,4.0,6.0,12
2022-01-01,11ULP_nlcd24_00,11ULP,11U,24,2024,,,7
2022-01-01,11ULP_nlcd24_01,11ULP,11U,24,2024,,,8
2022-01-01,11UMP_nlcd24_00,11UMP,11U,24,2024,,,7
2022-01-01,11UMP_nlcd24_01,11UMP,11U,24,2024,,,7
2022-01-01,11UNP_nlcd24_00,11UNP,11U,24,2024,,,13
2022-01-01,11UNP_nlcd24_01,11UNP,11U,24,2024,,,13
2022-01-01,11UPP_nlcd24_00,11UPP,11U,24,2024,,,10
2022-01-01,11UPP_nlcd24_01,11UPP,11U,24,2024,,,11
2022-01-01,11ULP_nlcd31_00,11ULP,11U,31,2024,,,8
2022-01-01,11ULP_nlcd31_01,11ULP,11U,31,2024,,,7
2022-01-01,11UMP_nlcd31_00,11UMP,11U,31,2024,,,8
2022-01-01,11UMP_nlcd31_01,11UMP,11U,31,2024,,,8
2022-01-01,11UNP_nlcd31_00,11UNP,11U,31,2024,,,14
2022-01-01,11UNP_nlcd31_01,11UNP,11U,31,2024,,,13
2022-01-01,11UPP_nlcd31_00,11UPP,11U,31,2024,,,12
2022-01-01,11UPP_nlcd31_01,11UPP,11U,31,2024,,,17
2022-01-01,11ULP_nlcd41_00,11ULP,11U,41,2024,,,8
2022-01-01,11ULP_nlcd41_01,11ULP,11U,41,2024,,,7
2022-01-01,11UMP_nlcd41_00,11UMP,11U,41,2024,,,8
2022-01-01,11UMP_nlcd41_01,11UMP,11U,41,2024,,,8
2022-01-01,11UNP_nlcd41_00,11UNP,11U,41,2024,,,13
2022-01-01,11UNP_nlcd41_01,11UNP,11U,41,2024,,,13
2022-01-01,11UPP_nlcd41_00,11UPP,11U,41,2024,,,17
2022-01-01,11UPP_nlcd41_01,11UPP,11U,41,2024,,,15
2022-01-01,11ULP_nlcd42_00,11ULP,11U,42,2024,,,8
2022-01-01,11ULP_nlcd42_01,11ULP,11U,42,2024,,,8
2022-01-01,11UMP_nlcd42_00,11UMP,11U,42,2024,,,7
2022-01-01,11UMP_nlcd42_01,11UMP,11U,42,2024,,,8
2022-01-01,11UNP_nlcd42_00,11UNP,11U,42,2024,,,11
2022-01-01,11UNP_nlcd42_01,11UNP,11U,42,2024,,,14
2022-01-01,11UPP_nlcd42_00,11UPP,11U,42,2024,,,17
2022-01-01,11UPP_nlcd42_01,11UPP,11U,42,2024,,,16
2022-01-01,11ULP_nlcd43_00,11ULP,11U,43,2024,,,7
2022-01-01,11ULP_nlcd43_01,11ULP,11U,43,2024,,,8
2022-01-01,11UMP_nlcd43_00,11UMP,11U,43,2024,,,10
2022-01-01,11UMP_nlcd43_01,11UMP,11U,43,2024,,,7
2022-01-01,11UNP_nlcd43_00,11UNP,11U,43,2024,,,10
2022-01-01,11UNP_nlcd43_01,11UNP,11U,43,2024,,,10
2022-01-01,11UPP_nlcd43_00,11UPP,11U,43,2024,,,13
2022-01-01,11UPP_nlcd43_01,11UPP,11U,43,2024,,,14
2022-01-01,11ULP_nlcd52_00,11ULP,11U,52,2024,,,7
2022-01-01,11ULP_nlcd52_01,11ULP,11U,52,2024,,,7
2022-01-01,11UMP_nlcd52_00,11UMP,11U,52,2024,,,7
2022-01-01,11UMP_nlcd52_01,11UMP,11U,52,2024,,,6
2022-01-01,11UNP_nlcd52_00,11UNP,11U,52,2024,,,9
2022-01-01,11UNP_nlcd52_01,11UNP,11U,52,2024,,,13
2022-01-01,11UPP_nlcd52_00,11UPP,11U,52,2024,,,15
2022-01-01,11UPP_nlcd52_01,11UPP,11U,52,2024,,,16
2022-01-01,11ULP_nlcd71_00,11ULP,11U,71,2024,,,7
2022-01-01,11ULP_nlcd71_01,11ULP,11U,71,2024,,,7
2022-01-01,11UMP_nlcd71_00,11UMP,11U,71,2024,,,8
2022-01-01,11UMP_nlcd71_01,11UMP,11U,71,2024,,,7
2022-01-01,11UNP_nlcd71_00,11UNP,11U,71,2024,,,12
2022-01-01,11UNP_nlcd71_01,11UNP,11U,71,2024,3.0,5.0,12
2022-01-01,11UPP_nlcd71_00,11UPP,11U,71,2024,,,14
2022-01-01,11UPP_nlcd71_01,11UPP,11U,71,2024,,,11
2022-01-01,11ULP_nlcd81_00,11ULP,11U,81,2024,,,4
2022-01-01,11ULP_nlcd81_01,11ULP,11U,81,2024,,,5
2022-01-01,11UMP_nlcd81_00,11UMP,11U,81,2024,,,7
2022-01-01,11UMP_nlcd81_01,11UMP,11U,81,2024,,,6
2022-01-01,11UNP_nlcd81_00,11UNP,11U,81,2024,,,11
2022-01-01,11UNP_nlcd81_01,11UNP,11U,81,2024,,,11
2022-01-01,11UPP_nlcd81_00,11UPP,11U,81,2024,,,14
2022-01-01,11UPP_nlcd81_01,11UPP,11U,81,2024,,,12
2022-01-01,11ULP_nlcd82_00,11ULP,11U,82,2024,,,4
2022-01-01,11ULP_nlcd82_01,11ULP,11U,82,2024,,,4
2022-01-01,11UMP_nlcd82_00,11UMP,11U,82,2024,,,6
2022-01-01,11UMP_nlcd82_01,11UMP,11U,82,2024,,,5
2022-01-01,11UNP_nlcd82_00,11UNP,11U,82,2024,,,12
2022-01-01,11UNP_nlcd82_01,11UNP,11U,82,2024,,,10
2022-01-01,11UPP_nlcd82_00,11UPP,11U,82,2024,,,12
2022-01-01,11UPP_nlcd82_01,11UPP,11U,82,2024,,,14
2022-01-01,11ULP_nlcd90_00,11ULP,11U,90,2024,,,7
2022-01-01,11ULP_nlcd90_01,11ULP,11U,90,2024,,,7
2022-01-01,11UMP_nlcd90_00,11UMP,11U,90,2024,,,8
2022-01-01,11UMP_nlcd90_01,11UMP,11U,90,2024,,,7
2022-01-01,11UNP_nlcd90_00,11UNP,11U,90,2024,,,11
2022-01-01,11UNP_nlcd90_01,11UNP,11U,90,2024,,,11
2022-01-01,11UPP_nlcd90_00,11UPP,11U,90,2024,,,16
2022-01-01,11UPP_nlcd90_01,11UPP,11U,90,2024,,,12
2022-01-01,11ULP_nlcd95_00,11ULP,11U,95,2024,,,6
2022-01-01,11ULP_nlcd95_01,11ULP,11U,95,2024,,,8
2022-01-01,11UMP_nlcd95_00,11UMP,11U,95,2024,,,11
2022-01-01,11UMP_nlcd95_01,11UMP,11U,95,2024,,,8
2022-01-01,11UNP_nlcd95_00,11UNP,11U,95,2024,,,10
2022-01-01,11UNP_nlcd95_01,11UNP,11U,95,2024,,,10
2022-01-01,11UPP_nlcd95_00,11UPP,11U,95,2024,,,15
2022-01-01,11UPP_nlcd95_01,11UPP,11U,95,2024,,,14
2022-02-01,11ULP_nlcd24_00,11ULP,11U,24,2024,,,21
2022-02-01,11ULP_nlcd24_01,11ULP,11U,24,2024,,,18
2022-02-01,11UMP_nlcd24_00,11UMP,11U,24,2024,,,20
2022-02-01,11UMP_nlcd24_01,11UMP,11U,24,2024,,,15
2022-02-01,11UNP_nlcd24_00,11UNP,11U,24,2024,,,25
2022-02-01,11UNP_nlcd24_01,11UNP,11U,24,2024,,,24
