date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2021-05-01,13UFP_nlcd42_01,13UFP,13U,42,2024,5.0,92.0,121
2021-05-01,13UCP_nlcd43_00,13UCP,13U,43,2024,5.0,75.0,106
2021-05-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,49.0,111
2021-05-01,13UDP_nlcd43_00,13UDP,13U,43,2024,4.0,84.0,120
2021-05-01,13UDP_nlcd43_01,13UDP,13U,43,2024,4.0,56.0,112
2021-05-01,13UEP_nlcd43_00,13UEP,13U,43,2024,4.0,51.0,125
2021-05-01,13UEP_nlcd43_01,13UEP,13U,43,2024,4.0,64.0,123
2021-05-01,13UFP_nlcd43_00,13UFP,13U,43,2024,4.0,81.0,119
2021-05-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,91.0,125
2021-05-01,13UCP_nlcd52_00,13UCP,13U,52,2024,6.0,37.0,113
2021-05-01,13UCP_nlcd52_01,13UCP,13U,52,2024,4.0,6.0,106
2021-05-01,13UDP_nlcd52_00,13UDP,13U,52,2024,6.0,66.0,117
2021-05-01,13UDP_nlcd52_01,13UDP,13U,52,2024,5.0,50.0,108
2021-05-01,13UEP_nlcd52_00,13UEP,13U,52,2024,4.0,87.0,119
2021-05-01,13UEP_nlcd52_01,13UEP,13U,52,2024,6.0,37.0,124
2021-05-01,13UFP_nlcd52_00,13UFP,13U,52,2024,5.0,54.0,118
2021-05-01,13UFP_nlcd52_01,13UFP,13U,52,2024,4.0,34.0,121
2021-05-01,13UCP_nlcd71_00,13UCP,13U,71,2024,5.0,29.0,106
2021-05-01,13UCP_nlcd71_01,13UCP,13U,71,2024,6.0,48.0,104
2021-05-01,13UDP_nlcd71_00,13UDP,13U,71,2024,4.0,14.0,110
2021-05-01,13UDP_nlcd71_01,13UDP,13U,71,2024,6.0,76.0,114
2021-05-01,13UEP_nlcd71_00,13UEP,13U,71,2024,6.0,33.0,122
2021-05-01,13UEP_nlcd71_01,13UEP,13U,71,2024,6.0,63.0,119
2021-05-01,13UFP_nlcd71_00,13UFP,13U,71,2024,5.0,66.0,120
2021-05-01,13UFP_nlcd71_01,13UFP,13U,71,2024,5.0,56.0,119
2021-05-01,13UCP_nlcd81_00,13UCP,13U,81,2024,5.0,74.0,109
2021-05-01,13UCP_nlcd81_01,13UCP,13U,81,2024,6.0,77.0,106
2021-05-01,13UDP_nlcd81_00,13UDP,13U,81,2024,6.0,68.0,96
2021-05-01,13UDP_nlcd81_01,13UDP,13U,81,2024,4.0,55.0,117
2021-05-01,13UEP_nlcd81_00,13UEP,13U,81,2024,6.0,45.0,127
2021-05-01,13UEP_nlcd81_01,13UEP,13U,81,2024,5.0,82.0,125
2021-05-01,13UFP_nlcd81_00,13UFP,13U,81,2024,6.0,57.0,124
2021-05-01,13UFP_nlcd81_01,13UFP,13U,81,2024,6.0,76.0,120
2021-05-01,13UCP_nlcd82_00,13UCP,13U,82,2024,4.0,35.0,108
2021-05-01,13UCP_nlcd82_01,13UCP,13U,82,2024,4.0,32.0,109
2021-05-01,13UDP_nlcd82_00,13UDP,13U,82,2024,6.0,42.0,109
2021-05-01,13UDP_nlcd82_01,13UDP,13U,82,2024,6.0,24.0,93
2021-05-01,13UEP_nlcd82_00,13UEP,13U,82,2024,5.0,15.0,124
2021-05-01,13UEP_nlcd82_01,13UEP,13U,82,2024,6.0,45.0,123
2021-05-01,13UFP_nlcd82_00,13UFP,13U,82,2024,6.0,36.0,119
2021-05-01,13UFP_nlcd82_01,13UFP,13U,82,2024,4.0,46.0,119
2021-05-01,13UCP_nlcd90_00,13UCP,13U,90,2024,4.0,70.0,108
2021-05-01,13UCP_nlcd90_01,13UCP,13U,90,2024,4.0,66.0,108
2021-05-01,13UDP_nlcd90_00,13UDP,13U,90,2024,5.0,67.0,118
2021-05-01,13UDP_nlcd90_01,13UDP,13U,90,2024,4.0,90.0,122
2021-05-01,13UEP_nlcd90_00,13UEP,13U,90,2024,4.0,89.0,128
2021-05-01,13UEP_nlcd90_01,13UEP,13U,90,2024,5.0,79.0,124
2021-05-01,13UFP_nlcd90_00,13UFP,13U,90,2024,4.0,74.0,121
2021-05-01,13UFP_nlcd90_01,13UFP,13U,90,2024,4.0,75.0,133
2021-05-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,50.0,107
2021-05-01,13UCP_nlcd95_01,13UCP,13U,95,2024,6.0,63.0,113
2021-05-01,13UDP_nlcd95_00,13UDP,13U,95,2024,5.0,59.0,118
2021-05-01,13UDP_nlcd95_01,13UDP,13U,95,2024,5.0,53.0,116
2021-05-01,13UEP_nlcd95_00,13UEP,13U,95,2024,4.0,43.0,124
2021-05-01,13UEP_nlcd95_01,13UEP,13U,95,2024,6.0,46.0,123
2021-05-01,13UFP_nlcd95_00,13UFP,13U,95,2024,5.0,72.0,124
2021-05-01,13UFP_nlcd95_01,13UFP,13U,95,2024,5.0,65.0,119
2021-06-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,7.0,194
2021-06-01,13UCP_nlcd24_01,13UCP,13U,24,2024,4.0,12.0,194
2021-06-01,13UDP_nlcd24_00,13UDP,13U,24,2024,4.0,16.0,199
2021-06-01,13UDP_nlcd24_01,13UDP,13U,24,2024,4.0,34.0,189
2021-06-01,13UEP_nlcd24_00,13UEP,13U,24,2024,5.0,36.0,175
2021-06-01,13UEP_nlcd24_01,13UEP,13U,24,2024,6.0,69.0,176
2021-06-01,13UFP_nlcd24_00,13UFP,13U,24,2024,5.0,93.0,162
2021-06-01,13UFP_nlcd24_01,13UFP,13U,24,2024,5.0,22.0,175
2021-06-01,13UCP_nlcd31_00,13UCP,13U,31,2024,5.0,39.0,198
2021-06-01,13UCP_nlcd31_01,13UCP,13U,31,2024,4.0,121.0,198
2021-06-01,13UDP_nlcd31_00,13UDP,13U,31,2024,6.0,46.0,190
2021-06-01,13UDP_nlcd31_01,13UDP,13U,31,2024,6.0,39.0,191
2021-06-01,13UEP_nlcd31_00,13UEP,13U,31,2024,6.0,67.0,191
2021-06-01,13UEP_nlcd31_01,13UEP,13U,31,2024,4.0,82.0,183
2021-06-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,104.0,180
2021-06-01,13UFP_nlcd31_01,13UFP,13U,31,2024,6.0,119.0,166
2021-06-01,13UCP_nlcd41_00,13UCP,13U,41,2024,4.0,129.0,184
2021-06-01,13UCP_nlcd41_01,13UCP,13U,41,2024,4.0,153.0,191
2021-06-01,13UDP_nlcd41_00,13UDP,13U,41,2024,6.0,96.0,199
2021-06-01,13UDP_nlcd41_01,13UDP,13U,41,2024,4.0,133.0,200
2021-06-01,13UEP_nlcd41_00,13UEP,13U,41,2024,5.0,165.0,178
2021-06-01,13UEP_nlcd41_01,13UEP,13U,41,2024,4.0,139.0,183
2021-06-01,13UFP_nlcd41_00,13UFP,13U,41,2024,5.0,98.0,167
2021-06-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,144.0,183
2021-06-01,13UCP_nlcd42_00,13UCP,13U,42,2024,5.0,87.0,192
2021-06-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,128.0,194
2021-06-01,13UDP_nlcd42_00,13UDP,13U,42,2024,5.0,115.0,195
2021-06-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,98.0,197
2021-06-01,13UEP_nlcd42_00,13UEP,13U,42,2024,4.0,126.0,185
2021-06-01,13UEP_nlcd42_01,13UEP,13U,42,2024,4.0,143.0,186
2021-06-01,13UFP_nlcd42_00,13UFP,13U,42,2024,5.0,163.0,163
2021-06-01,13UFP_nlcd42_01,13UFP,13U,42,2024,4.0,98.0,178
2021-06-01,13UCP_nlcd43_00,13UCP,13U,43,2024,4.0,111.0,185
2021-06-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,85.0,193
2021-06-01,13UDP_nlcd43_00,13UDP,13U,43,2024,4.0,114.0,192
2021-06-01,13UDP_nlcd43_01,13UDP,13U,43,2024,4.0,102.0,193
2021-06-01,13UEP_nlcd43_00,13UEP,13U,43,2024,4.0,111.0,187
2021-06-01,13UEP_nlcd43_01,13UEP,13U,43,2024,4.0,126.0,193
2021-06-01,13UFP_nlcd43_00,13UFP,13U,43,2024,4.0,121.0,172
2021-06-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,143.0,174
2021-06-01,13UCP_nlcd52_00,13UCP,13U,52,2024,6.0,34.0,202
2021-06-01,13UCP_nlcd52_01,13UCP,13U,52,2024,5.0,36.0,183
2021-06-01,13UDP_nlcd52_00,13UDP,13U,52,2024,6.0,134.0,185
2021-06-01,13UDP_nlcd52_01,13UDP,13U,52,2024,4.0,66.0,182
2021-06-01,13UEP_nlcd52_00,13UEP,13U,52,2024,5.0,117.0,190
2021-06-01,13UEP_nlcd52_01,13UEP,13U,52,2024,6.0,94.0,180
2021-06-01,13UFP_nlcd52_00,13UFP,13U,52,2024,4.0,88.0,172
2021-06-01,13UFP_nlcd52_01,13UFP,13U,52,2024,5.0,119.0,171
2021-06-01,13UCP_nlcd71_00,13UCP,13U,71,2024,4.0,23.0,181
2021-06-01,13UCP_nlcd71_01,13UCP,13U,71,2024,5.0,37.0,180
2021-06-01,13UDP_nlcd71_00,13UDP,13U,71,2024,5.0,36.0,189
2021-06-01,13UDP_nlcd71_01,13UDP,13U,71,2024,6.0,101.0,189
2021-06-01,13UEP_nlcd71_00,13UEP,13U,71,2024,6.0,57.0,187
2021-06-01,13UEP_nlcd71_01,13UEP,13U,71,2024,6.0,88.0,187
2021-06-01,13UFP_nlcd71_00,13UFP,13U,71,2024,4.0,112.0,166
2021-06-01,13UFP_nlcd71_01,13UFP,13U,71,2024,6.0,118.0,165
2021-06-01,13UCP_nlcd81_00,13UCP,13U,81,2024,5.0,89.0,191
2021-06-01,13UCP_nlcd81_01,13UCP,13U,81,2024,5.0,167.0,180
2021-06-01,13UDP_nlcd81_00,13UDP,13U,81,2024,4.0,71.0,164
2021-06-01,13UDP_nlcd81_01,13UDP,13U,81,2024,5.0,117.0,193
2021-06-01,13UEP_nlcd81_00,13UEP,13U,81,2024,6.0,106.0,176
2021-06-01,13UEP_nlcd81_01,13UEP,13U,81,2024,5.0,132.0,187
2021-06-01,13UFP_nlcd81_00,13UFP,13U,81,2024,4.0,142.0,175
2021-06-01,13UFP_nlcd81_01,13UFP,13U,81,2024,6.0,128.0,163
2021-06-01,13UCP_nlcd82_00,13UCP,13U,82,2024,5.0,45.0,190
2021-06-01,13UCP_nlcd82_01,13UCP,13U,82,2024,5.0,103.0,189
2021-06-01,13UDP_nlcd82_00,13UDP,13U,82,2024,6.0,90.0,180
2021-06-01,13UDP_nlcd82_01,13UDP,13U,82,2024,6.0,40.0,161
2021-06-01,13UEP_nlcd82_00,13UEP,13U,82,2024,6.0,91.0,182
2021-06-01,13UEP_nlcd82_01,13UEP,13U,82,2024,6.0,74.0,192
2021-06-01,13UFP_nlcd82_00,13UFP,13U,82,2024,4.0,79.0,164
2021-06-01,13UFP_nlcd82_01,13UFP,13U,82,2024,5.0,87.0,165
2021-06-01,13UCP_nlcd90_00,13UCP,13U,90,2024,5.0,140.0,190
2021-06-01,13UCP_nlcd90_01,13UCP,13U,90,2024,4.0,114.0,187
2021-06-01,13UDP_nlcd90_00,13UDP,13U,90,2024,4.0,115.0,192
2021-06-01,13UDP_nlcd90_01,13UDP,13U,90,2024,5.0,167.0,200
2021-06-01,13UEP_nlcd90_00,13UEP,13U,90,2024,5.0,161.0,190
2021-06-01,13UEP_nlcd90_01,13UEP,13U,90,2024,4.0,167.0,194
2021-06-01,13UFP_nlcd90_00,13UFP,13U,90,2024,5.0,169.0,177
2021-06-01,13UFP_nlcd90_01,13UFP,13U,90,2024,4.0,143.0,183
2021-06-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,74.0,182
2021-06-01,13UCP_nlcd95_01,13UCP,13U,95,2024,6.0,103.0,191
2021-06-01,13UDP_nlcd95_00,13UDP,13U,95,2024,4.0,116.0,197
2021-06-01,13UDP_nlcd95_01,13UDP,13U,95,2024,6.0,110.0,199
2021-06-01,13UEP_nlcd95_00,13UEP,13U,95,2024,5.0,94.0,186
2021-06-01,13UEP_nlcd95_01,13UEP,13U,95,2024,6.0,113.0,182
2021-06-01,13UFP_nlcd95_00,13UFP,13U,95,2024,5.0,140.0,166
2021-06-01,13UFP_nlcd95_01,13UFP,13U,95,2024,5.0,99.0,165
2021-07-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,19.0,199
2021-07-01,13UCP_nlcd24_01,13UCP,13U,24,2024,5.0,36.0,199
2021-07-01,13UDP_nlcd24_00,13UDP,13U,24,2024,4.0,12.0,200
2021-07-01,13UDP_nlcd24_01,13UDP,13U,24,2024,4.0,54.0,194
2021-07-01,13UEP_nlcd24_00,13UEP,13U,24,2024,5.0,57.0,195
2021-07-01,13UEP_nlcd24_01,13UEP,13U,24,2024,5.0,58.0,194
2021-07-01,13UFP_nlcd24_00,13UFP,13U,24,2024,5.0,69.0,171
2021-07-01,13UFP_nlcd24_01,13UFP,13U,24,2024,4.0,16.0,196
2021-07-01,13UCP_nlcd31_00,13UCP,13U,31,2024,6.0,48.0,203
2021-07-01,13UCP_nlcd31_01,13UCP,13U,31,2024,5.0,130.0,203
2021-07-01,13UDP_nlcd31_00,13UDP,13U,31,2024,5.0,23.0,197
2021-07-01,13UDP_nlcd31_01,13UDP,13U,31,2024,5.0,26.0,193
2021-07-01,13UEP_nlcd31_00,13UEP,13U,31,2024,6.0,49.0,207
2021-07-01,13UEP_nlcd31_01,13UEP,13U,31,2024,5.0,67.0,186
2021-07-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,112.0,190
2021-07-01,13UFP_nlcd31_01,13UFP,13U,31,2024,5.0,118.0,175
2021-07-01,13UCP_nlcd41_00,13UCP,13U,41,2024,6.0,152.0,193
2021-07-01,13UCP_nlcd41_01,13UCP,13U,41,2024,4.0,141.0,198
2021-07-01,13UDP_nlcd41_00,13UDP,13U,41,2024,6.0,77.0,199
2021-07-01,13UDP_nlcd41_01,13UDP,13U,41,2024,5.0,127.0,199
2021-07-01,13UEP_nlcd41_00,13UEP,13U,41,2024,5.0,146.0,188
2021-07-01,13UEP_nlcd41_01,13UEP,13U,41,2024,5.0,92.0,189
2021-07-01,13UFP_nlcd41_00,13UFP,13U,41,2024,5.0,119.0,177
2021-07-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,143.0,193
2021-07-01,13UCP_nlcd42_00,13UCP,13U,42,2024,4.0,86.0,195
2021-07-01,13UCP_nlcd42_01,13UCP,13U,42,2024,5.0,134.0,196
2021-07-01,13UDP_nlcd42_00,13UDP,13U,42,2024,4.0,79.0,194
2021-07-01,13UDP_nlcd42_01,13UDP,13U,42,2024,5.0,50.0,196
2021-07-01,13UEP_nlcd42_00,13UEP,13U,42,2024,5.0,137.0,205
2021-07-01,13UEP_nlcd42_01,13UEP,13U,42,2024,4.0,153.0,200
2021-07-01,13UFP_nlcd42_00,13UFP,13U,42,2024,5.0,170.0,172
2021-07-01,13UFP_nlcd42_01,13UFP,13U,42,2024,4.0,114.0,198
2021-07-01,13UCP_nlcd43_00,13UCP,13U,43,2024,5.0,121.0,193
2021-07-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,69.0,195
2021-07-01,13UDP_nlcd43_00,13UDP,13U,43,2024,4.0,93.0,202
2021-07-01,13UDP_nlcd43_01,13UDP,13U,43,2024,4.0,81.0,195
2021-07-01,13UEP_nlcd43_00,13UEP,13U,43,2024,4.0,97.0,207
2021-07-01,13UEP_nlcd43_01,13UEP,13U,43,2024,4.0,103.0,195
2021-07-01,13UFP_nlcd43_00,13UFP,13U,43,2024,4.0,123.0,187
2021-07-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,140.0,185
2021-07-01,13UCP_nlcd52_00,13UCP,13U,52,2024,6.0,15.0,207
2021-07-01,13UCP_nlcd52_01,13UCP,13U,52,2024,4.0,12.0,190
2021-07-01,13UDP_nlcd52_00,13UDP,13U,52,2024,6.0,89.0,190
2021-07-01,13UDP_nlcd52_01,13UDP,13U,52,2024,4.0,53.0,189
2021-07-01,13UEP_nlcd52_00,13UEP,13U,52,2024,5.0,87.0,202
2021-07-01,13UEP_nlcd52_01,13UEP,13U,52,2024,4.0,127.0,196
2021-07-01,13UFP_nlcd52_00,13UFP,13U,52,2024,5.0,110.0,190
2021-07-01,13UFP_nlcd52_01,13UFP,13U,52,2024,4.0,119.0,182
2021-07-01,13UCP_nlcd71_00,13UCP,13U,71,2024,5.0,41.0,193
2021-07-01,13UCP_nlcd71_01,13UCP,13U,71,2024,5.0,59.0,193
2021-07-01,13UDP_nlcd71_00,13UDP,13U,71,2024,4.0,47.0,197
2021-07-01,13UDP_nlcd71_01,13UDP,13U,71,2024,5.0,54.0,192
2021-07-01,13UEP_nlcd71_00,13UEP,13U,71,2024,4.0,69.0,191
2021-07-01,13UEP_nlcd71_01,13UEP,13U,71,2024,5.0,48.0,192
2021-07-01,13UFP_nlcd71_00,13UFP,13U,71,2024,5.0,153.0,174
2021-07-01,13UFP_nlcd71_01,13UFP,13U,71,2024,5.0,148.0,174
2021-07-01,13UCP_nlcd81_00,13UCP,13U,81,2024,6.0,67.0,196
2021-07-01,13UCP_nlcd81_01,13UCP,13U,81,2024,5.0,135.0,190
2021-07-01,13UDP_nlcd81_00,13UDP,13U,81,2024,5.0,65.0,174
2021-07-01,13UDP_nlcd81_01,13UDP,13U,81,2024,6.0,114.0,194
2021-07-01,13UEP_nlcd81_00,13UEP,13U,81,2024,6.0,90.0,182
2021-07-01,13UEP_nlcd81_01,13UEP,13U,81,2024,6.0,96.0,203
2021-07-01,13UFP_nlcd81_00,13UFP,13U,81,2024,5.0,104.0,183
2021-07-01,13UFP_nlcd81_01,13UFP,13U,81,2024,5.0,130.0,174
2021-07-01,13UCP_nlcd82_00,13UCP,13U,82,2024,5.0,22.0,197
2021-07-01,13UCP_nlcd82_01,13UCP,13U,82,2024,5.0,123.0,195
2021-07-01,13UDP_nlcd82_00,13UDP,13U,82,2024,6.0,129.0,187
2021-07-01,13UDP_nlcd82_01,13UDP,13U,82,2024,5.0,72.0,171
2021-07-01,13UEP_nlcd82_00,13UEP,13U,82,2024,5.0,60.0,187
2021-07-01,13UEP_nlcd82_01,13UEP,13U,82,2024,6.0,75.0,195
2021-07-01,13UFP_nlcd82_00,13UFP,13U,82,2024,6.0,133.0,176
2021-07-01,13UFP_nlcd82_01,13UFP,13U,82,2024,5.0,96.0,175
2021-07-01,13UCP_nlcd90_00,13UCP,13U,90,2024,4.0,152.0,197
2021-07-01,13UCP_nlcd90_01,13UCP,13U,90,2024,5.0,125.0,195
2021-07-01,13UDP_nlcd90_00,13UDP,13U,90,2024,4.0,101.0,194
2021-07-01,13UDP_nlcd90_01,13UDP,13U,90,2024,4.0,119.0,204
2021-07-01,13UEP_nlcd90_00,13UEP,13U,90,2024,4.0,204.0,209
2021-07-01,13UEP_nlcd90_01,13UEP,13U,90,2024,5.0,183.0,195
2021-07-01,13UFP_nlcd90_00,13UFP,13U,90,2024,5.0,210.0,198
2021-07-01,13UFP_nlcd90_01,13UFP,13U,90,2024,5.0,134.0,193
2021-07-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,45.0,192
2021-07-01,13UCP_nlcd95_01,13UCP,13U,95,2024,5.0,113.0,199
2021-07-01,13UDP_nlcd95_00,13UDP,13U,95,2024,5.0,50.0,196
2021-07-01,13UDP_nlcd95_01,13UDP,13U,95,2024,5.0,76.0,197
2021-07-01,13UEP_nlcd95_00,13UEP,13U,95,2024,5.0,66.0,190
2021-07-01,13UEP_nlcd95_01,13UEP,13U,95,2024,5.0,98.0,186
2021-07-01,13UFP_nlcd95_00,13UFP,13U,95,2024,5.0,139.0,181
2021-07-01,13UFP_nlcd95_01,13UFP,13U,95,2024,4.0,92.0,177
2021-08-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,7.0,153
2021-08-01,13UCP_nlcd24_01,13UCP,13U,24,2024,5.0,27.0,153
2021-08-01,13UDP_nlcd24_00,13UDP,13U,24,2024,4.0,16.0,147
2021-08-01,13UDP_nlcd24_01,13UDP,13U,24,2024,4.0,34.0,148
2021-08-01,13UEP_nlcd24_00,13UEP,13U,24,2024,5.0,37.0,146
2021-08-01,13UEP_nlcd24_01,13UEP,13U,24,2024,6.0,61.0,146
2021-08-01,13UFP_nlcd24_00,13UFP,13U,24,2024,4.0,40.0,132
2021-08-01,13UFP_nlcd24_01,13UFP,13U,24,2024,4.0,14.0,147
2021-08-01,13UCP_nlcd31_00,13UCP,13U,31,2024,5.0,47.0,151
2021-08-01,13UCP_nlcd31_01,13UCP,13U,31,2024,4.0,50.0,151
2021-08-01,13UDP_nlcd31_00,13UDP,13U,31,2024,6.0,36.0,145
2021-08-01,13UDP_nlcd31_01,13UDP,13U,31,2024,6.0,20.0,148
2021-08-01,13UEP_nlcd31_00,13UEP,13U,31,2024,4.0,22.0,159
2021-08-01,13UEP_nlcd31_01,13UEP,13U,31,2024,4.0,13.0,138
2021-08-01,13UFP_nlcd31_00,13UFP,13U,31,2024,4.0,71.0,148
2021-08-01,13UFP_nlcd31_01,13UFP,13U,31,2024,5.0,64.0,135
2021-08-01,13UCP_nlcd41_00,13UCP,13U,41,2024,5.0,120.0,141
2021-08-01,13UCP_nlcd41_01,13UCP,13U,41,2024,5.0,116.0,148
2021-08-01,13UDP_nlcd41_00,13UDP,13U,41,2024,4.0,66.0,156
2021-08-01,13UDP_nlcd41_01,13UDP,13U,41,2024,5.0,95.0,156
2021-08-01,13UEP_nlcd41_00,13UEP,13U,41,2024,5.0,101.0,138
2021-08-01,13UEP_nlcd41_01,13UEP,13U,41,2024,4.0,72.0,141
2021-08-01,13UFP_nlcd41_00,13UFP,13U,41,2024,5.0,60.0,135
2021-08-01,13UFP_nlcd41_01,13UFP,13U,41,2024,5.0,83.0,151
2021-08-01,13UCP_nlcd42_00,13UCP,13U,42,2024,4.0,61.0,150
2021-08-01,13UCP_nlcd42_01,13UCP,13U,42,2024,4.0,81.0,151
2021-08-01,13UDP_nlcd42_00,13UDP,13U,42,2024,4.0,79.0,151
2021-08-01,13UDP_nlcd42_01,13UDP,13U,42,2024,4.0,51.0,153
2021-08-01,13UEP_nlcd42_00,13UEP,13U,42,2024,4.0,80.0,155
2021-08-01,13UEP_nlcd42_01,13UEP,13U,42,2024,5.0,96.0,151
2021-08-01,13UFP_nlcd42_00,13UFP,13U,42,2024,5.0,99.0,134
2021-08-01,13UFP_nlcd42_01,13UFP,13U,42,2024,4.0,87.0,149
2021-08-01,13UCP_nlcd43_00,13UCP,13U,43,2024,5.0,90.0,142
2021-08-01,13UCP_nlcd43_01,13UCP,13U,43,2024,4.0,42.0,150
2021-08-01,13UDP_nlcd43_00,13UDP,13U,43,2024,5.0,62.0,153
2021-08-01,13UDP_nlcd43_01,13UDP,13U,43,2024,4.0,61.0,150
2021-08-01,13UEP_nlcd43_00,13UEP,13U,43,2024,5.0,48.0,156
2021-08-01,13UEP_nlcd43_01,13UEP,13U,43,2024,4.0,65.0,148
2021-08-01,13UFP_nlcd43_00,13UFP,13U,43,2024,4.0,103.0,142
2021-08-01,13UFP_nlcd43_01,13UFP,13U,43,2024,4.0,95.0,141
2021-08-01,13UCP_nlcd52_00,13UCP,13U,52,2024,5.0,16.0,153
2021-08-01,13UCP_nlcd52_01,13UCP,13U,52,2024,4.0,5.0,144
2021-08-01,13UDP_nlcd52_00,13UDP,13U,52,2024,6.0,69.0,142
2021-08-01,13UDP_nlcd52_01,13UDP,13U,52,2024,4.0,40.0,138
2021-08-01,13UEP_nlcd52_00,13UEP,13U,52,2024,4.0,75.0,153
2021-08-01,13UEP_nlcd52_01,13UEP,13U,52,2024,5.0,83.0,149
2021-08-01,13UFP_nlcd52_00,13UFP,13U,52,2024,5.0,59.0,144
2021-08-01,13UFP_nlcd52_01,13UFP,13U,52,2024,4.0,65.0,137
2021-08-01,13UCP_nlcd71_00,13UCP,13U,71,2024,5.0,28.0,142
2021-08-01,13UCP_nlcd71_01,13UCP,13U,71,2024,6.0,35.0,139
2021-08-01,13UDP_nlcd71_00,13UDP,13U,71,2024,5.0,22.0,148
2021-08-01,13UDP_nlcd71_01,13UDP,13U,71,2024,6.0,55.0,146
2021-08-01,13UEP_nlcd71_00,13UEP,13U,71,2024,5.0,44.0,142
2021-08-01,13UEP_nlcd71_01,13UEP,13U,71,2024,6.0,48.0,146
2021-08-01,13UFP_nlcd71_00,13UFP,13U,71,2024,6.0,96.0,135
2021-08-01,13UFP_nlcd71_01,13UFP,13U,71,2024,6.0,60.0,134
2021-08-01,13UCP_nlcd81_00,13UCP,13U,81,2024,6.0,59.0,146
2021-08-01,13UCP_nlcd81_01,13UCP,13U,81,2024,6.0,53.0,141
2021-08-01,13UDP_nlcd81_00,13UDP,13U,81,2024,6.0,68.0,121
2021-08-01,13UDP_nlcd81_01,13UDP,13U,81,2024,6.0,89.0,149
2021-08-01,13UEP_nlcd81_00,13UEP,13U,81,2024,6.0,64.0,135
2021-08-01,13UEP_nlcd81_01,13UEP,13U,81,2024,6.0,46.0,155
2021-08-01,13UFP_nlcd81_00,13UFP,13U,81,2024,4.0,26.0,140
2021-08-01,13UFP_nlcd81_01,13UFP,13U,81,2024,6.0,40.0,135
2021-08-01,13UCP_nlcd82_00,13UCP,13U,82,2024,6.0,44.0,151
2021-08-01,13UCP_nlcd82_01,13UCP,13U,82,2024,6.0,82.0,145
2021-08-01,13UDP_nlcd82_00,13UDP,13U,82,2024,6.0,52.0,135
2021-08-01,13UDP_nlcd82_01,13UDP,13U,82,2024,4.0,52.0,118
2021-08-01,13UEP_nlcd82_00,13UEP,13U,82,2024,5.0,54.0,137
2021-08-01,13UEP_nlcd82_01,13UEP,13U,82,2024,5.0,32.0,147
2021-08-01,13UFP_nlcd82_00,13UFP,13U,82,2024,6.0,66.0,134
2021-08-01,13UFP_nlcd82_01,13UFP,13U,82,2024,6.0,60.0,138
2021-08-01,13UCP_nlcd90_00,13UCP,13U,90,2024,4.0,133.0,149
2021-08-01,13UCP_nlcd90_01,13UCP,13U,90,2024,4.0,118.0,144
2021-08-01,13UDP_nlcd90_00,13UDP,13U,90,2024,5.0,92.0,149
2021-08-01,13UDP_nlcd90_01,13UDP,13U,90,2024,5.0,99.0,151
2021-08-01,13UEP_nlcd90_00,13UEP,13U,90,2024,5.0,131.0,158
2021-08-01,13UEP_nlcd90_01,13UEP,13U,90,2024,4.0,123.0,148
2021-08-01,13UFP_nlcd90_00,13UFP,13U,90,2024,4.0,130.0,148
2021-08-01,13UFP_nlcd90_01,13UFP,13U,90,2024,4.0,100.0,151
2021-08-01,13UCP_nlcd95_00,13UCP,13U,95,2024,6.0,49.0,143
2021-08-01,13UCP_nlcd95_01,13UCP,13U,95,2024,6.0,111.0,147
2021-08-01,13UDP_nlcd95_00,13UDP,13U,95,2024,4.0,30.0,153
2021-08-01,13UDP_nlcd95_01,13UDP,13U,95,2024,4.0,43.0,154
2021-08-01,13UEP_nlcd95_00,13UEP,13U,95,2024,5.0,43.0,140
2021-08-01,13UEP_nlcd95_01,13UEP,13U,95,2024,5.0,58.0,138
2021-08-01,13UFP_nlcd95_00,13UFP,13U,95,2024,5.0,74.0,138
2021-08-01,13UFP_nlcd95_01,13UFP,13U,95,2024,4.0,48.0,136
2021-09-01,13UCP_nlcd24_00,13UCP,13U,24,2024,4.0,12.0,126
2021-09-01,13UCP_nlcd24_01,13UCP,13U,24,2024,5.0,20.0,126
2021-09-01,13UDP_nlcd24_00,13UDP,13U,24,2024,4.0,12.0,123
