date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2015-10-01,17TPG_nlcd90_00,17TPG,17T,90,2024,4.0,62.0,57
2015-10-01,17TPG_nlcd90_01,17TPG,17T,90,2024,5.0,45.0,56
2015-10-01,17TQE_nlcd90_00,17TQE,17T,90,2024,4.0,49.0,48
2015-10-01,17TQF_nlcd90_00,17TQF,17T,90,2024,4.0,19.0,51
2015-10-01,17TQG_nlcd90_00,17TQG,17T,90,2024,5.0,25.0,54
2015-10-01,17TQH_nlcd90_00,17TQH,17T,90,2024,5.0,52.0,52
2015-10-01,17TKE_nlcd95_00,17TKE,17T,95,2024,5.0,48.0,66
2015-10-01,17TKF_nlcd95_00,17TKF,17T,95,2024,4.0,45.0,67
2015-10-01,17TKG_nlcd95_00,17TKG,17T,95,2024,4.0,48.0,66
2015-10-01,17TKH_nlcd95_00,17TKH,17T,95,2024,5.0,51.0,62
2015-10-01,17TKK_nlcd95_00,17TKK,17T,95,2024,4.0,39.0,51
2015-10-01,17TLE_nlcd95_00,17TLE,17T,95,2024,5.0,41.0,66
2015-10-01,17TLE_nlcd95_01,17TLE,17T,95,2024,5.0,43.0,59
2015-10-01,17TLF_nlcd95_00,17TLF,17T,95,2024,4.0,32.0,68
2015-10-01,17TLF_nlcd95_01,17TLF,17T,95,2024,4.0,67.0,74
2015-10-01,17TLH_nlcd95_00,17TLH,17T,95,2024,5.0,57.0,57
2015-10-01,17TLH_nlcd95_01,17TLH,17T,95,2024,5.0,57.0,55
2015-10-01,17TLJ_nlcd95_00,17TLJ,17T,95,2024,4.0,43.0,48
2015-10-01,17TLJ_nlcd95_01,17TLJ,17T,95,2024,4.0,47.0,51
2015-10-01,17TME_nlcd95_00,17TME,17T,95,2024,5.0,45.0,62
2015-10-01,17TME_nlcd95_01,17TME,17T,95,2024,5.0,38.0,61
2015-10-01,17TMF_nlcd95_00,17TMF,17T,95,2024,5.0,45.0,66
2015-10-01,17TMF_nlcd95_01,17TMF,17T,95,2024,4.0,61.0,52
2015-10-01,17TNE_nlcd95_00,17TNE,17T,95,2024,6.0,38.0,55
2015-10-01,17TNE_nlcd95_01,17TNE,17T,95,2024,5.0,44.0,57
2015-10-01,17TNF_nlcd95_00,17TNF,17T,95,2024,4.0,35.0,56
2015-10-01,17TNF_nlcd95_01,17TNF,17T,95,2024,6.0,49.0,52
2015-10-01,17TNG_nlcd95_00,17TNG,17T,95,2024,4.0,28.0,53
2015-10-01,17TNG_nlcd95_01,17TNG,17T,95,2024,5.0,59.0,54
2015-10-01,17TPE_nlcd95_00,17TPE,17T,95,2024,6.0,38.0,44
2015-10-01,17TPE_nlcd95_01,17TPE,17T,95,2024,4.0,36.0,46
2015-10-01,17TPF_nlcd95_00,17TPF,17T,95,2024,6.0,46.0,50
2015-10-01,17TPF_nlcd95_01,17TPF,17T,95,2024,4.0,40.0,52
2015-10-01,17TPG_nlcd95_00,17TPG,17T,95,2024,6.0,45.0,56
2015-10-01,17TPG_nlcd95_01,17TPG,17T,95,2024,5.0,48.0,54
2015-10-01,17TQE_nlcd95_00,17TQE,17T,95,2024,5.0,53.0,47
2015-10-01,17TQF_nlcd95_00,17TQF,17T,95,2024,4.0,35.0,53
2015-10-01,17TQG_nlcd95_00,17TQG,17T,95,2024,5.0,22.0,50
2015-10-01,17TQH_nlcd95_00,17TQH,17T,95,2024,6.0,40.0,51
2015-11-01,17TKE_nlcd24_00,17TKE,17T,24,2024,5.0,11.0,41
2015-11-01,17TKF_nlcd24_00,17TKF,17T,24,2024,4.0,11.0,46
2015-11-01,17TKG_nlcd24_00,17TKG,17T,24,2024,4.0,17.0,44
2015-11-01,17TKH_nlcd24_00,17TKH,17T,24,2024,4.0,3.0,42
2015-11-01,17TKK_nlcd24_00,17TKK,17T,24,2024,4.0,7.0,39
2015-11-01,17TLE_nlcd24_00,17TLE,17T,24,2024,,,52
2015-11-01,17TLE_nlcd24_01,17TLE,17T,24,2024,4.0,31.0,52
2015-11-01,17TLF_nlcd24_00,17TLF,17T,24,2024,5.0,21.0,49
2015-11-01,17TLF_nlcd24_01,17TLF,17T,24,2024,4.0,5.0,53
2015-11-01,17TLH_nlcd24_00,17TLH,17T,24,2024,4.0,11.0,43
2015-11-01,17TLH_nlcd24_01,17TLH,17T,24,2024,5.0,14.0,43
2015-11-01,17TLJ_nlcd24_00,17TLJ,17T,24,2024,4.0,8.0,38
2015-11-01,17TLJ_nlcd24_01,17TLJ,17T,24,2024,,,37
2015-11-01,17TME_nlcd24_00,17TME,17T,24,2024,5.0,41.0,48
2015-11-01,17TME_nlcd24_01,17TME,17T,24,2024,4.0,0.0,48
2015-11-01,17TMF_nlcd24_00,17TMF,17T,24,2024,4.0,4.0,49
2015-11-01,17TMF_nlcd24_01,17TMF,17T,24,2024,4.0,4.0,49
2015-11-01,17TNE_nlcd24_00,17TNE,17T,24,2024,5.0,17.0,55
2015-11-01,17TNE_nlcd24_01,17TNE,17T,24,2024,4.0,10.0,53
2015-11-01,17TNF_nlcd24_00,17TNF,17T,24,2024,4.0,12.0,43
2015-11-01,17TNF_nlcd24_01,17TNF,17T,24,2024,4.0,19.0,47
2015-11-01,17TNG_nlcd24_00,17TNG,17T,24,2024,4.0,14.0,45
2015-11-01,17TNG_nlcd24_01,17TNG,17T,24,2024,4.0,4.0,45
2015-11-01,17TPE_nlcd24_00,17TPE,17T,24,2024,5.0,17.0,42
2015-11-01,17TPE_nlcd24_01,17TPE,17T,24,2024,5.0,18.0,43
2015-11-01,17TPF_nlcd24_00,17TPF,17T,24,2024,5.0,18.0,40
2015-11-01,17TPF_nlcd24_01,17TPF,17T,24,2024,5.0,15.0,46
2015-11-01,17TPG_nlcd24_00,17TPG,17T,24,2024,4.0,5.0,45
2015-11-01,17TPG_nlcd24_01,17TPG,17T,24,2024,5.0,9.0,44
2015-11-01,17TQE_nlcd24_00,17TQE,17T,24,2024,4.0,8.0,38
2015-11-01,17TQF_nlcd24_00,17TQF,17T,24,2024,4.0,5.0,37
2015-11-01,17TQG_nlcd24_00,17TQG,17T,24,2024,5.0,12.0,42
2015-11-01,17TQH_nlcd24_00,17TQH,17T,24,2024,5.0,18.0,40
2015-11-01,17TKE_nlcd31_00,17TKE,17T,31,2024,6.0,29.0,45
2015-11-01,17TKF_nlcd31_00,17TKF,17T,31,2024,4.0,10.0,43
2015-11-01,17TKG_nlcd31_00,17TKG,17T,31,2024,,,44
2015-11-01,17TKH_nlcd31_00,17TKH,17T,31,2024,4.0,10.0,42
2015-11-01,17TKK_nlcd31_00,17TKK,17T,31,2024,6.0,27.0,38
2015-11-01,17TLE_nlcd31_00,17TLE,17T,31,2024,6.0,29.0,46
2015-11-01,17TLE_nlcd31_01,17TLE,17T,31,2024,4.0,44.0,48
2015-11-01,17TLF_nlcd31_00,17TLF,17T,31,2024,6.0,29.0,50
2015-11-01,17TLF_nlcd31_01,17TLF,17T,31,2024,4.0,35.0,53
2015-11-01,17TLH_nlcd31_00,17TLH,17T,31,2024,6.0,24.0,38
2015-11-01,17TLH_nlcd31_01,17TLH,17T,31,2024,5.0,13.0,38
2015-11-01,17TLJ_nlcd31_00,17TLJ,17T,31,2024,5.0,17.0,36
2015-11-01,17TLJ_nlcd31_01,17TLJ,17T,31,2024,4.0,15.0,38
2015-11-01,17TME_nlcd31_00,17TME,17T,31,2024,4.0,33.0,48
2015-11-01,17TME_nlcd31_01,17TME,17T,31,2024,5.0,34.0,48
2015-11-01,17TMF_nlcd31_00,17TMF,17T,31,2024,6.0,28.0,51
2015-11-01,17TMF_nlcd31_01,17TMF,17T,31,2024,,,47
2015-11-01,17TNE_nlcd31_00,17TNE,17T,31,2024,4.0,15.0,52
2015-11-01,17TNE_nlcd31_01,17TNE,17T,31,2024,5.0,25.0,49
2015-11-01,17TNF_nlcd31_00,17TNF,17T,31,2024,,,47
2015-11-01,17TNF_nlcd31_01,17TNF,17T,31,2024,,,44
2015-11-01,17TNG_nlcd31_00,17TNG,17T,31,2024,4.0,17.0,45
2015-11-01,17TNG_nlcd31_01,17TNG,17T,31,2024,5.0,25.0,45
2015-11-01,17TPE_nlcd31_00,17TPE,17T,31,2024,6.0,21.0,36
2015-11-01,17TPE_nlcd31_01,17TPE,17T,31,2024,4.0,13.0,38
2015-11-01,17TPF_nlcd31_00,17TPF,17T,31,2024,6.0,19.0,37
2015-11-01,17TPF_nlcd31_01,17TPF,17T,31,2024,6.0,23.0,37
2015-11-01,17TPG_nlcd31_00,17TPG,17T,31,2024,4.0,29.0,41
2015-11-01,17TPG_nlcd31_01,17TPG,17T,31,2024,6.0,21.0,41
2015-11-01,17TQE_nlcd31_00,17TQE,17T,31,2024,5.0,12.0,33
2015-11-01,17TQF_nlcd31_00,17TQF,17T,31,2024,5.0,16.0,36
2015-11-01,17TQG_nlcd31_00,17TQG,17T,31,2024,4.0,22.0,41
2015-11-01,17TQH_nlcd31_00,17TQH,17T,31,2024,4.0,22.0,41
2015-11-01,17TKE_nlcd41_00,17TKE,17T,41,2024,6.0,29.0,42
2015-11-01,17TKF_nlcd41_00,17TKF,17T,41,2024,5.0,22.0,44
2015-11-01,17TKG_nlcd41_00,17TKG,17T,41,2024,5.0,22.0,44
2015-11-01,17TKH_nlcd41_00,17TKH,17T,41,2024,5.0,19.0,40
2015-11-01,17TKK_nlcd41_00,17TKK,17T,41,2024,5.0,12.0,34
2015-11-01,17TLE_nlcd41_00,17TLE,17T,41,2024,4.0,20.0,49
2015-11-01,17TLE_nlcd41_01,17TLE,17T,41,2024,4.0,29.0,49
2015-11-01,17TLF_nlcd41_00,17TLF,17T,41,2024,4.0,31.0,47
2015-11-01,17TLF_nlcd41_01,17TLF,17T,41,2024,5.0,20.0,49
2015-11-01,17TLH_nlcd41_00,17TLH,17T,41,2024,4.0,21.0,37
2015-11-01,17TLH_nlcd41_01,17TLH,17T,41,2024,4.0,9.0,36
2015-11-01,17TLJ_nlcd41_00,17TLJ,17T,41,2024,4.0,14.0,40
2015-11-01,17TLJ_nlcd41_01,17TLJ,17T,41,2024,5.0,26.0,41
2015-11-01,17TME_nlcd41_00,17TME,17T,41,2024,5.0,19.0,46
2015-11-01,17TME_nlcd41_01,17TME,17T,41,2024,4.0,24.0,49
2015-11-01,17TMF_nlcd41_00,17TMF,17T,41,2024,5.0,26.0,45
2015-11-01,17TMF_nlcd41_01,17TMF,17T,41,2024,6.0,30.0,47
2015-11-01,17TNE_nlcd41_00,17TNE,17T,41,2024,4.0,29.0,48
2015-11-01,17TNE_nlcd41_01,17TNE,17T,41,2024,5.0,25.0,43
2015-11-01,17TNF_nlcd41_00,17TNF,17T,41,2024,6.0,21.0,45
2015-11-01,17TNF_nlcd41_01,17TNF,17T,41,2024,5.0,23.0,44
2015-11-01,17TNG_nlcd41_00,17TNG,17T,41,2024,5.0,16.0,45
2015-11-01,17TNG_nlcd41_01,17TNG,17T,41,2024,4.0,35.0,44
2015-11-01,17TPE_nlcd41_00,17TPE,17T,41,2024,4.0,19.0,43
2015-11-01,17TPE_nlcd41_01,17TPE,17T,41,2024,5.0,28.0,51
2015-11-01,17TPF_nlcd41_00,17TPF,17T,41,2024,5.0,21.0,38
2015-11-01,17TPF_nlcd41_01,17TPF,17T,41,2024,4.0,17.0,44
2015-11-01,17TPG_nlcd41_00,17TPG,17T,41,2024,5.0,13.0,39
2015-11-01,17TPG_nlcd41_01,17TPG,17T,41,2024,5.0,13.0,40
2015-11-01,17TQE_nlcd41_00,17TQE,17T,41,2024,4.0,5.0,36
2015-11-01,17TQF_nlcd41_00,17TQF,17T,41,2024,5.0,14.0,39
2015-11-01,17TQG_nlcd41_00,17TQG,17T,41,2024,5.0,9.0,35
2015-11-01,17TQH_nlcd41_00,17TQH,17T,41,2024,5.0,14.0,39
2015-11-01,17TKE_nlcd42_00,17TKE,17T,42,2024,5.0,19.0,45
2015-11-01,17TKF_nlcd42_00,17TKF,17T,42,2024,4.0,34.0,44
2015-11-01,17TKG_nlcd42_00,17TKG,17T,42,2024,5.0,22.0,42
2015-11-01,17TKH_nlcd42_00,17TKH,17T,42,2024,4.0,21.0,42
2015-11-01,17TKK_nlcd42_00,17TKK,17T,42,2024,5.0,21.0,39
2015-11-01,17TLE_nlcd42_00,17TLE,17T,42,2024,4.0,31.0,45
2015-11-01,17TLE_nlcd42_01,17TLE,17T,42,2024,4.0,34.0,45
2015-11-01,17TLF_nlcd42_00,17TLF,17T,42,2024,4.0,23.0,50
2015-11-01,17TLF_nlcd42_01,17TLF,17T,42,2024,5.0,32.0,47
2015-11-01,17TLH_nlcd42_00,17TLH,17T,42,2024,4.0,25.0,40
2015-11-01,17TLH_nlcd42_01,17TLH,17T,42,2024,5.0,24.0,42
2015-11-01,17TLJ_nlcd42_00,17TLJ,17T,42,2024,4.0,32.0,40
2015-11-01,17TLJ_nlcd42_01,17TLJ,17T,42,2024,4.0,18.0,40
2015-11-01,17TME_nlcd42_00,17TME,17T,42,2024,5.0,31.0,47
2015-11-01,17TME_nlcd42_01,17TME,17T,42,2024,5.0,24.0,46
2015-11-01,17TMF_nlcd42_00,17TMF,17T,42,2024,5.0,38.0,52
2015-11-01,17TMF_nlcd42_01,17TMF,17T,42,2024,4.0,41.0,48
2015-11-01,17TNE_nlcd42_00,17TNE,17T,42,2024,4.0,44.0,49
2015-11-01,17TNE_nlcd42_01,17TNE,17T,42,2024,4.0,21.0,49
2015-11-01,17TNF_nlcd42_00,17TNF,17T,42,2024,4.0,23.0,43
2015-11-01,17TNF_nlcd42_01,17TNF,17T,42,2024,4.0,22.0,46
2015-11-01,17TNG_nlcd42_00,17TNG,17T,42,2024,4.0,25.0,44
2015-11-01,17TNG_nlcd42_01,17TNG,17T,42,2024,5.0,22.0,45
2015-11-01,17TPE_nlcd42_00,17TPE,17T,42,2024,5.0,21.0,38
2015-11-01,17TPE_nlcd42_01,17TPE,17T,42,2024,4.0,21.0,39
2015-11-01,17TPF_nlcd42_00,17TPF,17T,42,2024,5.0,36.0,40
2015-11-01,17TPF_nlcd42_01,17TPF,17T,42,2024,5.0,34.0,42
2015-11-01,17TPG_nlcd42_00,17TPG,17T,42,2024,5.0,30.0,41
2015-11-01,17TPG_nlcd42_01,17TPG,17T,42,2024,4.0,37.0,40
2015-11-01,17TQE_nlcd42_00,17TQE,17T,42,2024,5.0,30.0,39
2015-11-01,17TQF_nlcd42_00,17TQF,17T,42,2024,4.0,31.0,41
2015-11-01,17TQG_nlcd42_00,17TQG,17T,42,2024,4.0,22.0,40
2015-11-01,17TQH_nlcd42_00,17TQH,17T,42,2024,4.0,18.0,45
2015-11-01,17TKE_nlcd43_00,17TKE,17T,43,2024,5.0,24.0,46
2015-11-01,17TKF_nlcd43_00,17TKF,17T,43,2024,5.0,20.0,44
2015-11-01,17TKG_nlcd43_00,17TKG,17T,43,2024,5.0,18.0,42
2015-11-01,17TKH_nlcd43_00,17TKH,17T,43,2024,5.0,19.0,43
2015-11-01,17TKK_nlcd43_00,17TKK,17T,43,2024,5.0,12.0,36
2015-11-01,17TLE_nlcd43_00,17TLE,17T,43,2024,4.0,31.0,45
2015-11-01,17TLE_nlcd43_01,17TLE,17T,43,2024,5.0,29.0,48
2015-11-01,17TLF_nlcd43_00,17TLF,17T,43,2024,5.0,30.0,50
2015-11-01,17TLF_nlcd43_01,17TLF,17T,43,2024,4.0,29.0,49
2015-11-01,17TLH_nlcd43_00,17TLH,17T,43,2024,5.0,17.0,41
2015-11-01,17TLH_nlcd43_01,17TLH,17T,43,2024,5.0,28.0,39
2015-11-01,17TLJ_nlcd43_00,17TLJ,17T,43,2024,6.0,23.0,39
2015-11-01,17TLJ_nlcd43_01,17TLJ,17T,43,2024,5.0,18.0,41
2015-11-01,17TME_nlcd43_00,17TME,17T,43,2024,5.0,12.0,51
2015-11-01,17TME_nlcd43_01,17TME,17T,43,2024,,,45
2015-11-01,17TMF_nlcd43_00,17TMF,17T,43,2024,5.0,27.0,48
2015-11-01,17TMF_nlcd43_01,17TMF,17T,43,2024,5.0,34.0,49
2015-11-01,17TNE_nlcd43_00,17TNE,17T,43,2024,5.0,15.0,45
2015-11-01,17TNE_nlcd43_01,17TNE,17T,43,2024,5.0,43.0,50
2015-11-01,17TNF_nlcd43_00,17TNF,17T,43,2024,4.0,33.0,42
2015-11-01,17TNF_nlcd43_01,17TNF,17T,43,2024,5.0,20.0,45
2015-11-01,17TNG_nlcd43_00,17TNG,17T,43,2024,4.0,16.0,45
2015-11-01,17TNG_nlcd43_01,17TNG,17T,43,2024,5.0,25.0,47
2015-11-01,17TPE_nlcd43_00,17TPE,17T,43,2024,4.0,17.0,34
2015-11-01,17TPE_nlcd43_01,17TPE,17T,43,2024,5.0,28.0,43
2015-11-01,17TPF_nlcd43_00,17TPF,17T,43,2024,5.0,29.0,39
2015-11-01,17TPF_nlcd43_01,17TPF,17T,43,2024,4.0,39.0,43
2015-11-01,17TPG_nlcd43_00,17TPG,17T,43,2024,5.0,19.0,39
2015-11-01,17TPG_nlcd43_01,17TPG,17T,43,2024,5.0,16.0,44
2015-11-01,17TQE_nlcd43_00,17TQE,17T,43,2024,5.0,22.0,36
2015-11-01,17TQF_nlcd43_00,17TQF,17T,43,2024,5.0,17.0,38
2015-11-01,17TQG_nlcd43_00,17TQG,17T,43,2024,5.0,20.0,41
2015-11-01,17TQH_nlcd43_00,17TQH,17T,43,2024,5.0,25.0,41
2015-11-01,17TKE_nlcd52_00,17TKE,17T,52,2024,6.0,27.0,45
2015-11-01,17TKF_nlcd52_00,17TKF,17T,52,2024,6.0,33.0,43
2015-11-01,17TKG_nlcd52_00,17TKG,17T,52,2024,4.0,4.0,43
2015-11-01,17TKH_nlcd52_00,17TKH,17T,52,2024,6.0,23.0,41
2015-11-01,17TKK_nlcd52_00,17TKK,17T,52,2024,5.0,17.0,34
2015-11-01,17TLE_nlcd52_00,17TLE,17T,52,2024,4.0,7.0,42
2015-11-01,17TLE_nlcd52_01,17TLE,17T,52,2024,5.0,17.0,49
2015-11-01,17TLF_nlcd52_00,17TLF,17T,52,2024,6.0,29.0,46
2015-11-01,17TLF_nlcd52_01,17TLF,17T,52,2024,4.0,16.0,50
2015-11-01,17TLH_nlcd52_00,17TLH,17T,52,2024,4.0,12.0,40
2015-11-01,17TLH_nlcd52_01,17TLH,17T,52,2024,6.0,25.0,37
2015-11-01,17TLJ_nlcd52_00,17TLJ,17T,52,2024,5.0,21.0,39
2015-11-01,17TLJ_nlcd52_01,17TLJ,17T,52,2024,5.0,21.0,41
2015-11-01,17TME_nlcd52_00,17TME,17T,52,2024,4.0,31.0,47
2015-11-01,17TME_nlcd52_01,17TME,17T,52,2024,4.0,33.0,48
2015-11-01,17TMF_nlcd52_00,17TMF,17T,52,2024,5.0,37.0,52
2015-11-01,17TMF_nlcd52_01,17TMF,17T,52,2024,6.0,37.0,51
2015-11-01,17TNE_nlcd52_00,17TNE,17T,52,2024,5.0,17.0,45
2015-11-01,17TNE_nlcd52_01,17TNE,17T,52,2024,3.0,26.0,52
2015-11-01,17TNF_nlcd52_00,17TNF,17T,52,2024,,,45
2015-11-01,17TNF_nlcd52_01,17TNF,17T,52,2024,5.0,17.0,44
2015-11-01,17TNG_nlcd52_00,17TNG,17T,52,2024,5.0,31.0,46
2015-11-01,17TNG_nlcd52_01,17TNG,17T,52,2024,4.0,19.0,43
2015-11-01,17TPE_nlcd52_00,17TPE,17T,52,2024,5.0,17.0,39
2015-11-01,17TPE_nlcd52_01,17TPE,17T,52,2024,5.0,14.0,38
2015-11-01,17TPF_nlcd52_00,17TPF,17T,52,2024,4.0,22.0,40
2015-11-01,17TPF_nlcd52_01,17TPF,17T,52,2024,5.0,37.0,42
2015-11-01,17TPG_nlcd52_00,17TPG,17T,52,2024,4.0,25.0,42
2015-11-01,17TPG_nlcd52_01,17TPG,17T,52,2024,4.0,7.0,38
2015-11-01,17TQE_nlcd52_00,17TQE,17T,52,2024,4.0,14.0,39
2015-11-01,17TQF_nlcd52_00,17TQF,17T,52,2024,4.0,7.0,41
2015-11-01,17TQG_nlcd52_00,17TQG,17T,52,2024,5.0,11.0,40
2015-11-01,17TQH_nlcd52_00,17TQH,17T,52,2024,4.0,11.0,43
2015-11-01,17TKE_nlcd71_00,17TKE,17T,71,2024,6.0,30.0,46
2015-11-01,17TKF_nlcd71_00,17TKF,17T,71,2024,6.0,28.0,43
2015-11-01,17TKG_nlcd71_00,17TKG,17T,71,2024,4.0,36.0,43
2015-11-01,17TKH_nlcd71_00,17TKH,17T,71,2024,4.0,22.0,42
2015-11-01,17TKK_nlcd71_00,17TKK,17T,71,2024,5.0,14.0,36
2015-11-01,17TLE_nlcd71_00,17TLE,17T,71,2024,6.0,32.0,47
2015-11-01,17TLE_nlcd71_01,17TLE,17T,71,2024,6.0,34.0,48
2015-11-01,17TLF_nlcd71_00,17TLF,17T,71,2024,4.0,44.0,46
2015-11-01,17TLF_nlcd71_01,17TLF,17T,71,2024,4.0,30.0,47
2015-11-01,17TLH_nlcd71_00,17TLH,17T,71,2024,4.0,15.0,39
2015-11-01,17TLH_nlcd71_01,17TLH,17T,71,2024,6.0,18.0,42
2015-11-01,17TLJ_nlcd71_00,17TLJ,17T,71,2024,6.0,24.0,39
2015-11-01,17TLJ_nlcd71_01,17TLJ,17T,71,2024,6.0,18.0,40
2015-11-01,17TME_nlcd71_00,17TME,17T,71,2024,,,49
2015-11-01,17TME_nlcd71_01,17TME,17T,71,2024,5.0,28.0,50
2015-11-01,17TMF_nlcd71_00,17TMF,17T,71,2024,4.0,32.0,48
2015-11-01,17TMF_nlcd71_01,17TMF,17T,71,2024,4.0,18.0,49
2015-11-01,17TNE_nlcd71_00,17TNE,17T,71,2024,5.0,14.0,48
2015-11-01,17TNE_nlcd71_01,17TNE,17T,71,2024,5.0,19.0,52
2015-11-01,17TNF_nlcd71_00,17TNF,17T,71,2024,4.0,31.0,44
2015-11-01,17TNF_nlcd71_01,17TNF,17T,71,2024,4.0,20.0,43
2015-11-01,17TNG_nlcd71_00,17TNG,17T,71,2024,5.0,23.0,43
2015-11-01,17TNG_nlcd71_01,17TNG,17T,71,2024,4.0,18.0,42
2015-11-01,17TPE_nlcd71_00,17TPE,17T,71,2024,4.0,3.0,34
2015-11-01,17TPE_nlcd71_01,17TPE,17T,71,2024,5.0,20.0,40
2015-11-01,17TPF_nlcd71_00,17TPF,17T,71,2024,5.0,36.0,42
2015-11-01,17TPF_nlcd71_01,17TPF,17T,71,2024,5.0,21.0,34
2015-11-01,17TPG_nlcd71_00,17TPG,17T,71,2024,5.0,17.0,39
2015-11-01,17TPG_nlcd71_01,17TPG,17T,71,2024,5.0,18.0,39
2015-11-01,17TQE_nlcd71_00,17TQE,17T,71,2024,5.0,18.0,33
2015-11-01,17TQF_nlcd71_00,17TQF,17T,71,2024,4.0,9.0,38
2015-11-01,17TQG_nlcd71_00,17TQG,17T,71,2024,5.0,27.0,36
2015-11-01,17TQH_nlcd71_00,17TQH,17T,71,2024,5.0,21.0,41
2015-11-01,17TKE_nlcd81_00,17TKE,17T,81,2024,6.0,23.0,45
2015-11-01,17TKF_nlcd81_00,17TKF,17T,81,2024,6.0,23.0,43
2015-11-01,17TKG_nlcd81_00,17TKG,17T,81,2024,6.0,29.0,40
2015-11-01,17TKH_nlcd81_00,17TKH,17T,81,2024,5.0,18.0,41
2015-11-01,17TKK_nlcd81_00,17TKK,17T,81,2024,6.0,21.0,36
2015-11-01,17TLE_nlcd81_00,17TLE,17T,81,2024,6.0,36.0,45
2015-11-01,17TLE_nlcd81_01,17TLE,17T,81,2024,5.0,22.0,45
2015-11-01,17TLF_nlcd81_00,17TLF,17T,81,2024,6.0,31.0,45
2015-11-01,17TLF_nlcd81_01,17TLF,17T,81,2024,6.0,26.0,45
2015-11-01,17TLH_nlcd81_00,17TLH,17T,81,2024,5.0,29.0,38
2015-11-01,17TLH_nlcd81_01,17TLH,17T,81,2024,6.0,24.0,41
2015-11-01,17TLJ_nlcd81_00,17TLJ,17T,81,2024,6.0,25.0,41
2015-11-01,17TLJ_nlcd81_01,17TLJ,17T,81,2024,6.0,24.0,39
2015-11-01,17TME_nlcd81_00,17TME,17T,81,2024,6.0,32.0,46
2015-11-01,17TME_nlcd81_01,17TME,17T,81,2024,5.0,30.0,52
2015-11-01,17TMF_nlcd81_00,17TMF,17T,81,2024,6.0,31.0,45
2015-11-01,17TMF_nlcd81_01,17TMF,17T,81,2024,6.0,35.0,52
2015-11-01,17TNE_nlcd81_00,17TNE,17T,81,2024,4.0,43.0,45
2015-11-01,17TNE_nlcd81_01,17TNE,17T,81,2024,6.0,42.0,51
2015-11-01,17TNF_nlcd81_00,17TNF,17T,81,2024,6.0,34.0,42
2015-11-01,17TNF_nlcd81_01,17TNF,17T,81,2024,5.0,30.0,44
2015-11-01,17TNG_nlcd81_00,17TNG,17T,81,2024,4.0,50.0,45
2015-11-01,17TNG_nlcd81_01,17TNG,17T,81,2024,4.0,41.0,44
2015-11-01,17TPE_nlcd81_00,17TPE,17T,81,2024,6.0,26.0,45
2015-11-01,17TPE_nlcd81_01,17TPE,17T,81,2024,6.0,25.0,38
2015-11-01,17TPF_nlcd81_00,17TPF,17T,81,2024,6.0,31.0,39
2015-11-01,17TPF_nlcd81_01,17TPF,17T,81,2024,5.0,14.0,38
2015-11-01,17TPG_nlcd81_00,17TPG,17T,81,2024,5.0,32.0,40
2015-11-01,17TPG_nlcd81_01,17TPG,17T,81,2024,6.0,30.0,43
2015-11-01,17TQE_nlcd81_00,17TQE,17T,81,2024,4.0,8.0,39
2015-11-01,17TQF_nlcd81_00,17TQF,17T,81,2024,6.0,30.0,39
2015-11-01,17TQG_nlcd81_00,17TQG,17T,81,2024,6.0,19.0,40
2015-11-01,17TQH_nlcd81_00,17TQH,17T,81,2024,6.0,33.0,38
2015-11-01,17TKE_nlcd82_00,17TKE,17T,82,2024,4.0,1.0,44
2015-11-01,17TKF_nlcd82_00,17TKF,17T,82,2024,5.0,13.0,43
2015-11-01,17TKG_nlcd82_00,17TKG,17T,82,2024,6.0,16.0,42
2015-11-01,17TKH_nlcd82_00,17TKH,17T,82,2024,5.0,7.0,40
2015-11-01,17TKK_nlcd82_00,17TKK,17T,82,2024,5.0,17.0,34
2015-11-01,17TLE_nlcd82_00,17TLE,17T,82,2024,5.0,16.0,42
2015-11-01,17TLE_nlcd82_01,17TLE,17T,82,2024,4.0,5.0,44
2015-11-01,17TLF_nlcd82_00,17TLF,17T,82,2024,6.0,23.0,46
2015-11-01,17TLF_nlcd82_01,17TLF,17T,82,2024,6.0,29.0,47
2015-11-01,17TLH_nlcd82_00,17TLH,17T,82,2024,5.0,12.0,41
2015-11-01,17TLH_nlcd82_01,17TLH,17T,82,2024,6.0,24.0,41
2015-11-01,17TLJ_nlcd82_00,17TLJ,17T,82,2024,6.0,20.0,37
2015-11-01,17TLJ_nlcd82_01,17TLJ,17T,82,2024,6.0,20.0,37
2015-11-01,17TME_nlcd82_00,17TME,17T,82,2024,6.0,28.0,45
2015-11-01,17TME_nlcd82_01,17TME,17T,82,2024,5.0,40.0,48
2015-11-01,17TMF_nlcd82_00,17TMF,17T,82,2024,5.0,17.0,47
2015-11-01,17TMF_nlcd82_01,17TMF,17T,82,2024,6.0,25.0,51
2015-11-01,17TNE_nlcd82_00,17TNE,17T,82,2024,4.0,13.0,46
2015-11-01,17TNE_nlcd82_01,17TNE,17T,82,2024,6.0,32.0,52
2015-11-01,17TNF_nlcd82_00,17TNF,17T,82,2024,5.0,8.0,43
2015-11-01,17TNF_nlcd82_01,17TNF,17T,82,2024,4.0,47.0,45
2015-11-01,17TNG_nlcd82_00,17TNG,17T,82,2024,6.0,19.0,44
