date,point_id,mgrs_tile,mgrs_zone,nlcd,nlcd_year,count,et,eto
2016-01-01,14ULU_nlcd90_01,14ULU,14U,90,2024,,,12
2016-01-01,14UMU_nlcd90_00,14UMU,14U,90,2024,,,12
2016-01-01,14UMU_nlcd90_01,14UMU,14U,90,2024,,,11
2016-01-01,14UNU_nlcd90_00,14UNU,14U,90,2024,,,10
2016-01-01,14UNU_nlcd90_01,14UNU,14U,90,2024,,,9
2016-01-01,14UPU_nlcd90_00,14UPU,14U,90,2024,,,8
2016-01-01,14UPU_nlcd90_01,14UPU,14U,90,2024,,,8
2016-01-01,14ULU_nlcd95_00,14ULU,14U,95,2024,,,15
2016-01-01,14ULU_nlcd95_01,14ULU,14U,95,2024,,,13
2016-01-01,14UMU_nlcd95_00,14UMU,14U,95,2024,,,12
2016-01-01,14UMU_nlcd95_01,14UMU,14U,95,2024,,,11
2016-01-01,14UNU_nlcd95_00,14UNU,14U,95,2024,,,10
2016-01-01,14UNU_nlcd95_01,14UNU,14U,95,2024,,,9
2016-01-01,14UPU_nlcd95_00,14UPU,14U,95,2024,,,9
2016-01-01,14UPU_nlcd95_01,14UPU,14U,95,2024,,,9
2016-02-01,14ULU_nlcd24_00,14ULU,14U,24,2024,4.0,1.0,29
2016-02-01,14ULU_nlcd24_01,14ULU,14U,24,2024,5.0,21.0,29
2016-02-01,14UMU_nlcd24_00,14UMU,14U,24,2024,,,22
2016-02-01,14UMU_nlcd24_01,14UMU,14U,24,2024,,,20
2016-02-01,14UNU_nlcd24_00,14UNU,14U,24,2024,,,22
2016-02-01,14UNU_nlcd24_01,14UNU,14U,24,2024,,,23
2016-02-01,14UPU_nlcd24_00,14UPU,14U,24,2024,4.0,6.0,22
2016-02-01,14UPU_nlcd24_01,14UPU,14U,24,2024,4.0,8.0,23
2016-02-01,14ULU_nlcd31_00,14ULU,14U,31,2024,6.0,13.0,29
2016-02-01,14ULU_nlcd31_01,14ULU,14U,31,2024,6.0,16.0,26
2016-02-01,14UMU_nlcd31_00,14UMU,14U,31,2024,,,20
2016-02-01,14UMU_nlcd31_01,14UMU,14U,31,2024,,,23
2016-02-01,14UNU_nlcd31_00,14UNU,14U,31,2024,,,21
2016-02-01,14UNU_nlcd31_01,14UNU,14U,31,2024,,,22
2016-02-01,14UPU_nlcd31_00,14UPU,14U,31,2024,,,19
2016-02-01,14UPU_nlcd31_01,14UPU,14U,31,2024,,,19
2016-02-01,14ULU_nlcd41_00,14ULU,14U,41,2024,5.0,21.0,28
2016-02-01,14ULU_nlcd41_01,14ULU,14U,41,2024,,,22
2016-02-01,14UMU_nlcd41_00,14UMU,14U,41,2024,,,21
2016-02-01,14UMU_nlcd41_01,14UMU,14U,41,2024,,,20
2016-02-01,14UNU_nlcd41_00,14UNU,14U,41,2024,,,21
2016-02-01,14UNU_nlcd41_01,14UNU,14U,41,2024,,,21
2016-02-01,14UPU_nlcd41_00,14UPU,14U,41,2024,,,18
2016-02-01,14UPU_nlcd41_01,14UPU,14U,41,2024,,,20
2016-02-01,14ULU_nlcd42_00,14ULU,14U,42,2024,4.0,15.0,25
2016-02-01,14ULU_nlcd42_01,14ULU,14U,42,2024,,,25
2016-02-01,14UMU_nlcd42_00,14UMU,14U,42,2024,,,22
2016-02-01,14UMU_nlcd42_01,14UMU,14U,42,2024,,,21
2016-02-01,14UNU_nlcd42_00,14UNU,14U,42,2024,,,22
2016-02-01,14UNU_nlcd42_01,14UNU,14U,42,2024,3.0,24.0,22
2016-02-01,14UPU_nlcd42_00,14UPU,14U,42,2024,,,21
2016-02-01,14UPU_nlcd42_01,14UPU,14U,42,2024,,,19
2016-02-01,14ULU_nlcd43_00,14ULU,14U,43,2024,,,21
2016-02-01,14ULU_nlcd43_01,14ULU,14U,43,2024,,,22
2016-02-01,14UMU_nlcd43_00,14UMU,14U,43,2024,,,20
2016-02-01,14UMU_nlcd43_01,14UMU,14U,43,2024,,,19
2016-02-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,21
2016-02-01,14UNU_nlcd43_01,14UNU,14U,43,2024,,,21
2016-02-01,14UPU_nlcd43_00,14UPU,14U,43,2024,,,22
2016-02-01,14UPU_nlcd43_01,14UPU,14U,43,2024,,,18
2016-02-01,14ULU_nlcd52_00,14ULU,14U,52,2024,,,23
2016-02-01,14ULU_nlcd52_01,14ULU,14U,52,2024,,,23
2016-02-01,14UMU_nlcd52_00,14UMU,14U,52,2024,,,22
2016-02-01,14UMU_nlcd52_01,14UMU,14U,52,2024,,,21
2016-02-01,14UNU_nlcd52_00,14UNU,14U,52,2024,,,22
2016-02-01,14UNU_nlcd52_01,14UNU,14U,52,2024,,,20
2016-02-01,14UPU_nlcd52_00,14UPU,14U,52,2024,,,19
2016-02-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,18
2016-02-01,14ULU_nlcd71_00,14ULU,14U,71,2024,4.0,4.0,23
2016-02-01,14ULU_nlcd71_01,14ULU,14U,71,2024,6.0,12.0,25
2016-02-01,14UMU_nlcd71_00,14UMU,14U,71,2024,,,19
2016-02-01,14UMU_nlcd71_01,14UMU,14U,71,2024,,,22
2016-02-01,14UNU_nlcd71_00,14UNU,14U,71,2024,,,24
2016-02-01,14UNU_nlcd71_01,14UNU,14U,71,2024,,,23
2016-02-01,14UPU_nlcd71_00,14UPU,14U,71,2024,,,23
2016-02-01,14UPU_nlcd71_01,14UPU,14U,71,2024,,,19
2016-02-01,14ULU_nlcd81_00,14ULU,14U,81,2024,6.0,10.0,26
2016-02-01,14ULU_nlcd81_01,14ULU,14U,81,2024,,,26
2016-02-01,14UMU_nlcd81_00,14UMU,14U,81,2024,,,22
2016-02-01,14UMU_nlcd81_01,14UMU,14U,81,2024,,,22
2016-02-01,14UNU_nlcd81_00,14UNU,14U,81,2024,,,20
2016-02-01,14UNU_nlcd81_01,14UNU,14U,81,2024,,,20
2016-02-01,14UPU_nlcd81_00,14UPU,14U,81,2024,4.0,2.0,21
2016-02-01,14UPU_nlcd81_01,14UPU,14U,81,2024,,,18
2016-02-01,14ULU_nlcd82_00,14ULU,14U,82,2024,6.0,16.0,24
2016-02-01,14ULU_nlcd82_01,14ULU,14U,82,2024,6.0,15.0,26
2016-02-01,14UMU_nlcd82_00,14UMU,14U,82,2024,,,21
2016-02-01,14UMU_nlcd82_01,14UMU,14U,82,2024,,,19
2016-02-01,14UNU_nlcd82_00,14UNU,14U,82,2024,,,20
2016-02-01,14UNU_nlcd82_01,14UNU,14U,82,2024,,,20
2016-02-01,14UPU_nlcd82_00,14UPU,14U,82,2024,,,20
2016-02-01,14UPU_nlcd82_01,14UPU,14U,82,2024,4.0,22.0,20
2016-02-01,14ULU_nlcd90_00,14ULU,14U,90,2024,,,22
2016-02-01,14ULU_nlcd90_01,14ULU,14U,90,2024,4.0,17.0,23
2016-02-01,14UMU_nlcd90_00,14UMU,14U,90,2024,4.0,9.0,22
2016-02-01,14UMU_nlcd90_01,14UMU,14U,90,2024,,,21
2016-02-01,14UNU_nlcd90_00,14UNU,14U,90,2024,,,22
2016-02-01,14UNU_nlcd90_01,14UNU,14U,90,2024,,,21
2016-02-01,14UPU_nlcd90_00,14UPU,14U,90,2024,,,21
2016-02-01,14UPU_nlcd90_01,14UPU,14U,90,2024,,,20
2016-02-01,14ULU_nlcd95_00,14ULU,14U,95,2024,4.0,16.0,26
2016-02-01,14ULU_nlcd95_01,14ULU,14U,95,2024,,,24
2016-02-01,14UMU_nlcd95_00,14UMU,14U,95,2024,,,23
2016-02-01,14UMU_nlcd95_01,14UMU,14U,95,2024,,,22
2016-02-01,14UNU_nlcd95_00,14UNU,14U,95,2024,,,22
2016-02-01,14UNU_nlcd95_01,14UNU,14U,95,2024,,,20
2016-02-01,14UPU_nlcd95_00,14UPU,14U,95,2024,,,20
2016-02-01,14UPU_nlcd95_01,14UPU,14U,95,2024,,,20
2016-03-01,14ULU_nlcd24_00,14ULU,14U,24,2024,5.0,20.0,55
2016-03-01,14ULU_nlcd24_01,14ULU,14U,24,2024,5.0,34.0,56
2016-03-01,14UMU_nlcd24_00,14UMU,14U,24,2024,,,44
2016-03-01,14UMU_nlcd24_01,14UMU,14U,24,2024,4.0,3.0,41
2016-03-01,14UNU_nlcd24_00,14UNU,14U,24,2024,4.0,4.0,45
2016-03-01,14UNU_nlcd24_01,14UNU,14U,24,2024,4.0,6.0,43
2016-03-01,14UPU_nlcd24_00,14UPU,14U,24,2024,5.0,32.0,44
2016-03-01,14UPU_nlcd24_01,14UPU,14U,24,2024,4.0,18.0,44
2016-03-01,14ULU_nlcd31_00,14ULU,14U,31,2024,6.0,20.0,55
2016-03-01,14ULU_nlcd31_01,14ULU,14U,31,2024,5.0,21.0,55
2016-03-01,14UMU_nlcd31_00,14UMU,14U,31,2024,4.0,7.0,41
2016-03-01,14UMU_nlcd31_01,14UMU,14U,31,2024,6.0,35.0,47
2016-03-01,14UNU_nlcd31_00,14UNU,14U,31,2024,6.0,28.0,45
2016-03-01,14UNU_nlcd31_01,14UNU,14U,31,2024,6.0,26.0,45
2016-03-01,14UPU_nlcd31_00,14UPU,14U,31,2024,4.0,18.0,43
2016-03-01,14UPU_nlcd31_01,14UPU,14U,31,2024,5.0,26.0,43
2016-03-01,14ULU_nlcd41_00,14ULU,14U,41,2024,5.0,39.0,56
2016-03-01,14ULU_nlcd41_01,14ULU,14U,41,2024,4.0,7.0,45
2016-03-01,14UMU_nlcd41_00,14UMU,14U,41,2024,5.0,25.0,45
2016-03-01,14UMU_nlcd41_01,14UMU,14U,41,2024,4.0,11.0,39
2016-03-01,14UNU_nlcd41_00,14UNU,14U,41,2024,5.0,27.0,41
2016-03-01,14UNU_nlcd41_01,14UNU,14U,41,2024,5.0,36.0,41
2016-03-01,14UPU_nlcd41_00,14UPU,14U,41,2024,5.0,24.0,39
2016-03-01,14UPU_nlcd41_01,14UPU,14U,41,2024,5.0,22.0,44
2016-03-01,14ULU_nlcd42_00,14ULU,14U,42,2024,5.0,41.0,50
2016-03-01,14ULU_nlcd42_01,14ULU,14U,42,2024,5.0,39.0,51
2016-03-01,14UMU_nlcd42_00,14UMU,14U,42,2024,5.0,35.0,47
2016-03-01,14UMU_nlcd42_01,14UMU,14U,42,2024,5.0,32.0,44
2016-03-01,14UNU_nlcd42_00,14UNU,14U,42,2024,5.0,34.0,41
2016-03-01,14UNU_nlcd42_01,14UNU,14U,42,2024,5.0,34.0,42
2016-03-01,14UPU_nlcd42_00,14UPU,14U,42,2024,,,44
2016-03-01,14UPU_nlcd42_01,14UPU,14U,42,2024,,,42
2016-03-01,14ULU_nlcd43_00,14ULU,14U,43,2024,6.0,26.0,45
2016-03-01,14ULU_nlcd43_01,14ULU,14U,43,2024,5.0,20.0,47
2016-03-01,14UMU_nlcd43_00,14UMU,14U,43,2024,4.0,5.0,42
2016-03-01,14UMU_nlcd43_01,14UMU,14U,43,2024,6.0,30.0,39
2016-03-01,14UNU_nlcd43_00,14UNU,14U,43,2024,,,46
2016-03-01,14UNU_nlcd43_01,14UNU,14U,43,2024,4.0,42.0,40
2016-03-01,14UPU_nlcd43_00,14UPU,14U,43,2024,6.0,36.0,42
2016-03-01,14UPU_nlcd43_01,14UPU,14U,43,2024,,,40
2016-03-01,14ULU_nlcd52_00,14ULU,14U,52,2024,4.0,11.0,47
2016-03-01,14ULU_nlcd52_01,14ULU,14U,52,2024,4.0,10.0,47
2016-03-01,14UMU_nlcd52_00,14UMU,14U,52,2024,4.0,27.0,44
2016-03-01,14UMU_nlcd52_01,14UMU,14U,52,2024,4.0,25.0,42
2016-03-01,14UNU_nlcd52_00,14UNU,14U,52,2024,4.0,8.0,42
2016-03-01,14UNU_nlcd52_01,14UNU,14U,52,2024,5.0,18.0,39
2016-03-01,14UPU_nlcd52_00,14UPU,14U,52,2024,4.0,15.0,42
2016-03-01,14UPU_nlcd52_01,14UPU,14U,52,2024,,,40
2016-03-01,14ULU_nlcd71_00,14ULU,14U,71,2024,4.0,29.0,47
2016-03-01,14ULU_nlcd71_01,14ULU,14U,71,2024,6.0,16.0,50
2016-03-01,14UMU_nlcd71_00,14UMU,14U,71,2024,5.0,8.0,39
2016-03-01,14UMU_nlcd71_01,14UMU,14U,71,2024,6.0,19.0,46
2016-03-01,14UNU_nlcd71_00,14UNU,14U,71,2024,6.0,13.0,48
2016-03-01,14UNU_nlcd71_01,14UNU,14U,71,2024,6.0,30.0,46
2016-03-01,14UPU_nlcd71_00,14UPU,14U,71,2024,5.0,37.0,45
2016-03-01,14UPU_nlcd71_01,14UPU,14U,71,2024,,,42
2016-03-01,14ULU_nlcd81_00,14ULU,14U,81,2024,6.0,22.0,52
2016-03-01,14ULU_nlcd81_01,14ULU,14U,81,2024,5.0,15.0,53
2016-03-01,14UMU_nlcd81_00,14UMU,14U,81,2024,6.0,18.0,45
2016-03-01,14UMU_nlcd81_01,14UMU,14U,81,2024,6.0,22.0,47
2016-03-01,14UNU_nlcd81_00,14UNU,14U,81,2024,5.0,32.0,42
2016-03-01,14UNU_nlcd81_01,14UNU,14U,81,2024,5.0,14.0,39
2016-03-01,14UPU_nlcd81_00,14UPU,14U,81,2024,6.0,20.0,42
2016-03-01,14UPU_nlcd81_01,14UPU,14U,81,2024,,,40
2016-03-01,14ULU_nlcd82_00,14ULU,14U,82,2024,6.0,21.0,50
2016-03-01,14ULU_nlcd82_01,14ULU,14U,82,2024,6.0,24.0,52
2016-03-01,14UMU_nlcd82_00,14UMU,14U,82,2024,6.0,25.0,42
2016-03-01,14UMU_nlcd82_01,14UMU,14U,82,2024,6.0,31.0,38
2016-03-01,14UNU_nlcd82_00,14UNU,14U,82,2024,6.0,27.0,40
2016-03-01,14UNU_nlcd82_01,14UNU,14U,82,2024,6.0,20.0,40
2016-03-01,14UPU_nlcd82_00,14UPU,14U,82,2024,6.0,30.0,42
2016-03-01,14UPU_nlcd82_01,14UPU,14U,82,2024,6.0,30.0,41
2016-03-01,14ULU_nlcd90_00,14ULU,14U,90,2024,5.0,30.0,46
2016-03-01,14ULU_nlcd90_01,14ULU,14U,90,2024,6.0,24.0,48
2016-03-01,14UMU_nlcd90_00,14UMU,14U,90,2024,6.0,19.0,46
2016-03-01,14UMU_nlcd90_01,14UMU,14U,90,2024,5.0,19.0,43
2016-03-01,14UNU_nlcd90_00,14UNU,14U,90,2024,5.0,41.0,43
2016-03-01,14UNU_nlcd90_01,14UNU,14U,90,2024,6.0,31.0,42
2016-03-01,14UPU_nlcd90_00,14UPU,14U,90,2024,,,42
2016-03-01,14UPU_nlcd90_01,14UPU,14U,90,2024,4.0,38.0,46
2016-03-01,14ULU_nlcd95_00,14ULU,14U,95,2024,6.0,50.0,54
2016-03-01,14ULU_nlcd95_01,14ULU,14U,95,2024,4.0,37.0,50
2016-03-01,14UMU_nlcd95_00,14UMU,14U,95,2024,5.0,40.0,47
2016-03-01,14UMU_nlcd95_01,14UMU,14U,95,2024,5.0,52.0,47
2016-03-01,14UNU_nlcd95_00,14UNU,14U,95,2024,6.0,15.0,43
2016-03-01,14UNU_nlcd95_01,14UNU,14U,95,2024,4.0,37.0,42
2016-03-01,14UPU_nlcd95_00,14UPU,14U,95,2024,4.0,23.0,44
2016-03-01,14UPU_nlcd95_01,14UPU,14U,95,2024,4.0,18.0,42
2016-04-01,14ULU_nlcd24_00,14ULU,14U,24,2024,5.0,34.0,80
2016-04-01,14ULU_nlcd24_01,14ULU,14U,24,2024,5.0,49.0,81
2016-04-01,14UMU_nlcd24_00,14UMU,14U,24,2024,4.0,66.0,64
2016-04-01,14UMU_nlcd24_01,14UMU,14U,24,2024,5.0,26.0,63
2016-04-01,14UNU_nlcd24_00,14UNU,14U,24,2024,4.0,3.0,65
2016-04-01,14UNU_nlcd24_01,14UNU,14U,24,2024,5.0,31.0,61
2016-04-01,14UPU_nlcd24_00,14UPU,14U,24,2024,5.0,33.0,57
2016-04-01,14UPU_nlcd24_01,14UPU,14U,24,2024,4.0,36.0,59
2016-04-01,14ULU_nlcd31_00,14ULU,14U,31,2024,6.0,35.0,81
2016-04-01,14ULU_nlcd31_01,14ULU,14U,31,2024,5.0,28.0,76
2016-04-01,14UMU_nlcd31_00,14UMU,14U,31,2024,5.0,21.0,63
2016-04-01,14UMU_nlcd31_01,14UMU,14U,31,2024,6.0,67.0,72
2016-04-01,14UNU_nlcd31_00,14UNU,14U,31,2024,5.0,54.0,63
2016-04-01,14UNU_nlcd31_01,14UNU,14U,31,2024,4.0,65.0,64
2016-04-01,14UPU_nlcd31_00,14UPU,14U,31,2024,5.0,37.0,64
2016-04-01,14UPU_nlcd31_01,14UPU,14U,31,2024,5.0,42.0,66
2016-04-01,14ULU_nlcd41_00,14ULU,14U,41,2024,5.0,53.0,78
2016-04-01,14ULU_nlcd41_01,14ULU,14U,41,2024,4.0,10.0,73
2016-04-01,14UMU_nlcd41_00,14UMU,14U,41,2024,6.0,53.0,67
2016-04-01,14UMU_nlcd41_01,14UMU,14U,41,2024,4.0,18.0,65
2016-04-01,14UNU_nlcd41_00,14UNU,14U,41,2024,5.0,39.0,59
2016-04-01,14UNU_nlcd41_01,14UNU,14U,41,2024,5.0,43.0,59
2016-04-01,14UPU_nlcd41_00,14UPU,14U,41,2024,5.0,42.0,60
2016-04-01,14UPU_nlcd41_01,14UPU,14U,41,2024,5.0,29.0,63
2016-04-01,14ULU_nlcd42_00,14ULU,14U,42,2024,5.0,73.0,72
2016-04-01,14ULU_nlcd42_01,14ULU,14U,42,2024,4.0,69.0,76
2016-04-01,14UMU_nlcd42_00,14UMU,14U,42,2024,6.0,63.0,74
2016-04-01,14UMU_nlcd42_01,14UMU,14U,42,2024,5.0,46.0,70
2016-04-01,14UNU_nlcd42_00,14UNU,14U,42,2024,4.0,68.0,60
2016-04-01,14UNU_nlcd42_01,14UNU,14U,42,2024,5.0,59.0,61
2016-04-01,14UPU_nlcd42_00,14UPU,14U,42,2024,4.0,36.0,62
2016-04-01,14UPU_nlcd42_01,14UPU,14U,42,2024,5.0,60.0,61
2016-04-01,14ULU_nlcd43_00,14ULU,14U,43,2024,6.0,48.0,72
2016-04-01,14ULU_nlcd43_01,14ULU,14U,43,2024,5.0,49.0,77
2016-04-01,14UMU_nlcd43_00,14UMU,14U,43,2024,6.0,40.0,66
2016-04-01,14UMU_nlcd43_01,14UMU,14U,43,2024,5.0,33.0,65
2016-04-01,14UNU_nlcd43_00,14UNU,14U,43,2024,4.0,74.0,63
2016-04-01,14UNU_nlcd43_01,14UNU,14U,43,2024,5.0,44.0,59
2016-04-01,14UPU_nlcd43_00,14UPU,14U,43,2024,6.0,58.0,61
2016-04-01,14UPU_nlcd43_01,14UPU,14U,43,2024,5.0,46.0,61
2016-04-01,14ULU_nlcd52_00,14ULU,14U,52,2024,5.0,31.0,75
2016-04-01,14ULU_nlcd52_01,14ULU,14U,52,2024,4.0,19.0,75
2016-04-01,14UMU_nlcd52_00,14UMU,14U,52,2024,4.0,66.0,64
2016-04-01,14UMU_nlcd52_01,14UMU,14U,52,2024,5.0,54.0,63
2016-04-01,14UNU_nlcd52_00,14UNU,14U,52,2024,5.0,35.0,64
2016-04-01,14UNU_nlcd52_01,14UNU,14U,52,2024,5.0,42.0,57
2016-04-01,14UPU_nlcd52_00,14UPU,14U,52,2024,5.0,32.0,61
2016-04-01,14UPU_nlcd52_01,14UPU,14U,52,2024,4.0,12.0,60
2016-04-01,14ULU_nlcd71_00,14ULU,14U,71,2024,5.0,49.0,77
2016-04-01,14ULU_nlcd71_01,14ULU,14U,71,2024,4.0,50.0,77
2016-04-01,14UMU_nlcd71_00,14UMU,14U,71,2024,6.0,29.0,64
2016-04-01,14UMU_nlcd71_01,14UMU,14U,71,2024,6.0,47.0,68
2016-04-01,14UNU_nlcd71_00,14UNU,14U,71,2024,6.0,34.0,65
2016-04-01,14UNU_nlcd71_01,14UNU,14U,71,2024,4.0,55.0,65
2016-04-01,14UPU_nlcd71_00,14UPU,14U,71,2024,6.0,43.0,58
2016-04-01,14UPU_nlcd71_01,14UPU,14U,71,2024,6.0,35.0,65
2016-04-01,14ULU_nlcd81_00,14ULU,14U,81,2024,6.0,50.0,78
2016-04-01,14ULU_nlcd81_01,14ULU,14U,81,2024,4.0,47.0,75
2016-04-01,14UMU_nlcd81_00,14UMU,14U,81,2024,5.0,46.0,64
2016-04-01,14UMU_nlcd81_01,14UMU,14U,81,2024,6.0,50.0,69
2016-04-01,14UNU_nlcd81_00,14UNU,14U,81,2024,6.0,46.0,61
2016-04-01,14UNU_nlcd81_01,14UNU,14U,81,2024,6.0,44.0,60
2016-04-01,14UPU_nlcd81_00,14UPU,14U,81,2024,6.0,41.0,59
2016-04-01,14UPU_nlcd81_01,14UPU,14U,81,2024,6.0,36.0,61
2016-04-01,14ULU_nlcd82_00,14ULU,14U,82,2024,6.0,36.0,70
2016-04-01,14ULU_nlcd82_01,14ULU,14U,82,2024,4.0,29.0,75
2016-04-01,14UMU_nlcd82_00,14UMU,14U,82,2024,6.0,54.0,63
2016-04-01,14UMU_nlcd82_01,14UMU,14U,82,2024,4.0,34.0,64
2016-04-01,14UNU_nlcd82_00,14UNU,14U,82,2024,5.0,42.0,63
2016-04-01,14UNU_nlcd82_01,14UNU,14U,82,2024,6.0,38.0,57
2016-04-01,14UPU_nlcd82_00,14UPU,14U,82,2024,6.0,49.0,61
2016-04-01,14UPU_nlcd82_01,14UPU,14U,82,2024,5.0,41.0,60
2016-04-01,14ULU_nlcd90_00,14ULU,14U,90,2024,4.0,64.0,73
2016-04-01,14ULU_nlcd90_01,14ULU,14U,90,2024,6.0,51.0,72
2016-04-01,14UMU_nlcd90_00,14UMU,14U,90,2024,5.0,42.0,72
2016-04-01,14UMU_nlcd90_01,14UMU,14U,90,2024,5.0,44.0,69
2016-04-01,14UNU_nlcd90_00,14UNU,14U,90,2024,5.0,45.0,61
2016-04-01,14UNU_nlcd90_01,14UNU,14U,90,2024,6.0,39.0,61
2016-04-01,14UPU_nlcd90_00,14UPU,14U,90,2024,4.0,32.0,59
2016-04-01,14UPU_nlcd90_01,14UPU,14U,90,2024,4.0,53.0,65
2016-04-01,14ULU_nlcd95_00,14ULU,14U,95,2024,5.0,45.0,75
2016-04-01,14ULU_nlcd95_01,14ULU,14U,95,2024,4.0,72.0,75
2016-04-01,14UMU_nlcd95_00,14UMU,14U,95,2024,4.0,77.0,72
2016-04-01,14UMU_nlcd95_01,14UMU,14U,95,2024,5.0,76.0,72
2016-04-01,14UNU_nlcd95_00,14UNU,14U,95,2024,6.0,39.0,60
2016-04-01,14UNU_nlcd95_01,14UNU,14U,95,2024,4.0,32.0,60
2016-04-01,14UPU_nlcd95_00,14UPU,14U,95,2024,4.0,56.0,63
2016-04-01,14UPU_nlcd95_01,14UPU,14U,95,2024,4.0,36.0,62
2016-05-01,14ULU_nlcd24_00,14ULU,14U,24,2024,5.0,15.0,146
2016-05-01,14ULU_nlcd24_01,14ULU,14U,24,2024,5.0,73.0,148
2016-05-01,14UMU_nlcd24_00,14UMU,14U,24,2024,4.0,140.0,141
2016-05-01,14UMU_nlcd24_01,14UMU,14U,24,2024,4.0,31.0,137
2016-05-01,14UNU_nlcd24_00,14UNU,14U,24,2024,4.0,18.0,139
2016-05-01,14UNU_nlcd24_01,14UNU,14U,24,2024,5.0,27.0,143
2016-05-01,14UPU_nlcd24_00,14UPU,14U,24,2024,5.0,62.0,140
2016-05-01,14UPU_nlcd24_01,14UPU,14U,24,2024,4.0,20.0,142
2016-05-01,14ULU_nlcd31_00,14ULU,14U,31,2024,6.0,31.0,148
2016-05-01,14ULU_nlcd31_01,14ULU,14U,31,2024,6.0,40.0,140
2016-05-01,14UMU_nlcd31_00,14UMU,14U,31,2024,5.0,55.0,137
2016-05-01,14UMU_nlcd31_01,14UMU,14U,31,2024,5.0,104.0,138
2016-05-01,14UNU_nlcd31_00,14UNU,14U,31,2024,6.0,74.0,137
2016-05-01,14UNU_nlcd31_01,14UNU,14U,31,2024,6.0,109.0,139
2016-05-01,14UPU_nlcd31_00,14UPU,14U,31,2024,4.0,66.0,143
2016-05-01,14UPU_nlcd31_01,14UPU,14U,31,2024,4.0,66.0,145
2016-05-01,14ULU_nlcd41_00,14ULU,14U,41,2024,4.0,100.0,144
2016-05-01,14ULU_nlcd41_01,14ULU,14U,41,2024,5.0,57.0,137
2016-05-01,14UMU_nlcd41_00,14UMU,14U,41,2024,6.0,97.0,139
2016-05-01,14UMU_nlcd41_01,14UMU,14U,41,2024,6.0,57.0,131
2016-05-01,14UNU_nlcd41_00,14UNU,14U,41,2024,5.0,77.0,137
2016-05-01,14UNU_nlcd41_01,14UNU,14U,41,2024,5.0,101.0,135
2016-05-01,14UPU_nlcd41_00,14UPU,14U,41,2024,4.0,92.0,130
2016-05-01,14UPU_nlcd41_01,14UPU,14U,41,2024,5.0,68.0,137
2016-05-01,14ULU_nlcd42_00,14ULU,14U,42,2024,5.0,106.0,142
2016-05-01,14ULU_nlcd42_01,14ULU,14U,42,2024,4.0,123.0,142
2016-05-01,14UMU_nlcd42_00,14UMU,14U,42,2024,4.0,93.0,138
2016-05-01,14UMU_nlcd42_01,14UMU,14U,42,2024,4.0,88.0,136
2016-05-01,14UNU_nlcd42_00,14UNU,14U,42,2024,4.0,116.0,137
2016-05-01,14UNU_nlcd42_01,14UNU,14U,42,2024,5.0,114.0,143
2016-05-01,14UPU_nlcd42_00,14UPU,14U,42,2024,4.0,90.0,139
2016-05-01,14UPU_nlcd42_01,14UPU,14U,42,2024,4.0,117.0,138
2016-05-01,14ULU_nlcd43_00,14ULU,14U,43,2024,5.0,85.0,138
2016-05-01,14ULU_nlcd43_01,14ULU,14U,43,2024,4.0,94.0,139
2016-05-01,14UMU_nlcd43_00,14UMU,14U,43,2024,4.0,101.0,133
2016-05-01,14UMU_nlcd43_01,14UMU,14U,43,2024,5.0,87.0,132
2016-05-01,14UNU_nlcd43_00,14UNU,14U,43,2024,4.0,130.0,138
2016-05-01,14UNU_nlcd43_01,14UNU,14U,43,2024,4.0,96.0,135
2016-05-01,14UPU_nlcd43_00,14UPU,14U,43,2024,4.0,125.0,143
2016-05-01,14UPU_nlcd43_01,14UPU,14U,43,2024,4.0,108.0,133
2016-05-01,14ULU_nlcd52_00,14ULU,14U,52,2024,5.0,65.0,140
2016-05-01,14ULU_nlcd52_01,14ULU,14U,52,2024,5.0,64.0,140
2016-05-01,14UMU_nlcd52_00,14UMU,14U,52,2024,4.0,140.0,140
2016-05-01,14UMU_nlcd52_01,14UMU,14U,52,2024,5.0,94.0,139
2016-05-01,14UNU_nlcd52_00,14UNU,14U,52,2024,5.0,91.0,140
2016-05-01,14UNU_nlcd52_01,14UNU,14U,52,2024,5.0,91.0,135
2016-05-01,14UPU_nlcd52_00,14UPU,14U,52,2024,4.0,69.0,135
2016-05-01,14UPU_nlcd52_01,14UPU,14U,52,2024,5.0,89.0,132
2016-05-01,14ULU_nlcd71_00,14ULU,14U,71,2024,4.0,63.0,142
2016-05-01,14ULU_nlcd71_01,14ULU,14U,71,2024,6.0,79.0,143
2016-05-01,14UMU_nlcd71_00,14UMU,14U,71,2024,5.0,60.0,134
2016-05-01,14UMU_nlcd71_01,14UMU,14U,71,2024,5.0,108.0,138
2016-05-01,14UNU_nlcd71_00,14UNU,14U,71,2024,6.0,75.0,140
2016-05-01,14UNU_nlcd71_01,14UNU,14U,71,2024,6.0,84.0,140
2016-05-01,14UPU_nlcd71_00,14UPU,14U,71,2024,4.0,100.0,143
2016-05-01,14UPU_nlcd71_01,14UPU,14U,71,2024,5.0,84.0,140
2016-05-01,14ULU_nlcd81_00,14ULU,14U,81,2024,5.0,87.0,144
2016-05-01,14ULU_nlcd81_01,14ULU,14U,81,2024,4.0,76.0,142
